goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Lyon,Strasbourg,3,1,2021-09-12,17868,2021,481405,0.046707894653081894,0,1,0,0,0.39322131872177124,0.34651342034339905
0,0,0,17,Sub,Strasbourg,Brest,3,1,2021-08-29,17856,2021,479517,0,0,0,0,0,0.33949020504951477,0.33949020504951477
0,1,0.009506329894065857,90,DC,Wolverhampton Wanderers,Fulham,1,0,2020-10-04,14474,2020,420328,0,0,0,0,0.009506329894065857,0.1096666008234024,0.1096666008234024
0,0,0,28,Sub,Fulham,Aston Villa,0,3,2020-09-28,14114,2020,418644,0,0,0,0,0,0.13724994659423828,0.13724994659423828
0,1,0.015982231125235558,90,DC,Fulham,Newcastle United,0,4,2019-05-12,9573,2018,332287,0,0,0,0,0.015982231125235558,0.08105157315731049,0.08105157315731049
0,0,0,90,DC,Wolverhampton Wanderers,Fulham,1,0,2019-05-04,9557,2018,330220,0,0,0,0,0,0.4114808738231659,0.4114808738231659
0,0,0,90,DC,Fulham,Cardiff,1,0,2019-04-27,9553,2018,328326,0,0,0,0,0,0.3292507827281952,0.3292507827281952
0,0,0,90,DC,Bournemouth,Fulham,0,1,2019-04-20,9545,2018,326076,0,0,0,0,0,0.13346494734287262,0.13346494734287262
0,1,0.04606431722640991,90,DC,Fulham,Everton,2,0,2019-04-13,9533,2018,324232,0,0,0,0,0.04606431722640991,0.5980887413024902,0.5980887413024902
0,0,0,90,DC,Watford,Fulham,4,1,2019-04-02,9518,2018,321618,0.04561128839850426,0,1,0,0,0.1557411402463913,0.1557411402463913
0,0,0,90,DC,Fulham,Manchester City,0,2,2019-03-30,9512,2018,317611,0,0,0,0,0,0.01928352192044258,0.01928352192044258
0,0,0,90,DC,Fulham,Manchester United,0,3,2019-02-09,9447,2018,304438,0,0,0,0,0,0.012461728416383266,0.012461728416383266
0,0,0,90,DC,Crystal Palace,Fulham,2,0,2019-02-02,9442,2018,304286,0,0,0,0,0,0.39664116501808167,0.39664116501808167
0,1,0.028179112821817398,90,DC,Fulham,Brighton,4,2,2019-01-29,9429,2018,303891,0.06271762400865555,0,1,0,0.028179112821817398,0.5260452032089233,0.5260452032089233
0,0,0,90,DC,Fulham,Tottenham,1,2,2019-01-20,9424,2018,303836,0,0,0,0,0,0,0
0,0,0,90,DC,Burnley,Fulham,2,1,2019-01-12,9415,2018,303415,0.04313694313168526,0,2,0,0,0.125341534614563,0.09665019065141678
0,0,0,90,DC,Arsenal,Fulham,4,1,2019-01-01,9406,2018,303087,0,0,0,0,0,0,0
0,0,0,43,Sub,Fulham,Huddersfield,1,0,2018-12-29,9393,2018,291435,0,0,0,0,0,0.07186993211507797,0.07186993211507797
0,1,0.016631852835416794,77,DL,Fulham,Leicester,1,1,2018-12-05,9342,2018,278033,0.15860792994499207,0,2,0,0.016631852835416794,0.19448941946029663,0.10460826754570007
0,0,0,90,DL,Chelsea,Fulham,2,0,2018-12-02,9334,2018,277852,0.008294248022139072,0,1,0,0,0.05230861157178879,0.04401436075568199
0,0,0,90,DL,Fulham,Southampton,3,2,2018-11-24,9320,2018,277452,0.47420644760131836,1,1,0,0,0.47420644760131836,0
0,0,0,90,DL,Liverpool,Fulham,2,0,2018-11-11,9313,2018,277272,0,0,0,0,0,0.010273845866322517,0.010273845866322517
0,0,0,90,DC,Huddersfield,Fulham,1,0,2018-11-05,9306,2018,277077,0,0,0,0,0,0.05213817209005356,0.05213817209005356
0,1,0.050179120153188705,61,DL,Fulham,Bournemouth,0,3,2018-10-27,9289,2018,276564,0,0,0,0,0.050179120153188705,0.045372188091278076,0.045372188091278076
0,0,0,90,DL,Cardiff,Fulham,4,2,2018-10-20,9282,2018,276413,0,0,0,0,0,0,0
0,0,0,90,DC,Fulham,Arsenal,1,5,2018-10-07,9274,2018,276178,0,0,0,0,0,0.3513575494289398,0.3513575494289398
0,0,0,90,DL,Brighton,Fulham,2,2,2018-09-01,9233,2018,259507,0,0,0,0,0,0.9544875621795654,0.9544875621795654
0,0,0,90,DC,Fulham,Burnley,4,2,2018-08-25,9220,2018,259271,0.02110007219016552,0,1,0,0,0.10812219232320786,0.10812219232320786
0,0,0,90,DC,Tottenham,Fulham,3,1,2018-08-18,9209,2018,259173,0,0,0,0,0,0.543460488319397,0.543460488319397
0,0,0,90,DC,Fulham,Crystal Palace,0,2,2018-08-11,9201,2018,258712,0,0,0,0,0,0.015394055284559727,0.015394055284559727
0,0,0,90,DL,Lyon,Nice,3,2,2018-05-19,8936,2017,240691,0.03388390317559242,1,1,0,0,0.07350166141986847,0.03961775451898575
0,1,0.023973867297172546,90,DL,Nice,Caen,4,1,2018-05-12,8932,2017,239456,0.053824134171009064,0,1,0,0.023973867297172546,0.20759397745132446,0.20759397745132446
0,1,0.0690341591835022,90,DL,Marseille,Nice,2,1,2018-05-06,8919,2017,238584,0.10280214995145798,1,1,0,0.0690341591835022,0.16273047029972076,0.05992832034826279
0,0,0,90,DL,Strasbourg,Nice,1,1,2018-04-28,8914,2017,236063,0,0,0,0,0,0.01743183098733425,0.01743183098733425
0,0,0,90,DL,Nice,Montpellier,1,0,2018-04-22,8895,2017,234822,0.20297732949256897,0,3,0,0,0.5891820788383484,0.48254042863845825
0,1,0.018941842019557953,90,DL,Angers,Nice,1,1,2018-04-13,8885,2017,231668,0,0,0,0,0.018941842019557953,0.6194782257080078,0.6005363464355469
0,0,0,90,DL,Nice,Rennes,1,1,2018-04-08,8881,2017,230680,0.00991823896765709,1,1,0,0,0.2088097184896469,0.19889149069786072
0,0,0,90,DL,Troyes,Nice,0,2,2018-04-01,8874,2017,227321,0,0,0,0,0,0.40422019362449646,0.40422019362449646
0,0,0,90,DL,Nice,Paris Saint Germain,1,2,2018-03-18,8862,2017,224479,0,0,0,0,0,0.4584655165672302,0.4584655165672302
0,0,0,90,DL,Guingamp,Nice,2,5,2018-03-11,8847,2017,223001,0,0,0,0,0,0.646104633808136,0.646104633808136
0,0,0,60,DL,Monaco,Nice,2,2,2018-01-16,8772,2017,208552,0,0,0,0,0,0.5426566004753113,0.5426566004753113
0,1,0.02298269420862198,90,DL,Nice,Amiens,1,0,2018-01-13,8760,2017,208015,0,0,0,0,0.02298269420862198,0.7233090996742249,0.7233090996742249
0,0,0,90,DL,Lille,Nice,1,1,2017-12-20,8751,2017,203656,0,0,0,0,0,0.020816264674067497,0.020816264674067497
0,0,0,90,DL,Nice,Bordeaux,1,0,2017-12-17,8740,2017,203395,0.1657823771238327,0,1,0,0,0.48375988006591797,0.48375988006591797
0,0,0,90,DL,Nantes,Nice,1,2,2017-12-10,8732,2017,199279,0.032106466591358185,0,1,0,0,0.1678386926651001,0.1678386926651001
0,0,0,90,DC,Nice,Metz,3,1,2017-12-02,8719,2017,183551,0,0,0,0,0,0.5440850257873535,0.5440850257873535
0,0,0,90,DC,Toulouse,Nice,1,2,2017-11-29,8714,2017,184206,0,0,0,0,0,0.10503928363323212,0.10503928363323212
0,0,0,90,DC,Nice,Lyon,0,5,2017-11-26,8696,2017,183829,0.01608486846089363,0,1,0,0,0.029162948951125145,0.013078081421554089
0,0,0,90,DC,Caen,Nice,1,1,2017-11-19,8687,2017,183094,0,0,0,0,0,0.5759947299957275,0.5759947299957275
0,0,0,90,DC,Nice,Dijon,1,0,2017-11-05,8677,2017,182748,0.09676430374383926,0,1,0,0,0.1166093572974205,0.1166093572974205
0,2,0.03432614356279373,90,DC,Paris Saint Germain,Nice,3,0,2017-10-27,8672,2017,183121,0,0,0,0,0.03432614356279373,0.02930545061826706,0.020892061293125153
0,0,0,90,DC,Montpellier,Nice,2,0,2017-10-15,8648,2017,182261,0,0,0,0,0,0.14950411021709442,0.14950411021709442
0,1,0.05564297363162041,90,DC,Nice,Marseille,2,4,2017-10-01,8643,2017,181750,0,0,0,0,0.05564297363162041,0.09995564073324203,0.09995564073324203
0,2,0.15336322784423828,90,DC,Nice,Angers,2,2,2017-09-22,8632,2017,182028,0,0,0,0,0.15336322784423828,0.05401640757918358,0.05401640757918358
0,0,0,90,DC,Nice,Monaco,4,0,2017-09-09,8609,2017,181140,0,0,0,0,0,0,0
0,1,0.01658015139400959,47,DC,Amiens,Nice,3,0,2017-08-26,8595,2017,180766,0,0,0,0,0.01658015139400959,0.05525169149041176,0.05525169149041176
0,0,0,90,DC,Nice,Guingamp,2,0,2017-08-19,8590,2017,180613,0,0,0,0,0,0.18276484310626984,0.18276484310626984
0,1,0.019411591812968254,90,DC,Nice,Troyes,1,2,2017-08-11,8575,2017,180364,0,0,0,0,0.019411591812968254,0.21847088634967804,0.19905929267406464
