goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,4,0.43679460883140564,29,Sub,Leeds,West Bromwich Albion,3,1,2021-05-23,14808,2020,473335,0,0,0,1,0.43679460883140564,0.3558218777179718,0
0,2,0.12438757717609406,90,FW,West Bromwich Albion,West Ham,1,3,2021-05-19,14804,2020,472578,0.06562459468841553,0,2,0,0.12438757717609406,0.19001217186450958,0
1,3,0.8165062665939331,87,FW,West Bromwich Albion,Liverpool,1,2,2021-05-16,14789,2020,471481,0.04381445050239563,0,1,1,0.8165062665939331,0.8603206872940063,0
0,0,0,33,Sub,Arsenal,West Bromwich Albion,3,1,2021-05-09,14775,2020,469657,0,0,0,0,0,0.4688952565193176,0.4688952565193176
0,0,0,27,Sub,Leicester,West Bromwich Albion,3,0,2021-04-22,14750,2020,464880,0,0,0,0,0,0,0
0,0,0,11,Sub,West Bromwich Albion,Southampton,3,0,2021-04-12,14743,2020,462365,0,0,0,0,0,0,0
0,0,0,25,Sub,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456359,0,0,0,0,0,0.047224774956703186,0.047224774956703186
0,0,0,5,Sub,West Bromwich Albion,Newcastle United,0,0,2021-03-07,14703,2020,454999,0,0,0,0,0,0,0
0,0,0,11,Sub,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454204,0.1052483469247818,0,1,0,0,0.1052483469247818,0
0,0,0,3,Sub,West Bromwich Albion,Brighton,1,0,2021-02-27,14692,2020,452269,0,0,0,0,0,0,0
0,0,0,20,Sub,Sheffield United,West Bromwich Albion,2,1,2021-02-02,14649,2020,446738,0,0,0,0,0,0,0
0,0,0,23,Sub,West Bromwich Albion,Manchester City,0,5,2021-01-26,14629,2020,445047,0,0,0,0,0,0,0
0,0,0,8,Sub,West Ham,West Bromwich Albion,2,1,2021-01-19,14611,2020,443181,0,0,0,0,0,0,0
0,0,0,20,Sub,Wolverhampton Wanderers,West Bromwich Albion,2,3,2021-01-16,14624,2020,442098,0,0,0,0,0,0,0
0,1,0.03711637109518051,23,Sub,West Bromwich Albion,Sheffield United,1,0,2020-11-28,14527,2020,429950,0,0,0,0,0.03711637109518051,0.09969161450862885,0.06257524341344833
0,0,0,27,Sub,Manchester United,West Bromwich Albion,1,0,2020-11-21,14520,2020,428292,0,0,0,0,0,0.026951130479574203,0.026951130479574203
0,1,0.01633552275598049,29,Sub,Southampton,West Bromwich Albion,2,0,2020-10-04,14473,2020,419979,0,0,0,0,0.01633552275598049,0.01633552275598049,0
0,1,0.04716591164469719,22,Sub,West Bromwich Albion,Chelsea,3,3,2020-09-26,14108,2020,417597,0.028762802481651306,0,1,0,0.04716591164469719,0.0759287178516388,0.028762802481651306
0,1,0.017775053158402443,29,Sub,West Bromwich Albion,Leicester,0,3,2020-09-13,14092,2020,414989,0,0,0,0,0.017775053158402443,0.017775053158402443,0
0,0,0,17,Sub,Crystal Palace,West Bromwich Albion,2,0,2018-05-13,7493,2017,240201,0.03787136450409889,0,1,0,0,0.03787136450409889,0
0,0,0,1,Sub,Newcastle United,West Bromwich Albion,0,1,2018-04-28,7474,2017,235820,0,0,0,0,0,0,0
0,0,0,1,Sub,West Bromwich Albion,Liverpool,2,2,2018-04-21,7468,2017,234109,0,0,0,0,0,0,0
0,1,0.07054398208856583,1,Sub,Bournemouth,West Bromwich Albion,2,1,2018-03-17,7419,2017,223955,0,0,0,0,0.07054398208856583,0.07054398208856583,0
0,0,0,6,Sub,West Bromwich Albion,Leicester,1,4,2018-03-10,7417,2017,222306,0,0,0,0,0,0,0
0,0,0,23,Sub,West Ham,West Bromwich Albion,2,1,2018-01-02,7329,2017,206545,0,0,0,0,0,0,0
0,3,0.16570121049880981,77,FW,West Bromwich Albion,Arsenal,1,1,2017-12-31,7328,2017,206363,0.029109204187989235,0,1,0,0.16570121049880981,0.21910041570663452,0.10456960648298264
0,1,0.04223891720175743,37,Sub,West Bromwich Albion,Everton,0,0,2017-12-26,7318,2017,205730,0,0,0,0,0.04223891720175743,0,0
0,0,0,90,FW,Stoke,West Bromwich Albion,3,1,2017-12-23,7306,2017,205465,0,0,0,0,0,0.13383954763412476,0.13383954763412476
0,1,0.019357210025191307,72,MR,Liverpool,West Bromwich Albion,0,0,2017-12-13,7287,2017,205434,0,0,0,0,0.019357210025191307,0.019357210025191307,0
0,0,0,80,FWR,Swansea,West Bromwich Albion,1,0,2017-12-09,7271,2017,198980,0,0,0,0,0,0,0
0,4,0.6993852853775024,73,FWR,West Bromwich Albion,Crystal Palace,0,0,2017-12-02,7265,2017,178856,0.03146343305706978,0,2,0,0.6993852853775024,0.7308486700057983,0
1,4,0.41154542565345764,90,FW,West Bromwich Albion,Newcastle United,2,2,2017-11-28,7252,2017,179051,0,0,0,1,0.41154542565345764,0.3548980951309204,0
0,1,0.028279952704906464,20,Sub,Tottenham,West Bromwich Albion,1,1,2017-11-25,7239,2017,179778,0,0,0,0,0.028279952704906464,0.519417941570282,0.519417941570282
0,0,0,60,FW,Huddersfield,West Bromwich Albion,1,0,2017-11-04,7221,2017,178211,0.1458185464143753,0,2,0,0,0.1458185464143753,0
0,0,0,30,Sub,West Bromwich Albion,Manchester City,2,3,2017-10-28,7215,2017,178033,0,0,0,0,0,0,0
0,0,0,15,Sub,West Bromwich Albion,Watford,2,2,2017-09-30,7182,2017,178256,0.16219040751457214,0,2,0,0,0.16219040751457214,0.13194142282009125
0,0,0,65,FW,Arsenal,West Bromwich Albion,2,0,2017-09-25,7178,2017,176810,0,0,0,0,0,0,0
