goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Watford,Burnley,1,2,2022-04-30,16718,2021,530523,0,0,0,0,0,0,0
0,1,0.044614389538764954,90,MC,Burnley,Watford,0,0,2022-02-05,16539,2021,511308,0.01727251149713993,0,1,0,0.044614389538764954,0.061886902898550034,0
0,0,0,30,Sub,Manchester United,Burnley,3,1,2021-12-30,16574,2021,505421,0,0,0,0,0,0,0
0,0,0,7,Sub,Tottenham,Burnley,4,0,2021-02-28,14693,2020,452990,0,0,0,0,0,0,0
0,0,0,18,Sub,Burnley,Manchester City,0,2,2021-02-03,14646,2020,446990,0,0,0,0,0,0,0
0,0,0,9,Sub,Burnley,Sheffield United,1,0,2020-12-29,14587,2020,438414,0,0,0,0,0,0,0
0,1,0.02883651852607727,15,Sub,Leeds,Burnley,1,0,2020-12-27,14578,2020,438237,0,0,0,0,0.02883651852607727,0.08621090650558472,0.057374387979507446
0,0,0,47,MC,Burnley,Chelsea,0,3,2020-10-31,14496,2020,424499,0,0,0,0,0,0,0
0,1,0.033842820674180984,72,MC,Newcastle United,Burnley,3,1,2020-10-03,14472,2020,419798,0,0,0,0,0.033842820674180984,0.07356542348861694,0.03972260281443596
0,1,0.019589899107813835,90,MC,Burnley,Southampton,0,1,2020-09-26,14109,2020,417679,0,0,0,0,0.019589899107813835,0.08147256821393967,0.06188266724348068
0,0,0,90,MC,Burnley,Brighton,1,2,2020-07-26,12022,2019,411250,0.022143850103020668,0,1,0,0,0.07949528843164444,0.057351432740688324
0,1,0.01667698845267296,90,DMC,Brighton,Newcastle United,0,0,2020-07-20,12005,2019,410339,0,0,0,0,0.01667698845267296,0.03007202409207821,0.01339503563940525
0,0,0,90,MC,Southampton,Brighton,1,1,2020-07-16,12002,2019,409475,0,0,0,0,0,0.03734720125794411,0.03734720125794411
0,0,0,29,Sub,Brighton,Manchester City,0,5,2020-07-11,11985,2019,407604,0,0,0,0,0,0,0
0,1,0.03525110334157944,90,DMC,Brighton,Liverpool,1,3,2020-07-08,11976,2019,406783,0.3336651623249054,0,1,0,0.03525110334157944,0.7018998861312866,0.3682347536087036
0,0,0,9,Sub,Norwich,Brighton,0,1,2020-07-04,11969,2019,405089,0,0,0,0,0,0,0
