assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,2506,0,0,1,1,0.0,0,0,0,0,55,True,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,9,0,0,0,0,0,2,0,1686,0,0,0,2,0.0,0,-796,0,796,55,False,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,13,0,0,0,0,0,3,0,1349,0,0,1,2,0.0,0,-362,0,362,55,True,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,4,0,0,0,0,0,4,0,1205,0,0,1,2,0.0,0,-155,0,155,55,False,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,18,0,0,0,0,0,5,0,1149,0,0,2,2,0.0,0,-61,0,61,55,True,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,7,0,0,0,0,0,6,0,1103,0,0,3,1,0.0,0,-47,0,47,55,False,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,20,0,0,0,0,0,7,0,1064,0,0,1,1,0.0,0,-38,0,38,55,False,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,1048,0,0,1,2,0.0,0,-18,0,18,55,True,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,1038,0,0,2,4,0.0,0,-10,0,10,55,False,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,1022,0,0,0,3,0.0,0,-16,0,16,55,True,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,8,0,0,0,0,0,11,0,1013,0,0,0,0,0.0,0,-9,0,9,55,False,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,5,0,0,0,0,0,12,0,1005,0,0,1,2,0.0,0,-8,0,8,55,True,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2025-11-30T14:05:00Z,0,False,16,0,0,0,0,0,13,0,1002,0,0,2,0,0.0,0,-3,0,3,55,False,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,2,0,0,0,0,0,14,0,1001,0,0,4,3,0.0,0,-1,0,1,55,True,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,143,0,0,0.0,0.0,2025-12-07T14:00:00Z,0,False,19,0,0,0,0,0,15,0,998,0,0,1,1,0.0,0,-3,0,3,55,True,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2025-12-13T15:00:00Z,0,False,12,0,0,0,0,0,16,0,994,0,0,0,2,0.0,0,-4,0,4,55,False,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,17,0,0,0,0,0,17,0,991,0,0,0,0,0.0,0,-3,0,3,55,True,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,1,0,0,0,0,0,18,0,986,0,0,1,2,0.0,0,-5,0,5,55,False,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,19,0,0,0,0,0,19,0,984,0,0,2,2,0.0,0,-2,0,2,55,False,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2026-01-03T15:00:00Z,0,False,3,0,0,0,0,0,20,0,982,0,0,0,2,0.0,0,-2,0,2,55,True,0
0,0,0,0,0,0.0,0,179,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,13,0,0,0,0,0,21,0,979,0,0,1,1,0.0,0,-3,0,3,55,False,0
