assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,9,0,0,0.0,0.0,2023-08-13T15:30:00Z,0,11,0,0,0,0,1,0,0,0,1,1,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2023-08-20T15:30:00Z,0,19,0,0,0,0,2,0,1124,0,1,3,0.0,0,310,353,43,40,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2023-08-25T19:00:00Z,0,12,0,0,0,0,3,0,1909,0,0,3,0.0,0,246,425,179,40,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,35,0,0,0.0,0.0,2023-09-02T14:00:00Z,0,16,0,0,0,0,4,0,2030,0,1,0,0.0,0,-108,125,233,40,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2023-09-17T13:00:00Z,0,3,0,0,0,0,5,0,2317,0,0,0,0.0,0,7,136,129,40,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,2,0,0,0,0,6,0,2414,0,1,0,0.0,0,-16,73,89,40,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2023-10-02T19:00:00Z,0,10,0,0,0,0,7,0,2455,0,2,0,0.0,0,4,105,101,40,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,6,0,0,0,0,8,0,2554,0,4,1,0.0,0,21,134,113,40,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2023-10-21T16:30:00Z,0,1,0,0,0,0,9,0,2617,0,2,2,0.0,0,-27,56,83,40,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2023-10-28T11:30:00Z,0,4,0,0,0,0,10,0,2622,0,2,0,0.0,0,-26,60,86,40,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,110,0,0,0.0,0.0,2023-11-06T20:00:00Z,0,18,0,0,0,0,11,0,2642,0,4,1,0.0,0,-29,32,61,40,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,115,0,0,0.0,0.0,2023-11-12T16:30:00Z,0,13,0,0,0,0,12,0,2656,0,4,4,0.0,0,-17,31,48,40,True,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,15,0,0,0,0,13,0,2696,0,1,4,0.0,0,-9,49,58,40,False,0
0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2023-12-03T14:00:00Z,0,5,0,0,0,0,14,0,2699,0,2,3,0.0,0,-28,29,57,40,True,0
