assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,0.6,434,5,0,0,1.2,11.6,2021-08-14T14:00:00Z,24,9,0,0,0,0,1,0,14765,0,1,0.0,1,0,0,0,50,False,0
0,0,4,0,0.6,434,17,0,0,0.8,3.0,2021-08-22T13:00:00Z,18,17,0,0,0,0,2,0,14385,1,0,4.0,1,-1521,538,2059,50,True,0
0,0,0,0,0.0,434,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,13,0,0,0,0,3,0,13017,1,0,0.0,0,-1734,387,2121,49,True,0
0,0,0,0,0.0,434,40,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,18,0,0,0,0,4,0,12193,2,0,0.0,0,-1272,1377,2649,49,False,0
0,0,0,0,0.0,434,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,3,0,0,0,0,5,0,11314,2,0,0.0,0,-1079,733,1812,49,True,0
0,0,14,1,1.8,434,59,0,0,2.8,8.0,2021-09-26T13:00:00Z,90,16,0,0,0,0,6,0,10408,1,0,18.0,3,-1042,450,1492,49,False,0
0,0,4,0,10.3,434,70,0,0,1.5,4.2,2021-10-02T14:00:00Z,4,14,0,0,0,0,7,0,10886,1,2,0.0,1,228,1028,800,48,True,0
1,0,20,0,24.8,434,72,2,0,4.8,18.0,2021-10-16T14:00:00Z,90,2,0,0,0,0,8,0,10941,3,2,5.0,4,-25,980,1005,48,False,1
0,0,10,0,1.7,434,87,1,0,0.4,1.8,2021-10-23T14:00:00Z,90,10,0,0,0,0,9,0,12302,1,1,0.0,2,1037,1926,889,48,False,0
0,0,3,0,0.0,434,100,0,0,0.0,0.2,2021-11-01T20:00:00Z,1,8,0,0,0,0,10,0,12543,1,2,0.0,1,166,1332,1166,48,True,0
0,0,0,0,0.0,434,105,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,7,0,0,0,0,11,0,12229,0,2,0.0,0,-379,586,965,48,False,0
0,0,3,0,0.2,434,120,0,0,0.0,0.0,2021-11-20T15:00:00Z,3,19,0,0,0,0,12,0,11718,0,1,0.0,1,-560,397,957,48,True,0
0,0,3,0,1.5,434,130,0,0,0.4,2.0,2021-11-27T15:00:00Z,14,15,0,0,0,0,13,0,11416,0,0,0.0,1,-370,334,704,48,False,0
0,0,12,1,37.8,434,137,0,0,7.8,20.8,2021-12-01T19:30:00Z,90,5,0,0,0,0,14,0,11214,0,0,19.0,3,-231,217,448,48,True,0
