assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,0.1,58,2,1,0,1.8,14.2,2019-08-10T14:00:00Z,90,15,0,0,0,0,1,0,11475,1,1,4.0,2,0,0,0,50,True,0
0,0,11,0,0.1,58,12,1,0,2.9,28.8,2019-08-17T14:00:00Z,90,2,0,0,0,0,2,0,14443,2,1,0.0,2,-495,865,1360,50,False,0
0,0,13,0,10.7,58,22,3,0,3.4,23.6,2019-08-25T13:00:00Z,90,11,0,0,0,0,3,0,14425,3,1,0.0,1,-830,787,1617,50,True,0
0,0,17,0,0.2,58,36,3,0,2.6,25.4,2019-08-31T14:00:00Z,90,9,0,0,0,0,4,0,14760,1,3,0.0,1,-350,1006,1356,50,False,0
0,0,14,0,10.3,58,42,1,0,4.1,26.6,2019-09-15T13:00:00Z,90,8,0,0,0,0,5,0,15435,1,3,4.0,2,-11,1421,1432,50,True,0
0,0,14,0,0.0,58,59,1,0,3.1,30.6,2019-09-20T19:00:00Z,90,16,0,0,0,0,6,0,16108,3,1,0.0,2,194,1137,943,50,False,0
0,0,12,0,0.0,58,62,2,0,2.0,20.0,2019-09-28T14:00:00Z,90,19,0,0,0,0,7,0,16621,2,2,0.0,0,85,1274,1189,50,True,1
0,0,15,0,0.3,58,71,1,0,2.6,21.2,2019-10-06T13:00:00Z,90,1,0,0,0,0,8,0,15929,0,1,4.0,2,-866,495,1361,50,False,0
0,3,28,1,0.7,58,82,0,0,2.4,19.6,2019-10-19T14:00:00Z,90,14,0,0,0,0,9,0,16575,0,0,4.0,9,223,967,744,50,True,0
0,0,24,1,0.3,58,99,0,0,4.3,20.4,2019-10-26T14:00:00Z,90,18,0,0,0,0,10,0,22050,0,0,22.0,6,4750,5524,774,50,False,0
0,0,22,1,0.1,58,103,0,0,2.3,23.0,2019-11-02T12:30:00Z,90,12,0,0,0,0,11,0,23196,0,1,0.0,5,989,2744,1755,50,True,1
0,0,15,0,1.1,58,116,2,0,3.8,26.6,2019-11-09T15:00:00Z,90,13,0,0,0,0,12,0,27722,1,2,10.0,1,3242,4458,1216,50,False,0
0,2,31,0,11.0,58,123,2,1,11.5,64.6,2019-11-23T15:00:00Z,90,20,0,0,0,0,13,0,29302,2,1,39.0,9,1424,4783,3359,50,True,0
0,0,14,0,0.2,58,139,3,0,2.9,10.6,2019-11-30T15:00:00Z,90,17,0,0,0,0,14,0,35309,2,3,18.0,1,4787,7305,2518,50,False,0
0,0,0,0,0.0,58,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,7,0,0,0,0,15,0,34795,0,1,0.0,0,-318,1684,2002,50,False,0
0,0,0,0,0.0,58,152,0,0,0.0,0.0,2019-12-07T15:00:00Z,0,10,0,0,0,0,16,0,26844,3,0,0.0,0,-7745,83,7828,50,True,0
0,0,0,0,0.0,58,163,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,6,0,0,0,0,17,0,20967,1,0,0.0,0,-5966,46,6012,50,False,0
0,0,0,0,0.0,58,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,5,0,0,0,0,18,0,18121,1,0,0.0,0,-2832,30,2862,50,True,0
0,0,12,0,0.8,58,182,1,0,2.6,23.2,2019-12-26T15:00:00Z,90,1,0,0,0,0,19,0,17043,1,1,2.0,2,-1317,16,1333,50,True,0
0,0,5,0,0.5,58,192,2,0,1.6,14.4,2019-12-28T12:30:00Z,90,4,0,0,0,0,20,0,18446,0,2,1.0,0,1130,1480,350,50,False,1
0,0,15,0,0.7,58,210,4,0,2.0,19.2,2020-01-01T17:30:00Z,90,19,0,0,0,0,21,0,18988,0,4,0.0,0,433,1552,1119,50,False,0
0,0,14,0,0.7,58,212,3,0,2.5,22.0,2020-01-12T14:00:00Z,90,18,0,0,0,0,22,0,19217,3,0,2.0,1,21,1293,1272,50,True,0
0,0,-8,0,0.0,58,227,1,0,0.0,0.0,2020-01-18T15:00:00Z,30,14,0,0,0,1,23,0,19037,0,1,0.0,-2,-309,796,1105,50,False,0
0,0,0,0,0.0,58,232,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,4,0,0,0,0,24,0,16977,1,3,0.0,0,-1962,40,2002,50,True,0
0,0,0,0,0.0,58,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,2,0,0,0,0,25,0,17172,1,2,0.0,0,-137,471,608,50,True,0
0,0,0,0,0.0,58,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,15,0,0,0,0,26,0,16987,1,2,0.0,0,-273,180,453,50,False,0
0,0,13,0,0.3,58,262,3,0,2.0,19.6,2020-02-22T15:00:00Z,90,5,0,0,0,0,27,0,16774,0,3,0.0,0,-276,169,445,50,False,1
0,0,14,0,0.2,58,272,2,0,2.2,21.4,2020-02-29T15:00:00Z,90,6,0,0,0,0,28,0,16733,2,2,0.0,1,-131,205,336,50,True,0
0,0,4,0,0.0,58,286,0,0,0.6,4.2,2020-03-07T12:30:00Z,18,10,0,0,0,0,29,0,16689,1,2,2.0,1,-98,186,284,50,False,0
0,0,8,0,10.7,58,292,2,0,4.3,12.0,2020-06-20T18:45:00Z,90,7,0,0,0,0,39,0,16910,2,0,20.0,0,366,1160,794,50,True,1
0,0,6,0,0.7,58,310,1,0,0.9,7.8,2020-06-24T17:00:00Z,90,20,0,0,0,0,40,0,16924,0,1,0.0,1,-116,193,309,50,False,1
0,0,11,0,0.3,58,313,4,0,1.2,11.4,2020-07-01T17:00:00Z,79,13,0,0,0,0,41,0,17022,4,1,0.0,0,-12,211,223,50,True,0
0,0,0,0,0.0,58,325,0,0,0.0,0.0,2020-07-04T14:00:00Z,0,12,0,0,0,0,42,0,16860,2,5,0.0,0,-203,152,355,50,False,0
0,0,0,0,0.0,58,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,17,0,0,0,0,43,0,16508,0,0,0.0,0,-351,26,377,50,True,0
0,0,2,0,0.7,58,342,0,0,1.1,3.8,2020-07-12T18:00:00Z,50,9,0,0,0,0,44,0,16357,1,4,6.0,1,-180,62,242,50,True,0
0,0,9,0,0.3,58,357,2,0,1.4,11.4,2020-07-15T17:00:00Z,90,11,0,0,0,0,45,0,16588,1,2,2.0,1,155,275,120,50,False,0
0,0,6,0,0.3,58,362,2,0,3.3,14.0,2020-07-19T13:00:00Z,90,16,0,0,0,0,46,0,17201,2,0,19.0,1,452,625,173,50,True,0
0,0,9,0,0.2,58,375,1,0,1.8,17.6,2020-07-26T15:00:00Z,90,8,0,0,0,0,47,0,17336,3,1,0.0,2,118,499,381,50,False,0
