assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,562,14,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,8,0,0,0,0,2,0,0,2,2,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,562,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,5,0,0,0,0,3,0,1492,1,1,0.0,0,421,514,93,40,False,0
0,0,0,0,0.0,562,36,0,0,0.0,0.0,2021-09-12T15:30:00Z,0,11,0,0,0,0,4,0,3963,3,0,0.0,0,773,1382,609,40,True,0
0,0,0,0,0.0,562,46,0,0,0.0,0.0,2021-09-17T19:00:00Z,0,14,0,0,0,0,5,0,5159,1,1,0.0,0,337,885,548,40,False,0
0,0,0,0,0.0,562,56,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,19,0,0,0,0,6,0,6054,2,1,0.0,0,327,953,626,40,True,0
0,0,0,0,0.0,562,65,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,18,0,0,0,0,7,0,5940,0,1,0.0,0,-477,273,750,40,True,0
0,0,0,0,0.0,562,79,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,16,0,0,0,0,8,0,6065,0,1,0.0,0,-254,165,419,40,False,0
0,0,0,0,0.0,562,87,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,20,0,0,0,0,9,0,6161,1,1,0.0,0,-145,96,241,40,True,0
0,0,-3,0,0.3,562,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,19,15,0,0,0,0,10,0,6380,2,1,0.0,0,-148,184,332,40,False,1
0,0,0,0,0.0,562,107,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,9,0,0,0,0,11,0,6494,1,1,0.0,0,-125,106,231,40,True,0
0,0,0,0,0.0,562,118,0,0,0.0,0.0,2021-11-21T16:30:00Z,0,17,0,0,0,0,12,0,6586,1,2,0.0,0,-144,96,240,40,False,0
0,0,0,0,0.0,562,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,4,0,0,0,0,13,0,6572,0,0,0.0,0,-143,75,218,40,False,0
0,0,0,0,0.0,562,133,0,0,0.0,0.0,2021-11-30T20:15:00Z,0,7,0,0,0,0,14,0,6611,0,1,0.0,0,-43,64,107,40,True,0
0,0,0,0,0.0,562,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,3,0,0,0,0,15,0,6614,2,2,0.0,0,-87,66,153,40,True,0
0,0,0,0,0.0,562,155,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,6,0,0,0,0,16,0,7461,2,3,0.0,0,501,694,193,39,False,0
0,0,4,0,10.4,562,170,2,0,1.3,2.4,2021-12-14T20:00:00Z,17,12,0,0,0,0,17,0,7688,0,7,0.0,0,101,498,397,39,False,0
0,0,13,0,5.8,562,173,4,0,2.7,17.6,2021-12-18T17:30:00Z,90,1,0,0,0,0,18,0,10533,4,1,4.0,0,615,1101,486,39,True,0
