assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,1,0.8,3,30,0.01,0.01,0.00,0.82,9,0,0,0.6,2.8,2025-08-17T15:30:00Z,30,False,14,0,0,0,2,0,1,0,117967,0,0,1,0,2.0,1,0,0,0,75,False,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2025-08-23T16:30:00Z,0,False,11,0,0,0,0,0,2,0,102996,0,0,0,5,0.0,0,-34363,7926,42289,75,True,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2025-08-31T15:30:00Z,0,False,12,0,0,0,0,0,3,0,61485,0,0,0,1,0.0,0,-42500,185,42685,74,False,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2025-09-13T11:30:00Z,0,False,16,0,0,0,0,0,4,0,51020,0,0,0,3,0.0,0,-12322,138,12460,74,True,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2025-09-21T15:30:00Z,0,False,13,0,0,0,0,0,5,0,47388,0,0,1,1,0.0,0,-4105,111,4216,73,True,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2025-09-28T15:30:00Z,0,False,15,0,0,0,0,0,6,0,45407,0,0,2,1,0.0,0,-2230,111,2341,73,False,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2025-10-04T14:00:00Z,0,False,19,0,0,0,0,0,7,0,44160,0,0,0,2,0.0,0,-1395,89,1484,73,True,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2025-10-18T16:30:00Z,0,False,10,0,0,0,0,0,8,0,42955,0,0,1,0,0.0,0,-1399,135,1534,73,False,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,8,0,0,0,0,0,9,0,42469,0,0,0,1,0.0,0,-614,92,706,73,True,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,92,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,3,0,0,0,0,0,10,0,41987,0,0,2,0,0.0,0,-579,103,682,73,False,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2025-11-08T17:30:00Z,0,False,17,0,0,0,0,0,11,0,41625,0,0,2,2,0.0,0,-438,77,515,73,False,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2025-11-23T16:30:00Z,0,False,18,0,0,0,0,0,12,0,41508,0,0,1,4,0.0,0,-290,191,481,73,True,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2025-11-30T16:30:00Z,0,False,7,0,0,0,0,0,13,0,41495,0,0,1,1,0.0,0,-125,164,289,73,False,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2025-12-03T19:30:00Z,0,False,5,0,0,0,0,0,14,0,41449,0,0,0,2,0.0,0,-102,89,191,73,True,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,141,0,0,0.0,0.0,2025-12-06T12:30:00Z,0,False,2,0,0,0,0,0,15,0,41275,0,0,1,2,0.0,0,-222,51,273,73,False,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2025-12-13T20:00:00Z,0,False,20,0,0,0,0,0,16,0,41110,0,0,1,2,0.0,0,-236,136,372,73,True,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,9,0,0,0,0,0,17,0,40960,0,0,1,0,0.0,0,-235,101,336,73,False,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,6,0,0,0,0,0,18,0,40854,0,0,1,2,0.0,0,-171,111,282,73,True,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2025-12-30T20:15:00Z,0,False,2,0,0,0,0,0,19,0,40925,0,0,1,4,0.0,0,9,172,163,73,True,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,4,0,0,0,0,0,20,0,41675,0,0,3,2,0.0,0,596,811,215,73,False,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2026-01-08T20:00:00Z,0,False,12,0,0,0,0,0,21,0,42177,0,0,0,0,0.0,0,296,701,405,73,True,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,217,0,0,0.0,0.0,2026-01-17T17:30:00Z,0,False,16,0,0,0,0,0,22,0,43624,0,0,0,0,0.0,0,985,1575,590,73,False,0
0,0,0,0,0,0.0,0,30,0.00,0.00,0.00,0.00,221,0,0,0.0,0.0,2026-01-25T16:30:00Z,0,False,14,0,0,0,0,0,23,0,43996,0,0,3,2,0.0,0,87,789,702,73,True,0
0,0,11,1,2,10.7,4,30,0.01,0.01,0.00,0.12,234,0,0,2.1,7.8,2026-01-31T15:00:00Z,60,False,11,0,0,0,1,0,24,0,55362,1,1,4,0,2.0,2,10238,11934,1696,73,False,0
