assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,35,0,0,0,13,0,1,10,0.0,0,0,154,0,0,10,0,2,0,1.5,154,15.0,0,2018-08-11T16:30:00Z,11 Aug 17:30,0,0,90,0,0,20,0,0,0,0,9,0,1,2,985344,0,0,0,2,2,0.0,1,0,0,0,50,False,0,0
0,33,0,0,0,15,0,2,18,0.0,0,0,154,0,1,16,0,1,0,1.9,679,18.6,0,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,16,0,0,0,0,9,0,2,3,1024880,0,0,0,1,2,0.0,3,-30340,18571,48911,50,True,0,0
0,35,0,0,0,16,0,2,15,0.0,0,0,154,0,0,22,0,2,0,2.9,1206,29.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,0,2,0,0,0,0,9,0,3,3,989856,0,0,0,2,2,0.0,2,-54670,22217,76887,50,False,0,0
0,24,0,0,0,18,0,1,11,0.0,0,0,154,0,0,36,0,1,0,3.0,1737,30.2,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,90,0,0,10,0,0,0,0,8,0,4,5,968530,0,0,0,1,1,0.0,3,-36184,22463,58647,50,True,0,0
0,24,0,0,0,10,0,2,15,0.0,0,0,154,1,0,43,0,3,0,0.8,2274,8.0,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,90,0,0,19,0,0,0,0,13,0,5,1,920463,0,0,0,3,1,0.0,1,-56259,12158,68417,50,True,0,0
0,18,0,0,0,14,0,0,12,0.0,0,0,154,0,0,51,0,2,0,1.8,2811,18.4,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,90,0,0,1,0,0,0,0,6,0,6,3,846838,0,0,0,0,2,0.0,2,-76195,3573,79768,50,False,0,0
0,25,0,0,0,20,1,0,17,0.0,0,0,154,0,0,65,0,0,0,0.3,3349,3.4,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,9,0,0,0,0,8,0,7,0,812849,0,0,0,0,3,0.0,6,-38989,4609,43598,49,True,0,0
0,26,0,0,0,10,0,0,11,0.0,0,0,154,0,0,75,0,1,0,1.0,3888,10.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,11,0,0,0,0,6,0,8,1,799148,0,0,0,2,1,0.0,2,-16850,5777,22627,49,False,0,0
0,24,0,0,3,43,1,1,15,0.0,0,0,154,0,0,85,0,0,0,4.0,4430,40.0,0,2018-10-21T15:00:00Z,21 Oct 16:00,0,0,90,0,0,7,0,0,0,1,6,0,9,4,777397,0,0,0,0,2,0.0,15,-26575,6241,32816,49,True,0,0
0,30,0,0,3,39,0,0,16,0.0,0,0,154,0,0,97,0,2,0,7.9,4976,79.0,0,2018-10-28T16:00:00Z,28 Oct 16:00,0,0,90,0,0,14,0,0,0,1,8,0,10,8,780816,0,0,0,1,2,0.0,11,-1148,14123,15271,49,False,0,0
0,21,0,0,0,11,0,0,12,0.0,0,0,154,0,0,105,0,1,0,1.4,5524,14.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,0,0,3,0,0,0,0,4,0,11,2,845655,0,0,0,1,3,0.0,2,49236,57505,8269,49,True,0,0
0,36,0,0,1,25,1,0,21,0.0,0,0,154,0,0,113,0,0,0,2.7,6074,26.8,0,2018-11-11T14:15:00Z,11 Nov 14:15,0,0,90,0,0,6,0,0,0,0,6,0,12,4,843690,0,0,0,0,0,0.0,7,-1576,20530,22106,49,False,0,1
0,30,0,0,0,23,1,0,20,0.0,0,0,154,0,0,124,0,0,0,0.8,6626,7.8,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,90,0,0,5,0,0,0,0,9,0,13,1,916347,0,0,0,0,1,0.0,6,51749,60837,9088,49,True,0,0
0,41,0,0,0,9,0,2,24,0.0,0,0,154,1,0,137,0,1,0,1.5,7179,15.4,0,2018-12-02T16:15:00Z,02 Dec 16:15,0,0,90,0,0,12,0,0,0,0,5,0,14,2,913356,0,0,0,0,1,0.0,2,3189,18906,15717,50,False,0,0
0,28,0,0,0,17,0,0,22,10.0,0,0,154,0,0,149,0,1,0,4.8,7735,38.0,1,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,90,0,0,15,0,0,0,0,8,0,15,4,932329,0,0,0,1,1,0.0,3,13887,23834,9947,50,True,0,0
0,29,0,0,0,14,0,2,14,0.0,0,0,154,0,0,156,0,2,0,1.5,8293,14.6,0,2018-12-10T20:00:00Z,10 Dec 20:00,0,0,90,0,0,18,0,0,0,0,9,0,16,2,940510,0,0,0,2,2,0.0,1,4550,18454,13904,50,True,0,0
0,30,0,0,0,16,0,2,16,0.0,0,0,154,0,0,166,0,3,0,2.3,8852,23.4,0,2018-12-15T12:30:00Z,15 Dec 12:30,0,0,90,0,0,13,0,0,0,0,9,0,17,3,910861,0,0,0,1,3,0.0,2,-27064,6609,33673,50,False,0,0
0,21,0,0,0,9,0,1,16,0.0,0,0,154,1,0,175,0,6,0,1.5,9414,15.0,0,2018-12-23T16:00:00Z,23 Dec 16:00,0,0,90,0,0,17,0,0,0,0,6,0,18,2,898519,0,0,0,6,2,0.0,-1,-16308,6100,22408,50,True,0,0
0,32,0,0,0,12,0,1,16,0.0,0,0,154,0,0,182,0,1,0,1.6,9979,15.8,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,4,0,0,0,0,7,0,19,2,881201,0,0,0,5,1,0.0,2,-19398,9256,28654,50,False,0,0
0,29,0,0,0,14,0,2,15,0.0,0,0,154,0,0,191,0,1,0,1.6,10547,15.6,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,0,3,0,0,0,0,9,0,20,2,870160,0,0,0,0,1,0.0,2,-13560,8937,22497,50,False,0,0
0,22,0,0,0,16,0,1,15,0.0,0,0,154,0,0,205,0,1,0,2.0,11115,20.0,0,2019-01-01T12:30:00Z,01 Jan 12:30,0,0,90,0,0,11,0,0,0,0,14,0,21,3,855312,0,0,0,1,0,0.0,3,-17047,12208,29255,50,True,0,0
0,33,0,0,1,33,1,1,22,0.0,0,0,154,0,1,216,0,0,0,5.5,11685,55.4,0,2019-01-13T14:15:00Z,13 Jan 14:15,0,0,90,0,0,2,0,0,0,0,8,0,22,7,833450,0,0,0,0,2,0.0,9,-24831,11905,36736,50,True,0,0
0,40,0,0,0,15,0,0,16,0.0,0,0,154,0,0,228,0,2,0,2.3,12259,23.2,0,2019-01-19T15:00:00Z,19 Jan 15:00,0,0,90,0,0,16,0,0,0,0,11,0,23,3,823629,0,0,0,1,2,0.0,2,-12031,13924,25955,50,False,0,0
0,38,0,0,2,25,1,0,16,0.0,0,0,154,0,0,234,0,0,0,1.5,12838,15.2,0,2019-01-29T19:45:00Z,29 Jan 19:45,0,0,90,0,0,10,0,0,0,0,9,0,24,2,823286,0,0,0,1,0,0.0,8,-3657,15349,19006,50,False,0,0
0,23,0,0,0,9,0,0,16,0.0,0,0,154,0,0,246,0,3,0,1.1,13421,11.0,0,2019-02-02T15:00:00Z,02 Feb 15:00,0,0,90,0,0,20,0,0,0,0,5,0,25,1,862827,0,0,0,3,1,0.0,1,23929,34910,10981,50,True,0,0
0,29,0,0,0,11,0,0,15,0.0,0,0,154,0,0,266,0,2,0,1.9,13422,19.0,0,2019-02-06T19:45:00Z,06 Feb 19:45,0,0,90,0,0,13,0,0,0,0,5,0,25,2,862827,0,0,0,2,0,0.0,1,23929,34910,10981,50,True,0,0
0,26,0,0,0,9,0,1,18,0.0,0,0,154,0,0,259,0,1,0,2.0,14075,19.6,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,90,0,0,18,0,0,0,0,5,0,26,1,827655,0,0,0,0,1,0.0,2,-22680,4674,27354,50,False,0,0
0,34,0,0,0,19,1,0,23,0.0,0,0,154,0,0,272,0,0,0,0.4,15159,4.4,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,90,0,0,5,0,0,0,0,5,0,28,0,791270,0,0,0,3,0,0.0,6,-4112,4971,9083,49,False,0,0
0,46,0,0,0,29,1,0,12,0.0,0,0,154,0,0,284,0,0,0,2.2,15764,22.4,0,2019-03-03T16:15:00Z,03 Mar 16:15,0,0,90,0,0,12,0,0,0,0,15,0,29,3,779225,0,0,0,0,0,0.0,7,-12538,2302,14840,49,True,0,0
0,23,0,0,0,23,0,2,15,0.0,0,0,154,1,1,299,1,3,0,3.7,16370,37.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,90,0,0,15,0,1,0,1,3,0,30,4,781368,0,0,0,2,3,0.0,7,214,6759,6545,49,False,0,0
