assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,8,0,0,0,0,0,1,0,643,0,0,0,0,0.0,0,0,0,0,50,True,0
0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2025-08-22T19:00:00Z,0,False,19,0,0,0,0,0,2,0,786,0,0,5,1,0.0,0,-98,105,203,50,False,0
0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2025-08-30T11:30:00Z,0,False,10,0,0,0,0,0,3,0,805,0,0,0,2,0.0,0,-85,68,153,50,True,0
0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,5,0,0,0,0,0,4,0,844,0,0,2,2,0.0,0,-57,72,129,50,False,0
0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2025-09-20T16:30:00Z,0,False,14,0,0,0,0,0,5,0,856,0,0,1,2,0.0,0,-29,44,73,50,False,0
0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,6,0,0,0,0,0,6,0,897,0,0,3,1,0.0,0,-6,53,59,50,True,0
0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2025-10-04T16:30:00Z,0,False,12,0,0,0,0,0,7,0,921,0,0,1,2,0.0,0,-11,48,59,50,True,0
0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2025-10-18T11:30:00Z,0,False,16,0,0,0,0,0,8,0,933,0,0,3,0,0.0,0,-34,59,93,50,False,0
0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,17,0,0,0,0,0,9,0,947,0,0,2,1,0.0,0,-16,37,53,50,True,0
0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2025-11-01T17:30:00Z,0,False,18,0,0,0,0,0,10,0,975,0,0,1,0,0.0,0,1,50,49,50,False,0
0,0,0,0,0,0.0,0,245,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2025-11-08T20:00:00Z,0,False,20,0,0,0,0,0,11,0,984,0,0,0,3,0.0,0,-6,39,45,50,True,0
