assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,707,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,20,0,0,0,0,0,3,0,1272,0,0,3,2,0.0,0,876,1091,215,55,False,0
0,0,0,0,0,0.0,0,707,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,2,0,0,0,0,0,4,0,2638,0,0,0,0,0.0,0,828,1441,613,55,True,0
0,0,2,0,0,0.5,0,707,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2025-09-20T11:30:00Z,4,False,12,0,0,0,0,0,5,0,2587,0,0,1,2,0.0,1,-213,400,613,55,False,0
0,0,5,0,0,0.3,3,707,0.00,0.00,0.00,0.15,55,0,0,0.3,3.0,2025-09-29T19:00:00Z,9,False,19,0,0,0,2,0,6,0,2685,0,1,1,1,0.0,1,-141,352,493,55,True,0
0,0,1,0,0,0.3,3,707,0.00,0.00,0.00,0.63,66,1,0,0.2,0.0,2025-10-05T13:00:00Z,45,False,8,0,0,0,2,0,7,0,2772,1,1,1,2,2.0,1,-76,252,328,55,True,0
0,0,-1,0,0,0.0,1,707,0.00,0.00,0.00,0.86,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,4,False,13,0,0,0,1,0,8,0,2888,0,0,0,2,0.0,0,-122,297,419,55,False,1
0,0,0,0,0,0.0,0,707,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2025-10-26T16:30:00Z,0,False,18,0,0,0,0,0,9,0,2931,0,0,3,0,0.0,0,-81,200,281,55,True,0
0,0,0,0,0,0.0,0,707,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,17,0,0,0,0,0,10,0,2926,0,0,1,1,0.0,0,-133,165,298,54,False,0
0,0,0,0,0,0.0,0,707,0.00,0.00,0.00,0.00,105,0,0,0.0,0.0,2025-11-08T15:00:00Z,0,False,10,0,0,0,0,0,11,0,2909,0,0,0,2,0.0,0,-120,113,233,54,True,0
0,0,0,0,0,0.0,0,707,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2025-11-24T20:00:00Z,0,False,14,0,0,0,0,0,12,0,2907,0,0,1,0,0.0,0,-115,95,210,54,False,0
0,0,6,0,2,11.3,3,707,0.01,0.01,0.00,0.00,125,0,0,2.0,7.0,2025-11-29T17:30:00Z,10,False,15,0,0,0,0,0,13,0,2907,0,1,4,1,2.0,1,-88,51,139,54,True,0
0,0,0,0,0,0.0,0,707,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,4,0,0,0,0,0,14,0,2912,0,0,1,0,0.0,0,-46,45,91,53,False,0
0,0,3,0,0,1.1,0,707,0.00,0.00,0.00,0.03,144,0,0,0.3,0.0,2025-12-06T15:00:00Z,4,False,16,0,0,0,0,0,15,0,2918,0,0,0,3,2.0,1,-57,58,115,53,True,0
0,0,6,0,0,0.7,4,707,0.00,0.00,0.00,0.05,154,0,0,0.3,2.4,2025-12-13T15:00:00Z,6,False,7,0,0,0,3,0,16,0,2903,0,1,0,2,0.0,1,-94,95,189,53,False,0
0,0,1,0,1,0.6,4,707,0.00,0.00,0.00,0.02,164,0,0,0.6,5.6,2025-12-20T20:00:00Z,15,False,1,0,0,0,1,0,17,0,3220,0,2,1,0,0.0,1,215,350,135,53,True,0
0,0,9,1,3,28.7,5,707,0.06,0.18,0.12,1.39,173,0,0,5.1,9.6,2025-12-27T15:00:00Z,87,False,3,0,0,0,2,0,18,0,3477,1,0,0,0,13.0,2,126,295,169,53,False,1
0,0,11,1,5,3.4,14,707,0.01,0.01,0.00,1.55,188,0,0,2.1,13.2,2025-12-30T19:30:00Z,90,False,16,0,0,0,9,0,19,0,3882,1,0,2,0,4.0,5,305,440,135,53,False,0
0,0,0,0,0,1.8,2,707,0.00,0.08,0.08,1.14,194,1,0,0.5,0.0,2026-01-04T15:00:00Z,45,False,5,0,0,0,1,0,20,0,4488,1,1,4,2,5.0,1,587,847,260,53,True,0
0,0,0,0,0,0.0,0,707,0.00,0.00,0.00,0.00,206,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,20,0,0,0,0,0,21,0,4759,0,0,1,1,0.0,0,255,591,336,53,True,0
0,0,0,0,0,0.0,0,707,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2026-01-18T16:30:00Z,0,False,2,0,0,0,0,0,22,0,4211,0,0,1,0,0.0,0,-583,103,686,53,False,0
0,0,2,0,0,12.3,1,707,0.06,0.06,0.00,0.13,226,0,0,2.2,5.2,2026-01-26T20:00:00Z,19,False,11,0,0,0,1,0,23,0,4030,0,0,1,1,4.0,1,-249,94,343,53,True,0
0,0,1,0,0,0.0,0,707,0.00,0.00,0.00,0.03,232,0,0,0.0,0.0,2026-01-31T15:00:00Z,10,False,6,0,0,0,0,0,24,0,3908,0,0,1,1,0.0,1,-189,84,273,53,False,0
