assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,75,0.00,0.00,0.00,0.00,2,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,2,0,0,0,0,1,0,7608,0,0,2,0.0,0,0,0,0,55,True,0
0,0,0,0,0.0,75,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,13,0,0,0,0,2,0,7755,0,0,4,0.0,0,-1497,461,1958,55,False,0
0,0,2,0,2.2,75,0.01,0.01,0.00,0.39,21,1,0,0.7,5.0,2022-08-20T16:30:00Z,45,1,0,0,0,0,3,0,6891,0,3,0,0.0,1,-1252,406,1658,54,True,0
0,0,4,0,1.1,75,0.01,0.04,0.03,3.32,36,9,0,1.4,5.4,2022-08-27T14:00:00Z,90,12,0,0,0,0,4,0,6399,1,0,9,7.0,2,-802,242,1044,54,False,0
0,0,2,0,0.1,75,0.00,0.00,0.00,0.40,42,0,0,0.2,2.2,2022-08-31T18:30:00Z,4,20,0,0,0,0,5,0,6235,0,0,0,0.0,1,-442,198,640,53,True,0
0,1,28,0,10.3,75,0.03,0.35,0.32,0.52,58,0,1,6.6,38.2,2022-09-03T14:00:00Z,5,16,0,0,0,0,6,0,6157,0,3,2,17.0,7,-351,304,655,53,False,0
0,0,2,0,0.3,75,0.00,0.05,0.05,0.03,77,0,0,0.9,0.2,2022-09-17T14:00:00Z,10,15,0,0,0,0,8,0,7842,0,1,1,8.0,1,423,727,304,53,False,0
0,0,0,0,0.0,75,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,4,0,0,0,0,9,0,7682,0,0,0,0.0,0,-207,565,772,53,True,0
0,0,1,0,0.5,75,0.00,0.00,0.00,0.00,92,0,0,0.4,1.2,2022-10-08T14:00:00Z,13,10,0,0,0,0,10,0,7391,0,1,2,2.0,1,-418,376,794,53,True,0
0,0,2,0,0.3,75,0.00,0.03,0.03,0.13,103,0,0,1.3,5.2,2022-10-15T14:00:00Z,15,9,0,0,0,0,11,0,7250,0,2,2,7.0,1,-277,208,485,53,False,0
