assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,0.0,431,0.00,0.00,0.00,0.10,8,0,0,0.2,2.0,2022-08-06T14:00:00Z,4,17,0,0,0,0,1,0,28944,0,1,4,0.0,1,0,0,0,60,True,0
0,0,3,0,0.1,431,0.00,0.00,0.00,0.11,15,0,0,0.2,2.0,2022-08-14T15:30:00Z,8,6,0,0,0,0,2,0,31502,0,2,2,0.0,1,-4992,2100,7092,60,False,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2022-08-20T11:30:00Z,0,20,0,0,0,0,3,0,32079,0,0,1,0.0,0,-2992,3541,6533,59,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,16,0,0,0,0,4,0,26826,0,2,0,0.0,0,-7000,1246,8246,59,False,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,19,0,0,0,0,5,0,21100,0,1,1,0.0,0,-5964,130,6094,58,False,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,9,0,0,0,0,6,0,17513,0,1,2,0.0,0,-3803,110,3913,58,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2022-09-17T16:30:00Z,0,10,0,0,0,0,8,0,15557,0,2,6,0.0,0,-362,64,426,58,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2022-10-01T11:30:00Z,0,1,0,0,0,0,9,0,15109,0,1,3,0.0,0,-538,118,656,58,False,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2022-10-08T16:30:00Z,0,5,0,0,0,0,10,0,14644,0,1,0,0.0,0,-515,109,624,58,False,0
0,0,3,0,0.0,431,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2022-10-15T16:30:00Z,1,8,0,0,0,0,11,0,14840,0,0,2,0.0,1,-48,340,388,58,True,0
0,0,2,0,1.6,431,0.02,0.02,0.00,0.00,119,0,0,0.4,2.2,2022-10-19T19:15:00Z,8,14,0,0,0,0,12,0,15766,0,0,2,0.0,1,416,683,267,58,False,0
0,0,3,0,1.0,431,0.02,0.02,0.00,0.04,128,0,0,0.9,6.0,2022-10-23T15:30:00Z,24,15,0,0,0,0,13,0,16195,0,2,1,2.0,1,250,628,378,58,True,0
0,0,4,0,17.0,431,0.07,0.16,0.09,0.23,132,1,0,4.6,9.2,2022-10-29T14:00:00Z,45,3,0,0,0,0,14,0,17234,0,3,2,20.0,1,585,1191,606,58,False,0
0,0,5,0,0.0,431,0.00,0.00,0.00,0.00,148,0,0,0.6,2.0,2022-11-06T16:30:00Z,2,12,0,0,0,0,15,0,17361,0,2,1,4.0,1,-220,785,1005,58,True,0
0,0,3,0,0.0,431,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2022-11-12T15:00:00Z,1,11,0,0,0,0,16,0,17294,0,3,4,0.0,1,-317,470,787,58,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,4,0,0,0,0,17,0,17333,0,2,2,0.0,0,-483,516,999,58,False,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-01-01T14:00:00Z,0,2,0,0,0,0,18,0,16980,0,2,0,0.0,0,-376,22,398,58,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-01-04T20:00:00Z,0,7,0,0,0,0,19,0,16813,0,4,0,0.0,0,-186,13,199,58,False,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2023-01-15T16:30:00Z,0,1,0,0,0,0,20,0,16535,0,2,0,0.0,0,-296,42,338,58,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2023-01-19T20:00:00Z,0,13,0,0,0,0,20,0,16535,0,2,4,0.0,0,-296,42,338,58,False,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,204,0,0,0.0,0.0,2023-01-23T20:15:00Z,0,9,0,0,0,0,21,0,16385,0,1,0,0.0,0,-167,14,181,58,False,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,219,0,0,0.0,0.0,2023-02-05T16:30:00Z,0,13,0,0,0,0,22,0,16202,0,0,1,0.0,0,-213,29,242,58,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,10,0,0,0,0,23,0,16394,0,1,4,0.0,0,47,141,94,58,False,0
0,0,3,0,0.0,431,0.00,0.00,0.00,0.00,239,0,0,0.0,0.2,2023-02-19T16:30:00Z,1,19,0,0,0,0,24,0,16637,0,0,2,0.0,1,90,221,131,58,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,6,0,0,0,0,25,0,16934,0,0,2,0.0,0,113,278,165,58,True,0
0,0,6,0,23.6,431,0.26,0.26,0.00,0.18,260,1,0,3.1,5.4,2023-03-04T15:00:00Z,13,20,0,0,0,0,26,0,17014,0,0,1,2.0,1,-13,185,198,58,False,0
0,0,3,0,0.0,431,0.00,0.00,0.00,0.80,269,0,0,0.2,0.0,2023-03-11T15:00:00Z,6,16,0,0,0,0,27,0,17165,0,1,3,2.0,1,10,197,187,58,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,17,0,0,0,0,28,0,17528,0,3,3,0.0,0,152,322,170,58,False,0
0,0,-7,0,0.0,431,0.00,0.00,0.00,0.21,286,1,0,0.0,0.0,2023-04-03T19:00:00Z,6,8,0,0,0,1,29,0,17546,0,1,1,0.0,-2,-62,190,252,58,False,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,5,0,0,0,0,30,0,17362,0,1,2,0.0,0,-244,54,298,58,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2023-04-15T14:15:00Z,0,3,0,0,0,0,31,0,17171,0,3,2,0.0,0,-205,30,235,58,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,320,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,15,0,0,0,0,32,0,17074,0,1,6,0.0,0,-103,28,131,58,False,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,14,0,0,0,0,33,0,17051,0,2,2,0.0,0,-41,37,78,58,True,0
0,0,1,0,0.1,431,0.00,0.00,0.00,0.33,338,1,0,0.0,0.0,2023-04-30T15:30:00Z,1,12,0,0,0,0,34,0,17138,0,3,4,0.0,1,15,72,57,58,False,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,7,0,0,0,0,35,0,17340,0,0,1,0.0,0,55,141,86,58,True,0
0,0,0,0,0.0,431,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,2,0,0,0,0,36,0,17425,0,1,2,0.0,0,12,94,82,58,False,0
0,0,-1,0,12.4,431,0.09,0.23,0.14,0.68,368,1,0,2.5,0.0,2023-05-20T11:30:00Z,24,4,0,0,0,0,37,0,17586,0,3,1,13.0,1,60,149,89,58,True,0
0,0,22,0,0.0,431,0.00,0.32,0.32,0.00,377,0,1,0.0,0.0,2023-05-28T15:30:00Z,1,11,0,0,0,0,38,0,17850,0,4,1,0.0,6,164,234,70,58,False,0
