assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,0,0.3,97,1,0,0,0.5,4.2,2021-08-13T19:00:00Z,10,1,0,0,0,0,1,0,4979,0,2,0.0,1,0,0,0,45,True,0
0,0,2,0,0.1,97,13,0,0,0.3,2.4,2021-08-21T14:00:00Z,3,7,0,0,0,0,2,0,7269,0,0,0.0,1,519,1490,971,45,False,0
0,0,0,0,0.0,97,21,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,2,0,0,0,0,3,0,7106,1,1,0.0,0,-366,604,970,45,False,0
0,0,0,0,0.0,97,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,4,0,0,0,0,4,0,7049,1,0,0.0,0,-391,961,1352,45,True,0
0,0,0,0,0.0,97,50,0,0,0.0,0.0,2021-09-18T11:30:00Z,0,20,0,0,0,0,5,0,6903,2,0,0.0,0,-294,592,886,45,False,0
0,0,0,0,0.0,97,52,0,0,0.0,0.0,2021-09-25T16:30:00Z,0,11,0,0,0,0,6,0,6658,3,3,0.0,0,-368,373,741,45,True,0
0,0,3,0,0.0,97,69,0,0,0.0,0.0,2021-10-03T13:00:00Z,8,19,0,0,0,0,7,0,6495,2,1,0.0,1,-232,238,470,45,False,0
0,0,0,0,0.0,97,73,0,0,0.0,0.0,2021-10-16T16:30:00Z,0,6,0,0,0,0,8,0,6514,1,0,0.0,0,-84,333,417,45,True,0
0,0,0,0,0.0,97,82,0,0,0.0,0.0,2021-10-24T13:00:00Z,0,9,0,0,0,0,9,0,6466,2,1,0.0,0,-103,262,365,45,True,0
0,0,0,0,0.0,97,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,5,0,0,0,0,10,0,6473,1,3,0.0,0,-93,421,514,45,False,0
0,0,0,0,0.0,97,102,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,15,0,0,0,0,11,0,6230,2,1,0.0,0,-297,115,412,45,True,0
