assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0,0.0,0,96,0.00,0.00,0.00,0.31,1,2,0,0.0,0.0,2025-08-15T19:00:00Z,6,False,12,0,0,0,0,0,1,0,7035,0,0,2,4,0.0,1,0,0,0,45,False,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,20,0,0,0,0,0,2,0,11048,0,0,0,1,0.0,0,750,2001,1251,45,True,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,18,0,0,0,0,0,3,0,10459,0,0,1,0,0.0,0,-1013,739,1752,45,False,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,6,0,0,0,0,0,4,0,8356,0,0,1,2,0.0,0,-2129,224,2353,45,True,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,15,0,0,0,0,0,5,0,7130,0,0,0,0,0.0,0,-1316,0,1316,45,True,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,11,0,0,0,0,0,6,0,6250,0,0,2,2,0.0,0,-888,0,888,45,False,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,10,0,0,0,0,0,7,0,5811,0,0,1,3,0.0,0,-479,0,479,45,True,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,5318,0,0,3,3,0.0,0,-510,0,510,45,False,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,5099,0,0,0,2,0.0,0,-230,0,230,45,True,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,13,0,0,0,0,0,10,0,4897,0,0,1,3,0.0,0,-209,0,209,45,False,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,2,0,0,0,0,0,11,0,4786,0,0,0,4,0.0,0,-116,0,116,45,False,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,19,0,0,0,0,0,12,0,4641,0,0,2,2,0.0,0,-144,0,144,45,True,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,17,0,0,0,0,0,13,0,4560,0,0,2,3,0.0,0,-82,0,82,45,False,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,4509,0,0,1,0,0.0,0,-54,0,54,45,True,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,7,0,0,0,0,0,15,0,4443,0,0,0,0,0.0,0,-64,0,64,45,True,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,14,0,0,0,0,0,16,0,4296,0,0,4,4,0.0,0,-150,0,150,45,False,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,3,0,0,0,0,0,17,0,4212,0,0,1,1,0.0,0,-84,0,84,45,True,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,5,0,0,0,0,0,18,0,4140,0,0,1,4,0.0,0,-71,0,71,45,False,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,7,0,0,0,0,0,19,0,4101,0,0,2,2,0.0,0,-38,0,38,45,False,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,1,0,0,0,0,0,20,0,4076,0,0,3,2,0.0,0,-32,0,32,45,True,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,18,0,0,0,0,0,21,0,4048,0,0,2,3,0.0,0,-27,0,27,45,True,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,6,0,0,0,0,0,22,0,4009,0,0,1,1,0.0,0,-39,0,39,45,False,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,12,0,0,0,0,0,23,0,3992,0,0,2,3,0.0,0,-17,0,17,45,True,0
0,0,0,0,0,0.0,0,96,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,3978,0,0,2,0,0.0,0,-15,0,15,45,False,0
