assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,87,0,0,0,13,0,3,72,15.3,1,0,227,0,0,6,2,2,0,5.0,227,19.2,1,2018-08-10T19:00:00Z,10 Aug 20:00,0,0,90,0,0,14,0,0,0,0,10,0,1,0,33600,1,0,0,1,2,15.0,2,0,0,0,50,False,0,0
0,48,0,0,0,20,1,7,40,12.6,2,0,227,0,0,17,2,0,0,4.4,752,22.2,1,2018-08-18T14:00:00Z,18 Aug 15:00,0,0,90,0,0,20,0,0,0,0,6,0,2,0,39154,1,3,1,0,2,9.0,3,-1468,2927,4395,50,True,0,0
0,46,0,0,0,6,0,2,36,2.4,0,0,227,0,0,28,2,1,0,1.7,1279,9.2,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,0,16,0,0,0,0,5,0,3,0,39913,0,0,2,2,1,5.0,2,-1598,3024,4622,50,False,0,0
0,61,0,0,0,16,0,1,51,2.5,1,0,227,0,0,37,2,2,0,3.2,1810,14.4,0,2018-09-01T11:30:00Z,01 Sep 12:30,0,0,90,0,0,12,0,0,0,0,12,0,4,0,38549,2,4,0,2,1,15.0,1,-2692,1555,4247,50,True,0,1
0,46,0,0,0,19,0,9,34,1.8,1,0,227,0,0,41,0,4,0,2.6,2347,20.6,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,2,0,0,0,0,9,0,5,0,37839,2,3,1,2,4,4.0,2,-1966,1763,3729,50,False,0,0
0,79,0,0,0,10,0,5,70,4.2,0,0,227,0,0,57,2,1,0,3.7,2884,25.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,90,0,0,10,0,0,0,0,4,0,6,0,36815,2,2,0,1,3,8.0,1,-1559,1365,2924,49,True,0,1
0,60,0,0,0,17,1,4,50,3.8,0,0,227,0,0,68,1,0,0,2.3,3422,14.2,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,90,0,0,15,0,0,0,0,5,0,7,0,34910,1,4,2,2,0,5.0,3,-2153,588,2741,49,False,0,0
0,57,1,0,0,22,0,4,43,15.4,0,0,227,0,0,75,0,2,0,4.1,3961,23.6,1,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,90,0,0,8,0,0,0,0,8,0,8,0,34662,0,3,0,2,1,2.0,2,-580,925,1505,49,True,0,0
0,37,0,1,0,6,0,2,29,32.2,1,0,227,0,0,81,2,3,0,5.1,4503,11.2,3,2018-10-22T19:00:00Z,22 Oct 20:00,0,0,90,0,0,1,0,0,0,0,7,0,9,0,33712,3,0,1,1,3,8.0,2,-1286,884,2170,49,False,0,0
0,61,0,0,3,29,0,2,49,14.3,1,0,227,0,0,95,2,1,1,6.8,5049,42.6,1,2018-10-27T16:30:00Z,27 Oct 17:30,0,0,90,0,0,19,0,0,0,0,6,0,10,0,33275,2,1,2,1,1,11.0,10,-640,718,1358,49,True,0,0
0,43,1,1,0,10,1,10,26,26.1,0,0,227,0,0,103,2,0,0,5.7,5597,15.0,2,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,90,0,0,5,0,0,0,0,4,0,11,0,47454,2,1,2,1,0,16.0,3,12319,14372,2053,49,False,0,0
0,63,0,0,0,16,1,4,45,24.0,0,0,227,0,0,116,1,0,0,8.1,6147,21.8,2,2018-11-10T15:00:00Z,10 Nov 15:00,0,0,90,0,0,4,0,0,0,0,12,0,12,0,59453,1,2,2,0,0,35.0,3,11069,14441,3372,49,True,0,0
0,31,0,0,0,3,0,4,22,1.8,0,0,227,0,0,122,1,0,0,2.8,6699,14.2,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,58,0,0,3,0,0,0,0,5,0,13,0,65505,2,1,1,1,1,12.0,0,5213,10203,4990,49,False,0,1
0,39,0,0,0,14,1,8,23,1.2,1,0,227,0,0,136,2,0,0,2.8,7252,25.8,0,2018-12-01T15:00:00Z,01 Dec 15:00,0,0,90,0,0,18,0,0,0,0,11,0,14,0,61863,1,2,1,0,2,1.0,3,-3116,1887,5003,49,True,0,0
0,54,0,0,0,11,0,7,35,0.8,0,0,227,0,0,144,1,1,0,1.6,7808,15.4,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,90,0,0,9,0,0,0,0,13,0,15,0,59543,1,0,0,1,1,0.0,2,-2416,1253,3669,49,False,0,0
0,46,0,0,0,13,0,5,40,16.9,1,0,227,0,0,157,1,2,0,2.8,8366,8.4,1,2018-12-08T19:45:00Z,08 Dec 19:45,0,0,90,0,0,17,0,0,0,0,15,0,16,0,55900,2,0,3,2,0,3.0,2,-3544,486,4030,49,True,0,0
0,52,0,0,0,7,0,4,37,1.8,0,0,227,0,0,162,1,1,0,3.9,8925,17.8,0,2018-12-15T15:00:00Z,15 Dec 15:00,0,0,90,0,0,7,0,0,0,0,10,0,17,0,52783,2,0,3,0,1,19.0,2,-3538,641,4179,49,False,0,0
0,22,0,0,0,6,1,4,16,1.4,1,0,227,0,1,174,2,0,0,2.8,9487,7.2,0,2018-12-22T15:00:00Z,22 Dec 15:00,0,0,90,0,0,6,0,0,0,0,1,0,18,0,48464,1,2,0,1,0,19.0,2,-4424,290,4714,49,False,0,1
0,40,0,0,0,22,0,3,32,11.7,3,0,227,0,0,185,1,1,0,3.3,10052,21.6,1,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,0,13,0,0,0,0,8,0,19,0,46392,0,3,0,1,2,0.0,2,-2334,681,3015,49,True,0,0
0,48,0,0,0,14,0,6,30,11.5,0,0,227,0,0,195,0,1,0,5.3,10620,20.0,1,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,0,5,0,0,0,0,6,0,20,0,46910,1,2,1,1,0,21.0,2,117,2170,2053,49,True,0,0
0,44,0,0,0,15,1,1,28,1.6,2,0,227,0,0,205,0,0,0,2.2,11188,12.4,0,2019-01-01T12:30:00Z,01 Jan 12:30,0,0,90,0,0,8,0,0,0,0,12,0,21,0,45567,3,3,0,1,0,8.0,3,-1506,647,2153,49,False,0,0
0,47,0,0,1,27,0,0,41,4.3,0,0,227,0,0,217,0,2,1,7.1,11758,36.4,0,2019-01-12T15:00:00Z,12 Jan 15:00,0,0,90,1,0,16,0,0,0,0,3,0,22,0,45721,1,1,2,2,1,30.0,8,-397,2184,2581,49,True,0,0
0,57,0,0,0,10,0,2,44,12.7,1,0,227,0,0,230,1,4,0,2.7,12332,12.6,1,2019-01-19T12:30:00Z,19 Jan 12:30,0,0,90,0,0,20,0,0,0,0,7,0,23,0,53658,1,1,0,3,4,2.0,1,6869,10656,3787,49,False,0,1
0,43,0,0,0,14,0,5,30,4.8,2,0,227,0,0,237,1,1,0,5.0,12911,20.6,0,2019-01-30T20:00:00Z,30 Jan 20:00,0,0,90,0,0,12,0,0,0,0,9,0,24,0,50639,3,3,1,1,1,25.0,2,-2893,1394,4287,49,False,0,0
0,48,0,0,0,10,0,4,40,3.3,2,0,227,0,0,247,1,1,0,2.3,13518,11.8,0,2019-02-03T14:05:00Z,03 Feb 14:05,0,0,90,0,0,14,0,0,0,0,9,0,25,0,50063,1,0,2,1,0,8.0,1,-697,1310,2007,49,True,0,1
0,43,0,0,0,19,0,4,36,2.3,2,0,227,0,0,258,0,3,0,2.9,14148,24.4,0,2019-02-10T13:30:00Z,10 Feb 13:30,0,0,90,1,0,17,0,0,0,0,11,0,26,0,49714,1,2,0,1,3,2.0,2,-856,1771,2627,49,False,0,0
0,61,0,0,0,20,0,3,51,13.6,3,0,227,0,0,267,2,4,0,3.0,14679,15.2,1,2019-02-23T17:30:00Z,23 Feb 17:30,0,0,90,0,0,7,0,0,0,0,8,0,27,0,51559,1,5,1,4,1,1.0,1,1174,3143,1969,49,True,0,1
0,59,0,0,0,12,0,3,45,2.0,0,0,227,0,0,275,0,1,0,1.8,15232,14.6,0,2019-02-26T19:45:00Z,26 Feb 19:45,0,0,90,0,0,3,0,0,0,0,13,0,28,0,51411,0,0,1,1,2,1.0,2,23,1361,1338,49,True,0,0
0,82,0,0,0,17,0,4,72,26.8,1,0,227,0,0,288,2,2,0,5.5,15837,20.4,2,2019-03-03T12:00:00Z,03 Mar 12:00,0,0,90,0,0,18,0,0,0,0,12,0,29,0,50663,1,1,1,1,2,8.0,2,-820,876,1696,49,False,0,0
0,67,0,0,0,21,0,3,57,6.5,0,0,227,0,0,296,2,1,0,3.6,16443,28.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,90,0,0,9,0,0,0,0,9,0,30,0,51675,0,5,1,1,3,1.0,2,785,2331,1546,49,True,0,0
0,27,0,0,0,9,0,4,21,13.8,0,0,227,0,0,303,3,1,0,4.7,16964,15.2,1,2019-03-16T15:00:00Z,16 Mar 15:00,0,0,90,0,0,4,0,0,0,0,5,0,31,0,55889,2,2,0,2,1,18.0,2,1482,2701,1219,49,False,0,0
0,68,0,0,0,28,1,10,59,5.0,0,0,227,0,0,317,1,0,0,4.5,17458,38.2,0,2019-03-30T15:00:00Z,30 Mar 15:00,0,0,90,0,0,2,0,0,0,0,14,0,32,0,51264,0,5,0,0,2,2.0,3,-1588,1077,2665,49,True,0,0
0,41,0,0,0,20,0,6,34,11.9,2,0,227,0,0,324,1,1,0,3.6,18200,19.8,1,2019-04-06T14:00:00Z,06 Apr 15:00,0,0,86,0,0,10,0,0,0,0,7,0,33,0,54013,1,2,0,4,1,4.0,2,1664,2543,879,49,False,0,0
0,97,0,0,0,12,0,3,88,13.8,0,0,227,0,1,335,1,1,0,2.4,18678,8.8,1,2019-04-12T19:00:00Z,12 Apr 20:00,0,0,71,0,0,15,0,0,0,0,11,0,34,0,52463,4,1,1,1,0,1.0,2,-1343,776,2119,49,True,0,0
0,58,0,0,0,23,0,5,49,12.7,1,0,227,0,0,349,1,2,0,4.4,19349,27.2,1,2019-04-20T14:00:00Z,20 Apr 15:00,0,0,90,0,0,19,0,0,0,0,9,0,35,0,49837,2,5,1,2,2,4.0,2,-2556,456,3012,49,False,0,0
0,26,0,1,0,7,0,3,24,0.7,0,0,227,0,0,355,1,0,0,3.7,20163,17.6,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,45,0,0,1,0,0,0,0,11,0,36,0,49458,1,4,0,0,3,19.0,0,-661,493,1154,49,True,0,1
0,52,0,0,0,22,0,9,47,1.1,4,0,227,0,0,367,0,1,0,2.8,20778,26.8,0,2019-05-06T19:00:00Z,06 May 20:00,0,0,90,0,0,13,0,0,0,0,7,0,37,0,48428,0,0,0,0,1,0.0,2,-1084,286,1370,49,False,0,0
0,50,0,0,0,11,1,4,42,3.8,0,0,227,0,0,375,2,0,0,1.4,21394,6.6,0,2019-05-12T14:00:00Z,12 May 15:00,0,0,65,0,0,6,0,0,0,0,6,0,38,0,48402,0,0,1,0,0,4.0,3,-133,766,899,49,True,0,0
