assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,6,1,1,15.7,2,353,0.05,0.19,0.14,0.28,10,0,0,3.3,6.2,2025-08-18T19:00:00Z,77,False,9,0,0,0,1,0,1,0,49896,1,0,0,1,11.0,3,0,0,0,55,True,0
0,0,9,0,0,0.3,4,353,0.00,0.07,0.07,2.01,11,4,0,1.1,1.6,2025-08-23T16:30:00Z,65,False,1,0,0,0,4,0,2,0,47497,1,0,0,5,9.0,2,-5846,1569,7415,55,False,0
0,0,5,0,0,15.1,3,353,0.12,0.34,0.22,0.39,24,0,0,2.8,4.0,2025-08-30T16:30:00Z,59,False,15,0,0,0,2,0,3,0,42940,1,1,0,0,9.0,1,-5736,1484,7220,54,True,0
0,0,3,0,0,0.0,0,353,0.00,0.00,0.00,0.54,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,11,False,10,0,0,0,0,0,4,0,38186,0,0,0,1,0.0,1,-5890,1339,7229,54,False,0
0,0,0,0,0,0.0,0,353,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,20,0,0,0,0,0,5,0,28227,0,0,3,1,0.0,0,-10034,108,10142,53,False,0
0,0,0,0,0,0.0,0,353,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,4,0,0,0,0,0,6,0,21779,0,0,2,2,0.0,0,-6645,49,6694,53,True,0
0,0,0,0,0,0.0,0,353,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2025-10-04T11:30:00Z,0,False,18,0,0,0,0,0,7,0,19312,0,0,2,1,0.0,0,-2731,209,2940,53,True,0
0,0,7,0,0,28.6,1,353,0.20,0.20,0.00,0.03,72,1,0,4.7,10.2,2025-10-18T14:00:00Z,24,False,3,0,0,0,0,0,8,0,16373,0,1,0,2,8.0,1,-3002,75,3077,53,False,0
0,0,3,0,0,0.0,0,353,0.00,0.00,0.00,0.07,87,1,0,0.0,0.0,2025-10-24T19:00:00Z,3,False,19,0,0,0,0,0,9,0,16610,0,0,1,2,0.0,1,-10,676,686,53,True,0
0,0,5,0,0,13.1,1,353,0.15,0.15,0.00,1.38,91,2,0,1.6,2.4,2025-11-01T15:00:00Z,29,False,6,0,0,0,1,0,10,0,16251,0,0,0,3,0.0,1,-458,443,901,53,False,0
0,0,3,0,0,10.3,2,353,0.01,0.07,0.06,0.84,107,1,0,2.2,2.0,2025-11-09T14:00:00Z,16,False,16,0,0,0,2,0,11,0,16008,0,0,1,3,10.0,1,-384,310,694,53,False,0
0,0,4,0,0,11.4,2,353,0.01,0.23,0.22,0.58,116,1,0,5.4,4.6,2025-11-23T14:00:00Z,19,False,2,0,0,0,2,0,12,0,15944,0,0,2,1,38.0,1,-270,282,552,53,True,0
0,0,5,0,1,0.5,3,353,0.02,0.02,0.00,2.67,126,2,0,0.8,5.0,2025-11-29T15:00:00Z,45,False,13,0,0,0,0,0,13,0,15809,1,2,2,3,2.0,1,-225,278,503,53,False,0
0,0,0,0,0,0.0,0,353,0.00,0.00,0.00,0.00,136,0,0,0.0,0.0,2025-12-03T20:15:00Z,0,False,7,0,0,0,0,0,14,0,15730,0,0,1,3,0.0,0,-158,201,359,53,True,0
0,0,0,0,0,0.0,0,353,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2025-12-06T17:30:00Z,0,False,12,0,0,0,0,0,15,0,14980,0,0,3,3,0.0,0,-761,97,858,53,True,0
0,0,0,0,0,0.0,0,353,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2025-12-14T16:30:00Z,0,False,5,0,0,0,0,0,16,0,13881,0,0,1,1,0.0,0,-1091,15,1106,53,False,0
0,0,0,0,0,0.0,0,353,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,8,0,0,0,0,0,17,0,13393,0,0,1,4,0.0,0,-516,13,529,53,True,0
0,0,0,0,0,0.0,0,353,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2025-12-28T14:00:00Z,0,False,17,0,0,0,0,0,18,0,13031,0,0,1,1,0.0,0,-373,16,389,53,False,0
0,0,0,0,0,0.0,0,353,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,12,0,0,0,0,0,19,0,12873,0,0,0,0,0.0,0,-179,12,191,53,False,0
0,0,0,0,0,0.0,0,353,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2026-01-04T12:30:00Z,0,False,14,0,0,0,0,0,20,0,12768,0,0,1,1,0.0,0,-111,12,123,52,True,0
0,0,0,0,0,0.0,0,353,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2026-01-07T20:15:00Z,0,False,15,0,0,0,0,0,21,0,12692,0,0,3,4,0.0,0,-90,34,124,52,False,0
0,0,0,0,0,0.0,0,353,0.00,0.00,0.00,0.00,214,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,10,0,0,0,0,0,22,0,12529,0,0,0,1,0.0,0,-162,31,193,52,True,0
0,0,0,0,0,0.0,0,353,0.00,0.00,0.00,0.00,226,0,0,0.0,0.0,2026-01-26T20:00:00Z,0,False,9,0,0,0,0,0,23,0,12437,0,0,1,1,0.0,0,-97,14,111,52,False,0
0,0,0,0,0,0.0,0,353,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,1,0,0,0,0,0,24,0,12378,0,0,4,0,0.0,0,-67,46,113,52,True,0
