assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,6,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,1,0,17000,0,1,1,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2024-08-25T13:00:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,2,0,19609,0,1,1,0.0,0,-592,1680,2272,45,True,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,3,0,17280,0,3,2,0.0,0,-2819,1845,4664,45,False,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2024-09-14T19:00:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,4,0,12360,0,1,0,0.0,0,-4880,0,4880,45,True,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,5,0,10962,0,0,3,0.0,0,-1570,0,1570,45,False,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2024-09-30T19:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,6,0,9593,0,1,3,0.0,0,-1392,0,1392,45,True,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,7,0,8658,0,0,1,0.0,0,-957,0,957,45,False,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2024-10-19T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,8,0,8050,0,0,2,0.0,0,-629,0,629,45,True,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,9,0,7703,0,1,1,0.0,0,-348,0,348,45,False,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,10,0,7322,0,1,2,0.0,0,-380,0,380,45,True,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,11,0,7045,0,2,3,0.0,0,-290,0,290,45,False,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,12,0,6742,0,2,1,0.0,0,-304,0,304,45,True,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,130,0,0,0.0,0.0,2024-11-30T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,13,0,6564,0,4,2,0.0,0,-183,0,183,45,False,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2024-12-05T20:15:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,14,0,6395,0,0,1,0.0,0,-179,0,179,45,True,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,146,0,0,0.0,0.0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,15,0,6213,0,2,1,0.0,0,-176,0,176,45,False,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,152,0,0,0.0,0.0,2024-12-16T20:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,16,0,6048,0,1,1,0.0,0,-173,0,173,45,True,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2024-12-22T14:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,17,0,5943,0,3,0,0.0,0,-103,0,103,45,False,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2024-12-26T15:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,18,0,5767,0,0,0,0.0,0,-177,0,177,45,True,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2024-12-29T15:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,19,0,5650,0,2,2,0.0,0,-119,0,119,45,False,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2025-01-04T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,20,0,5561,0,0,1,0.0,0,-88,0,88,45,True,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2025-01-14T19:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,21,0,5490,0,2,2,0.0,0,-76,0,76,45,False,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2025-01-18T12:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,22,0,5441,0,4,1,0.0,0,-52,0,52,45,False,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,23,0,5370,0,0,5,0.0,0,-71,0,71,45,True,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2025-02-01T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,24,0,5319,0,2,0,0.0,0,-50,0,50,45,True,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2025-02-15T15:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,25,0,5271,0,3,1,0.0,0,-48,0,48,45,False,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,26,0,5236,0,1,0,0.0,0,-38,0,38,45,True,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,262,0,0,0.0,0.0,2025-02-25T19:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,27,0,5212,0,1,2,0.0,0,-25,0,25,45,False,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2025-03-09T14:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,28,0,5190,0,2,2,0.0,0,-21,0,21,45,False,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,283,0,0,0.0,0.0,2025-03-15T17:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,29,0,5156,0,2,1,0.0,0,-28,0,28,45,True,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,292,0,0,0.0,0.0,2025-04-02T18:45:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,30,0,5134,0,2,1,0.0,0,-28,0,28,45,True,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2025-04-05T14:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,31,0,5119,0,2,2,0.0,0,-13,0,13,45,False,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,312,0,0,0.0,0.0,2025-04-14T19:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,32,0,5099,0,0,1,0.0,0,-22,0,22,45,True,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2025-04-19T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,33,0,5086,0,0,0,0.0,0,-15,0,15,45,False,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2025-04-27T13:00:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,34,0,5073,0,1,1,0.0,0,-10,0,10,45,True,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2025-05-03T16:30:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,35,0,5063,0,2,1,0.0,0,-13,0,13,45,False,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2025-05-10T16:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,36,0,5050,0,1,0,0.0,0,-11,0,11,45,True,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2025-05-20T19:00:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,37,0,5048,0,1,3,0.0,0,-3,0,3,45,False,0
0,0,0,0,0.0,67,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,38,0,5038,0,0,2,0.0,0,-10,0,10,45,True,0
