assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2025-01-26T19:00:00Z,0,1,0,1,0,0,0,1,False,9,0,0,0,0,23,0,0,0,1,0,0.0,9,0,0,0,8,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2025-02-02T14:00:00Z,0,0,0,0,1,0,0,0,False,7,0,0,0,0,24,0,21830,0,2,0,0.0,0,-506,637,1143,8,True,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2025-02-16T16:30:00Z,0,0,0,0,1,0,0,0,False,18,0,0,0,0,25,0,24886,0,0,1,0.0,0,-6665,705,7370,8,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2025-02-22T12:30:00Z,0,0,1,2,0,0,0,0,False,8,0,0,0,0,26,0,30270,0,2,2,0.0,5,-1339,2817,4156,8,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,270,0,0,0.0,0.0,2025-02-26T19:30:00Z,0,0,0,3,0,0,0,1,False,10,0,0,0,0,27,0,36884,0,2,3,0.0,9,7746,9498,1752,8,True,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2025-03-09T16:30:00Z,0,0,1,1,0,1,0,0,False,1,0,0,0,0,28,0,23726,0,1,1,0.0,9,-3537,2872,6409,8,True,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,287,0,0,0.0,0.0,2025-03-16T19:00:00Z,0,1,0,3,0,0,0,1,False,11,0,0,0,0,29,0,38539,0,3,0,0.0,11,14428,15331,903,8,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,294,0,0,0.0,0.0,2025-04-01T19:00:00Z,0,0,0,0,1,0,0,0,False,16,0,0,0,0,30,0,31308,0,0,1,0.0,0,-2151,2634,4785,8,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2025-04-06T15:30:00Z,0,1,1,0,0,1,0,0,False,13,0,0,0,0,31,0,23085,0,0,0,0.0,10,-2396,564,2960,8,True,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,317,0,0,0.0,0.0,2025-04-13T15:30:00Z,0,0,0,1,1,0,0,0,False,15,0,0,0,0,32,0,13045,0,1,4,0.0,1,-4851,177,5028,8,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2025-04-20T13:00:00Z,0,0,0,0,1,0,0,0,False,20,0,0,0,0,33,0,5282,0,1,0,0.0,0,-525,220,745,8,True,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,332,0,0,0.0,0.0,2025-04-27T13:00:00Z,0,0,1,1,0,1,0,0,False,3,0,0,0,0,34,0,12733,0,1,1,0.0,9,5799,6182,383,8,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2025-05-04T13:00:00Z,0,0,0,3,1,0,0,0,False,4,0,0,0,0,35,0,8025,0,3,4,0.0,3,-714,387,1101,8,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2025-05-11T13:15:00Z,0,0,0,0,1,0,0,0,False,19,0,0,0,0,36,0,6977,0,2,0,0.0,0,-254,377,631,8,True,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2025-05-16T19:15:00Z,0,0,0,0,1,0,0,0,False,6,0,0,0,0,37,0,6157,0,0,1,0.0,0,536,1212,676,8,False,0
0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2025-05-25T15:00:00Z,0,1,0,2,0,0,1,1,False,2,0,0,0,0,38,0,4872,0,0,2,0.0,20,-143,687,830,8,True,0
