assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.5,591,35,0,0,0.1,0.0,2021-09-13T19:00:00Z,9,5,0,0,0,0,4,0,5452,1,3,0.0,1,3963,6144,2181,60,True,0
0,0,2,1,0.3,591,41,0,0,3.9,0.0,2021-09-18T16:30:00Z,62,2,0,0,0,0,5,0,7605,0,3,41.0,2,1481,3229,1748,60,False,0
0,0,1,1,25.2,591,55,0,0,3.4,2.4,2021-09-25T14:00:00Z,90,15,0,0,0,0,6,0,26167,0,2,6.0,2,16476,19582,3106,60,True,0
0,0,3,0,12.4,591,67,1,0,3.5,0.2,2021-10-02T11:30:00Z,90,13,0,0,0,0,7,0,16334,1,1,22.0,2,-9023,1815,10838,60,False,0
0,0,3,0,4.2,591,74,1,0,4.5,6.2,2021-10-17T13:00:00Z,90,19,0,0,0,0,8,0,16104,1,0,35.0,2,-1450,2926,4376,60,True,0
0,0,2,0,5.0,591,86,5,0,2.5,6.4,2021-10-23T14:00:00Z,90,18,0,0,0,0,9,0,21374,5,2,14.0,1,4175,7557,3382,60,True,1
0,0,3,0,0.0,591,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,1,20,0,0,0,0,10,0,17720,1,2,0.0,1,-3826,2202,6028,60,False,0
0,0,0,0,0.0,591,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,17,0,0,0,0,11,0,15832,0,0,0.0,0,-2374,1022,3396,60,True,0
0,0,3,0,0.8,591,115,1,0,0.1,0.4,2021-11-21T14:00:00Z,27,12,0,0,0,0,12,0,14464,0,3,0.0,1,-1810,869,2679,60,False,0
0,0,0,0,11.3,591,122,1,0,10.2,8.6,2021-11-28T14:00:00Z,90,3,0,0,0,0,13,0,14228,0,1,82.0,1,-567,1041,1608,60,False,1
0,0,8,0,0.8,591,132,2,0,0.9,8.2,2021-12-01T20:15:00Z,58,11,0,0,0,0,14,0,13723,4,1,0.0,1,-654,510,1164,60,True,0
0,0,0,0,0.0,591,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,12095,1,2,0.0,0,-1671,215,1886,60,True,0
0,2,29,0,20.6,591,156,2,1,9.5,37.0,2021-12-12T16:30:00Z,32,7,0,0,0,0,16,0,11103,1,3,37.0,7,-1043,203,1246,60,False,0
0,0,0,0,0.0,591,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,6,0,0,0,0,17,0,13520,1,1,0.0,0,1859,2481,622,60,False,0
0,0,3,0,11.1,591,205,0,0,3.8,0.4,2022-01-02T14:00:00Z,14,4,0,0,0,0,21,0,22959,3,2,26.0,1,3058,5116,2058,60,True,0
0,0,3,0,1.4,591,217,2,0,2.5,4.2,2022-01-15T15:00:00Z,53,15,0,0,0,0,22,0,18643,1,2,19.0,1,-1515,2361,3876,60,False,0
