assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,1.1,101,2,2,0,1.4,0.8,2021-08-14T14:00:00Z,84,4,0,0,0,0,1,0,7356,2,1,12.0,2,0,0,0,45,True,0
0,0,7,0,0.7,101,15,2,0,0.6,3.8,2021-08-21T11:30:00Z,90,11,0,0,0,0,2,0,12156,0,2,1.0,2,1400,2737,1337,45,False,0
0,0,0,0,0.0,101,29,0,0,0.0,0.0,2021-08-29T13:00:00Z,0,10,0,0,0,0,3,0,14258,1,1,0.0,0,1029,3163,2134,45,True,0
0,0,0,0,0.0,101,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,8,0,0,0,0,4,0,14441,1,3,0.0,0,-433,2195,2628,45,False,0
0,0,0,0,0.0,101,43,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,1,0,0,0,0,5,0,14379,1,0,0.0,0,-413,1269,1682,45,True,0
0,0,0,0,0.0,101,57,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,9,0,0,0,0,6,0,13611,2,2,0.0,0,-989,617,1606,45,False,0
0,0,0,0,0.0,101,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,15,0,0,0,0,7,0,13064,0,0,0.0,0,-704,390,1094,45,True,0
0,0,5,0,1.4,101,76,2,0,0.7,3.6,2021-10-16T14:00:00Z,71,12,0,0,0,0,8,0,13283,0,2,2.0,2,10,1261,1251,45,False,0
0,0,1,0,2.3,101,89,2,0,0.4,0.0,2021-10-23T14:00:00Z,69,16,0,0,0,0,9,0,12668,2,2,2.0,1,-762,368,1130,45,False,1
0,0,0,0,0.0,101,92,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,3,0,0,0,0,10,0,12403,1,3,0.0,0,-397,560,957,45,True,0
0,0,0,0,0.0,101,104,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,6,0,0,0,0,11,0,12034,1,1,0.0,0,-447,344,791,45,False,0
0,0,0,0,0.0,101,112,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,7,0,0,0,0,12,0,11793,3,3,0.0,0,-360,329,689,45,True,0
0,0,10,1,1.9,101,137,0,0,1.3,10.6,2021-12-01T19:30:00Z,90,20,0,0,0,0,14,0,11597,0,0,0.0,3,-50,228,278,44,False,0
0,0,0,0,0.0,101,145,0,0,0.0,0.0,2021-12-04T15:00:00Z,0,14,0,0,0,0,15,0,12038,0,1,0.0,0,373,789,416,44,False,0
0,0,6,1,12.3,101,154,0,0,2.6,14.0,2021-12-12T14:00:00Z,90,19,0,0,0,0,16,0,11669,0,0,0.0,3,-451,246,697,44,True,0
0,0,0,0,0.8,101,198,3,0,0.0,0.0,2021-12-30T20:15:00Z,57,13,0,0,0,0,20,0,11968,1,3,0.0,1,-19,213,232,44,False,0
0,0,4,0,3.9,101,206,3,0,1.4,9.8,2022-01-02T14:00:00Z,90,10,0,0,0,0,21,0,11775,1,3,0.0,2,-170,317,487,44,False,0
0,0,0,0,0.0,101,221,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,1,0,0,0,0,23,0,11810,0,0,0.0,0,-40,376,416,44,False,0
0,0,0,0,0.0,101,164,0,0,0.0,0.0,2022-02-05T18:00:00Z,0,18,0,0,0,0,23,0,11810,0,0,0.0,0,-40,376,416,44,True,0
0,0,0,0,0.0,101,233,0,0,0.0,0.0,2022-02-08T20:00:00Z,0,13,0,0,0,0,24,0,11634,1,1,0.0,0,-160,214,374,44,True,0
0,0,0,0,0.0,101,242,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,11,0,0,0,0,25,0,11415,1,0,0.0,0,-235,94,329,44,True,0
0,0,3,1,11.3,101,253,0,0,1.4,3.0,2022-02-19T15:00:00Z,90,4,0,0,0,0,26,0,11354,3,0,0.0,2,-146,173,319,44,False,1
0,0,11,1,11.7,101,124,0,0,3.2,18.2,2022-02-23T19:30:00Z,90,17,0,0,0,0,26,0,11354,0,1,2.0,3,-146,173,319,44,True,0
0,0,0,0,1.7,101,265,1,0,0.3,1.4,2022-02-26T15:00:00Z,59,7,0,0,0,0,27,0,11600,1,1,0.0,1,135,354,219,44,False,0
0,0,0,0,0.0,101,213,0,0,0.0,0.0,2022-03-01T19:45:00Z,0,9,0,0,0,0,27,0,11600,2,0,0.0,0,135,354,219,44,True,0
0,0,0,0,0.0,101,272,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,6,0,0,0,0,28,0,11283,4,0,0.0,0,-169,119,288,44,True,0
