assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,2,38,1,1.2,395,0.00,0.55,0.55,2.27,10,0,1,8.5,46.6,2023-08-14T19:00:00Z,90,20,0,0,0,0,1,0,153254,1,0,1,37.0,14,0,0,0,50,True,0
0,0,17,0,1.8,395,0.01,0.04,0.03,1.80,18,2,0,3.8,15.4,2023-08-19T16:30:00Z,90,18,0,0,0,0,2,0,424217,1,0,2,21.0,1,124897,138535,13638,50,False,0
0,0,10,0,4.7,395,0.03,0.03,0.00,0.97,28,2,0,1.1,6.2,2023-08-26T14:00:00Z,45,16,0,0,0,0,3,0,657743,1,2,3,0.0,0,153927,194149,40222,51,True,0
0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2023-09-03T15:30:00Z,0,1,0,0,0,0,4,0,407231,0,1,3,0.0,0,-239554,13702,253256,51,False,0
0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,5,0,0,0,0,5,0,286227,0,3,1,0.0,0,-130543,743,131286,50,True,0
0,0,4,0,0.1,395,0.00,0.00,0.00,0.31,54,0,0,0.8,8.2,2023-09-23T19:00:00Z,11,6,0,0,0,0,6,0,257159,0,1,0,0.0,1,-32996,650,33646,50,False,0
0,0,22,0,14.7,395,0.10,0.20,0.10,0.81,65,1,0,4.3,21.8,2023-09-30T14:00:00Z,86,8,0,0,0,0,7,0,281128,1,1,0,6.0,2,16035,26634,10599,50,True,0
0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,4,0,0,0,0,8,0,285532,0,1,2,0.0,0,1528,15491,13963,50,True,0
0,0,3,0,0.0,395,0.00,0.00,0.00,0.03,89,0,0,0.3,3.0,2023-10-21T19:00:00Z,6,17,0,0,0,0,9,0,288606,0,2,1,0.0,1,172,15168,14996,50,False,0
0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2023-10-29T15:30:00Z,0,13,0,0,0,0,10,0,274651,0,3,0,0.0,0,-14499,3746,18245,50,True,0
0,0,3,0,0.0,395,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,1,10,0,0,0,0,11,0,268691,0,1,0,0.0,1,-8007,6091,14098,50,False,0
0,0,3,0,0.0,395,0.00,0.00,0.00,0.02,118,0,0,0.4,2.2,2023-11-11T15:00:00Z,11,12,0,0,0,0,12,0,267433,0,0,1,2.0,1,-2945,6892,9837,50,True,0
0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2023-11-26T16:30:00Z,0,9,0,0,0,0,13,0,262723,0,3,0,0.0,0,-6309,4350,10659,50,False,0
0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,15,0,0,0,0,14,0,253631,0,0,1,0.0,0,-9564,1181,10745,50,False,0
