assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,260,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,1,0,0,0,0,1,0,9455,1,0,0.0,0,0,0,0,55,True,0
0,0,2,0,1.5,260,17,1,0,0.3,0.0,2019-08-17T14:00:00Z,23,14,0,0,0,0,2,0,9724,1,3,2.0,1,-1187,911,2098,55,False,0
0,0,2,0,0.0,260,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,2,17,0,0,0,0,3,0,8975,1,0,0.0,1,-1111,805,1916,54,False,0
0,0,2,0,1.0,260,38,0,0,0.9,0.0,2019-08-31T14:00:00Z,8,18,0,0,0,0,4,0,8999,1,1,10.0,1,-405,1177,1582,54,True,0
0,0,2,0,0.5,260,44,1,0,0.3,2.0,2019-09-14T11:30:00Z,23,10,0,0,0,0,5,0,8459,1,3,0.0,1,-765,591,1356,54,False,0
0,0,0,0,0.0,260,58,0,0,0.0,0.0,2019-09-21T16:30:00Z,0,4,0,0,0,0,6,0,8253,0,0,0.0,0,-336,534,870,54,True,0
0,0,1,0,0.3,260,66,1,0,0.0,0.0,2019-09-29T15:30:00Z,45,9,0,0,0,0,7,0,7957,0,5,0.0,1,-423,418,841,53,False,0
0,0,0,0,0.0,260,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,7811,0,1,0.0,0,-206,334,540,53,True,0
0,0,0,0,0.0,260,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,6,0,0,0,0,9,0,7605,0,1,0.0,0,-289,200,489,53,False,0
0,0,0,0,0.0,260,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,20,0,0,0,0,10,0,7487,1,1,0.0,0,-163,120,283,53,True,0
0,0,0,0,0.0,260,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,19,0,0,0,0,11,0,7282,3,2,0.0,0,-249,167,416,53,False,0
0,0,0,0,0.0,260,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,3,0,0,0,0,12,0,7081,1,2,0.0,0,-220,97,317,52,True,0
0,0,0,0,0.0,260,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,2,0,0,0,0,13,0,6935,0,2,0.0,0,-208,162,370,52,False,0
0,0,0,0,0.0,260,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,11,0,0,0,0,14,0,6820,2,2,0.0,0,-136,92,228,52,True,0
0,0,0,0,0.0,260,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,15,0,0,0,0,15,0,6762,2,0,0.0,0,-79,73,152,52,False,0
0,0,0,0,0.0,260,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,16,0,0,0,0,16,0,6645,1,2,0.0,0,-138,48,186,52,True,0
0,0,3,0,0.8,260,162,0,0,0.5,4.2,2019-12-14T15:00:00Z,10,5,0,0,0,0,17,0,6539,0,1,0.0,1,-129,88,217,52,False,0
0,0,0,0,0.0,260,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,6469,0,1,0.0,0,-94,48,142,52,True,0
0,0,0,0,0.0,260,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,0,12,0,0,0,0,19,0,6442,1,4,0.0,0,-58,52,110,51,False,0
0,0,0,0,0.0,260,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,8,0,0,0,0,20,0,6419,2,1,0.0,0,-41,66,107,51,True,0
0,0,10,0,11.0,260,206,3,0,1.7,6.4,2020-01-01T15:00:00Z,90,9,0,0,0,0,21,0,6400,3,0,0.0,2,-52,88,140,51,True,0
0,0,0,0,0.0,260,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,20,0,0,0,0,22,0,6312,1,1,0.0,0,-106,105,211,51,False,0
0,0,0,0,0.0,260,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,6,0,0,0,0,23,0,6118,0,1,0.0,0,-202,23,225,51,True,0
0,0,0,0,0.0,260,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,8,0,0,0,0,24,0,6029,2,2,0.0,0,-99,12,111,51,False,0
0,0,0,0,0.0,260,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,5888,0,0,0.0,0,-139,21,160,51,True,0
0,0,0,0,0.0,260,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,1,0,0,0,0,26,0,5845,0,4,0.0,0,-59,11,70,51,False,0
