assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,621,168,0,0,0.0,0.0,2021-01-02T20:00:00Z,0,1,0,0,0,0,17,0,0,4,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,621,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,20,0,0,0,0,19,0,4283,3,2,0.0,0,1442,2234,792,45,False,0
0,0,0,0,0.0,621,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,19,0,0,0,0,19,0,4283,1,2,0.0,0,1442,2234,792,45,False,0
0,0,0,0,0.0,621,193,0,0,0.0,0.0,2021-01-26T20:15:00Z,0,12,0,0,0,0,20,0,3847,5,0,0.0,0,313,1465,1152,45,True,0
0,0,0,0,0.0,621,207,0,0,0.0,0.0,2021-01-30T15:00:00Z,0,8,0,0,0,0,21,0,4456,2,2,0.0,0,468,1136,668,45,True,0
0,0,0,0,0.0,621,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,15,0,0,0,0,22,0,4811,1,2,0.0,0,214,1070,856,45,False,0
0,0,0,0,0.0,621,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,17,0,0,0,0,23,0,4901,0,2,0.0,0,-84,830,914,45,False,0
0,0,0,0,0.0,621,237,0,0,0.0,0.0,2021-02-14T14:00:00Z,0,13,0,0,0,0,24,0,5156,1,1,0.0,0,-24,1043,1067,45,True,0
0,0,0,0,0.0,621,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,4,0,0,0,0,25,0,6084,0,0,0.0,0,707,1499,792,45,False,0
0,0,0,0,0.0,621,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,0,3,0,0,0,0,26,0,7242,0,1,0.0,0,822,2082,1260,45,True,0
0,0,0,0,0.0,621,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,7,0,0,0,0,26,0,7242,1,0,0.0,0,822,2082,1260,45,True,0
0,0,0,0,0.0,621,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,14,0,0,0,0,27,0,7323,0,0,0.0,0,-1,1033,1034,45,True,0
0,0,0,0,0.0,621,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,6,0,0,0,0,28,0,7705,0,1,0.0,0,238,1163,925,45,False,0
0,0,0,0,0.0,621,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,5,0,0,0,0,30,0,8073,5,2,0.0,0,526,1237,711,45,False,0
0,0,0,0,0.0,621,307,0,0,0.0,0.0,2021-04-12T17:00:00Z,0,16,0,0,0,0,31,0,7833,0,3,0.0,0,-338,662,1000,45,True,0
0,0,0,0,0.0,621,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,9,0,0,0,0,32,0,8092,0,3,0.0,0,142,734,592,45,False,0
0,0,0,0,0.0,621,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,2,0,0,0,0,33,0,8011,2,2,0.0,0,-179,382,561,45,False,0
0,0,0,0,0.0,621,338,0,0,0.0,0.0,2021-05-03T17:00:00Z,0,20,0,0,0,0,34,0,7852,1,1,0.0,0,-202,297,499,45,True,0
0,0,0,0,0.0,621,339,0,0,0.0,0.0,2021-05-09T18:00:00Z,0,1,0,0,0,0,35,0,7943,1,3,0.0,0,18,460,442,45,False,0
0,0,0,0,0.0,621,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,11,0,0,0,0,36,0,7855,2,1,0.0,0,-144,231,375,45,True,0
0,0,0,0,0.0,621,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,19,0,0,0,0,37,0,7870,3,1,0.0,0,-10,263,273,45,True,0
0,0,0,0,0.0,621,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,10,0,0,0,0,38,0,7893,1,3,0.0,0,-32,411,443,45,False,0
