assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,4,1,0,5.6,4,362,0.04,0.32,0.28,0.28,10,0,0,5.2,2.0,2025-08-18T19:00:00Z,77,False,9,0,0,0,4,0,1,0,204534,1,0,0,1,44.0,2,0,0,0,55,True,0
0,0,3,0,0,1.3,1,362,0.00,0.00,0.00,1.85,11,4,0,0.1,0.0,2025-08-23T16:30:00Z,57,False,1,0,0,0,1,0,2,0,193408,1,0,0,5,0.0,1,-18698,9281,27979,55,False,0
0,0,0,0,0,0.0,0,362,0.00,0.00,0.00,0.00,24,0,0,0.0,0.0,2025-08-30T16:30:00Z,0,False,15,0,0,0,0,0,3,0,141834,0,0,0,0,0.0,0,-50578,4598,55176,54,True,0
0,0,0,0,0,0.0,0,362,0.00,0.00,0.00,0.00,37,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,10,0,0,0,0,0,4,0,100222,0,0,0,1,0.0,0,-47179,1714,48893,54,False,0
0,0,0,0,0,0.0,0,362,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,20,0,0,0,0,0,5,0,83788,0,0,3,1,0.0,0,-18569,1292,19861,53,False,0
0,0,0,0,0,0.0,0,362,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,4,0,0,0,0,0,6,0,69807,0,0,2,2,0.0,0,-14464,2082,16546,52,True,0
0,0,4,0,0,3.8,1,362,0.01,0.06,0.05,0.03,67,0,0,2.6,3.0,2025-10-04T11:30:00Z,11,False,18,0,0,0,1,0,7,0,62529,0,0,2,1,19.0,1,-7989,1675,9664,52,True,0
0,0,0,0,1,1.3,2,362,0.01,0.19,0.18,0.00,72,0,0,1.2,0.0,2025-10-18T14:00:00Z,17,False,3,0,0,0,1,0,8,0,57872,0,0,0,2,14.0,1,-5261,2526,7787,51,False,0
0,0,0,0,0,0.0,0,362,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,19,0,0,0,0,0,9,0,54650,0,0,1,2,0.0,0,-3492,1622,5114,51,True,0
0,0,0,0,0,0.0,0,362,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,6,0,0,0,0,0,10,0,51411,0,0,0,3,0.0,0,-3371,1184,4555,51,False,0
0,0,3,0,0,4.7,0,362,0.00,0.00,0.00,0.84,107,1,0,0.5,0.4,2025-11-09T14:00:00Z,16,False,16,0,0,0,0,0,11,0,49668,0,0,1,3,0.0,1,-2095,853,2948,50,False,0
