assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,72,2,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,5,0,0,0,0,1,0,15789,2,1,0.0,0,0,0,0,55,False,0
0,0,-2,0,1.1,72,12,0,0,0.5,0.0,2021-08-21T16:30:00Z,45,18,0,0,0,0,2,0,15599,0,2,6.0,1,-1682,1899,3581,55,True,0
0,0,0,0,0.0,72,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,8,0,0,0,0,3,0,15457,2,0,0.0,0,-737,2897,3634,55,True,0
0,0,0,0,0.0,72,32,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,3,0,0,0,0,4,0,12065,1,0,0.0,0,-3682,1857,5539,54,False,0
0,0,0,0,0.0,72,42,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,9,0,0,0,0,5,0,9659,1,2,0.0,0,-2548,301,2849,54,True,0
0,0,2,0,0.3,72,54,0,0,0.1,0.2,2021-09-27T19:00:00Z,14,7,0,0,0,0,6,0,9738,1,1,0.0,1,-232,1187,1419,53,False,0
0,0,0,0,0.0,72,61,0,0,0.0,0.0,2021-10-02T16:30:00Z,0,1,0,0,0,0,7,0,9730,0,0,0.0,0,-141,936,1077,53,True,0
0,0,0,0,0.0,72,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,15,0,0,0,0,8,0,10001,0,0,0.0,0,89,1245,1156,53,False,0
0,0,0,0,0.0,72,83,0,0,0.0,0.0,2021-10-23T16:30:00Z,0,12,0,0,0,0,9,0,9697,4,1,0.0,0,-334,743,1077,53,True,0
0,0,0,0,0.0,72,94,0,0,0.0,0.0,2021-10-30T14:00:00Z,0,11,0,0,0,0,10,0,9552,2,2,0.0,0,-279,957,1236,53,False,0
0,0,0,0,0.0,72,103,0,0,0.0,0.0,2021-11-06T17:30:00Z,0,14,0,0,0,0,11,0,9352,1,1,0.0,0,-290,609,899,53,True,0
0,0,0,0,0.0,72,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,2,0,0,0,0,12,0,9292,0,2,0.0,0,-156,590,746,53,False,0
0,0,0,0,0.0,72,123,0,0,0.0,0.0,2021-11-27T17:30:00Z,0,10,0,0,0,0,13,0,9061,0,0,0.0,0,-273,377,650,53,True,0
0,0,0,0,0.0,72,136,0,0,0.0,0.0,2021-12-01T19:30:00Z,0,19,0,0,0,0,14,0,9056,1,1,0.0,0,-50,389,439,53,False,0
0,0,7,0,10.4,72,146,0,0,2.3,2.2,2021-12-04T15:00:00Z,35,16,0,0,0,0,15,0,9181,1,1,10.0,1,91,720,629,53,False,0
0,0,5,0,1.3,72,163,1,0,0.2,0.0,2021-12-15T19:30:00Z,60,20,0,0,0,0,17,0,9319,1,0,2.0,2,240,736,496,53,True,0
0,0,0,0,0.0,72,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,3,0,0,0,0,19,0,13233,0,2,0.0,0,1137,1774,637,53,True,0
0,0,0,0,0.0,72,193,0,0,0.0,0.0,2021-12-29T19:30:00Z,0,6,0,0,0,0,20,0,10670,1,1,0.0,0,-218,405,623,53,False,0
0,0,0,0,0.0,72,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,8,0,0,0,0,21,0,10194,3,2,0.0,0,-388,490,878,53,False,0
0,0,0,0,0.0,72,212,0,0,0.0,0.0,2022-01-14T20:00:00Z,0,7,0,0,0,0,22,0,8612,1,1,0.0,0,-1464,115,1579,53,True,0
0,0,0,0,0.0,72,232,0,0,0.0,0.0,2022-01-18T20:00:00Z,0,6,0,0,0,0,22,0,8612,1,1,0.0,0,-1464,115,1579,53,True,0
0,0,0,0,0.0,72,227,0,0,0.0,0.0,2022-01-23T14:00:00Z,0,9,0,0,0,0,23,0,8214,1,1,0.0,0,-623,0,623,53,False,0
0,0,0,0,0.0,72,250,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,18,0,0,0,0,25,0,7659,2,0,0.0,0,-169,0,169,53,False,0
0,0,0,0,0.0,72,174,0,0,0.0,0.0,2022-02-15T20:15:00Z,0,13,0,0,0,0,25,0,7659,0,2,0.0,0,-169,0,169,53,False,0
0,0,0,0,0.0,72,253,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,5,0,0,0,0,26,0,7423,3,0,0.0,0,-220,0,220,53,True,0
0,0,0,0,0.0,72,263,0,0,0.0,0.0,2022-02-26T15:30:00Z,0,2,0,0,0,0,27,0,7264,2,0,0.0,0,-167,0,167,53,True,0
0,0,0,0,0.0,72,276,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,14,0,0,0,0,28,0,7165,1,2,0.0,0,-124,0,124,53,False,0
0,0,0,0,0.0,72,283,0,0,0.0,0.0,2022-03-12T12:30:00Z,0,11,0,0,0,0,29,0,7053,2,0,0.0,0,-104,0,104,53,True,0
0,0,0,0,0.0,72,153,0,0,0.0,0.0,2022-03-16T19:30:00Z,0,17,0,0,0,0,29,0,7053,2,0,0.0,0,-104,0,104,53,True,0
0,0,0,0,0.0,72,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,15,0,0,0,0,31,0,6960,0,0,0.0,0,-62,0,62,53,True,0
0,0,0,0,0.0,72,311,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,1,0,0,0,0,32,0,6930,2,1,0.0,0,-30,0,30,53,False,0
0,0,0,0,0.0,72,327,0,0,0.0,0.0,2022-04-16T11:30:00Z,0,17,0,0,0,0,33,0,6879,1,0,0.0,0,-47,0,47,53,False,0
0,0,0,0,0.0,72,295,0,0,0.0,0.0,2022-04-20T19:00:00Z,0,12,0,0,0,0,33,0,6879,0,3,0.0,0,-47,0,47,53,False,0
0,0,0,0,0.0,72,333,0,0,0.0,0.0,2022-04-24T13:00:00Z,0,16,0,0,0,0,34,0,6838,2,2,0.0,0,-48,0,48,53,True,0
