assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,10,0,1.0,22,6,3,0,1.4,13.4,2019-08-10T16:30:00Z,90,17,0,0,0,0,1,0,112887,1,3,0.0,1,0,0,0,45,False,0
0,3,34,0,70.6,22,12,2,0,10.9,36.8,2019-08-17T14:00:00Z,90,3,0,0,0,0,2,0,120473,2,1,2.0,4,-5568,6905,12473,45,True,0
0,0,3,0,0.3,22,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,4,8,0,0,0,0,3,0,123189,0,2,0.0,1,-1954,14714,16668,45,True,0
0,0,0,0,0.0,22,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,7,0,0,0,0,4,0,114557,0,1,0.0,0,-11443,4902,16345,45,False,0
0,0,3,0,1.8,22,41,0,0,1.0,7.8,2019-09-16T19:00:00Z,24,19,0,0,0,0,5,0,101305,0,0,0.0,1,-14701,2973,17674,45,True,0
0,0,3,0,14.5,22,51,2,0,1.8,3.0,2019-09-22T15:30:00Z,22,1,0,0,0,0,6,0,95130,2,3,0.0,0,-7063,1906,8969,44,False,0
0,0,0,0,0.0,22,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,5,0,0,0,0,7,0,85131,2,2,0.0,0,-10520,1093,11613,44,True,0
0,0,0,0,0.0,22,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,79229,5,1,0.0,0,-6403,1485,7888,43,False,0
0,0,0,0,0.0,22,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,4,0,0,0,0,9,0,74589,1,2,0.0,0,-5109,1039,6148,43,True,0
0,0,0,0,0.0,22,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,11,0,0,0,0,10,0,71048,0,3,0.0,0,-3748,445,4193,43,False,0
0,0,6,0,0.1,22,102,2,0,1.0,9.6,2019-11-02T15:00:00Z,21,10,0,0,0,0,11,0,68834,2,1,0.0,0,-2656,1644,4300,42,True,0
0,0,0,0,0.0,22,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,20,0,0,0,0,12,0,68227,1,2,0.0,0,-1177,2221,3398,42,False,0
0,0,0,0,0.0,22,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,13,0,0,0,0,13,0,66400,0,2,0.0,0,-1966,1701,3667,42,True,0
0,0,0,0,0.0,22,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,12,0,0,0,0,14,0,64671,2,2,0.0,0,-1822,691,2513,42,False,0
1,2,28,0,34.9,22,147,2,0,8.2,40.6,2019-12-04T19:30:00Z,90,6,0,0,0,0,15,0,63658,1,2,6.0,6,-1156,553,1709,42,False,0
0,0,15,0,30.8,22,151,4,0,7.1,21.8,2019-12-08T14:00:00Z,90,9,0,0,0,0,16,0,66258,4,1,18.0,0,2064,3446,1382,42,True,0
0,0,0,0,0.0,22,168,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,15,0,0,0,0,17,0,70727,0,2,0.0,0,3833,6458,2625,42,False,0
