assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,15,0,7,1.3,8,151,0.13,0.13,0.00,0.76,3,1,0,2.9,28.0,2025-08-16T14:00:00Z,90,False,10,0,0,0,4,0,1,0,117209,1,1,1,1,0.0,2,0,0,0,45,True,0
0,0,5,0,6,0.9,6,151,0.01,0.02,0.01,1.60,16,2,0,2.4,18.6,2025-08-24T13:00:00Z,90,False,9,0,0,0,3,0,2,0,124264,1,0,0,2,4.0,1,-3853,6386,10239,45,False,0
0,0,4,0,4,0.4,5,151,0.00,0.29,0.29,1.82,22,1,0,5.1,17.2,2025-08-31T13:00:00Z,90,False,13,0,0,0,5,0,3,0,112563,1,1,1,2,33.0,1,-12508,2329,14837,45,True,1
0,0,5,0,10,0.8,10,151,0.02,0.02,0.00,1.45,32,2,0,2.7,24.0,2025-09-13T14:00:00Z,90,False,4,0,0,0,2,0,4,0,108690,1,0,1,2,2.0,3,-7492,3755,11247,45,False,0
0,0,5,0,11,0.3,12,151,0.00,0.00,0.00,1.22,43,2,0,1.6,15.2,2025-09-20T14:00:00Z,90,False,18,1,0,0,1,0,5,0,105290,1,1,2,2,0.0,1,-4500,3250,7750,45,True,0
0,0,12,0,11,1.8,15,151,0.03,0.06,0.03,1.81,53,1,0,4.0,34.6,2025-09-27T14:00:00Z,90,False,7,0,0,0,4,0,6,0,99525,1,4,3,1,4.0,3,-6421,3683,10104,44,False,1
0,3,25,0,3,3.0,4,151,0.02,0.14,0.13,0.56,70,1,1,7.2,48.2,2025-10-05T13:00:00Z,90,False,20,0,0,0,2,0,7,0,100751,1,1,1,1,21.0,11,-414,5798,6212,44,False,0
0,0,20,0,13,5.4,16,151,0.01,0.01,0.00,1.45,71,1,0,5.1,43.2,2025-10-18T14:00:00Z,90,False,15,0,0,0,5,0,8,0,122209,1,3,1,2,2.0,4,18753,24874,6121,44,True,0
0,0,0,0,5,16.1,10,151,0.03,0.03,0.00,1.29,88,4,0,4.8,31.6,2025-10-25T16:30:00Z,90,False,14,0,0,0,1,0,9,0,135700,1,5,2,4,0.0,2,12915,20124,7209,44,False,0
0,1,36,1,6,11.7,9,151,0.02,0.19,0.17,0.50,91,0,0,6.7,38.4,2025-11-01T15:00:00Z,90,False,11,0,0,0,3,0,10,0,168538,1,3,0,3,17.0,7,25021,33278,8257,44,True,0
0,0,25,1,7,1.6,7,151,0.02,0.08,0.06,0.74,104,0,0,4.1,21.4,2025-11-09T14:00:00Z,90,False,8,0,0,0,6,0,11,0,162923,1,0,0,0,18.0,5,270,12670,12400,44,False,1
0,0,11,0,4,2.1,5,151,0.01,0.01,0.00,1.91,113,1,0,2.6,17.8,2025-11-22T15:00:00Z,90,False,5,0,0,0,5,0,12,0,188774,1,1,1,2,6.0,2,20191,26196,6005,44,True,0
0,0,25,1,4,1.1,4,151,0.01,0.01,0.00,0.71,127,0,0,1.5,13.4,2025-11-30T14:05:00Z,90,False,16,0,0,0,2,0,13,0,183281,1,0,2,0,0.0,6,-2620,8839,11459,44,False,0
0,0,23,0,4,1.5,6,151,0.01,1.04,1.03,2.41,133,4,2,14.4,79.0,2025-12-03T19:30:00Z,90,False,2,0,0,0,1,0,14,0,206363,1,2,4,3,63.0,12,20406,24766,4360,44,True,0
1,0,23,0,5,31.3,6,151,0.17,0.24,0.07,1.14,143,1,0,7.4,34.6,2025-12-07T14:00:00Z,90,False,19,0,0,0,2,0,15,0,435890,1,1,1,1,8.0,5,167742,173557,5815,45,True,0
0,0,4,0,1,8.3,2,151,0.09,0.09,0.00,1.89,156,2,0,2.5,16.6,2025-12-13T15:00:00Z,90,False,12,0,0,0,3,0,16,0,465107,1,1,0,2,0.0,1,92754,131514,38760,45,False,0
0,0,0,0,0,0.0,0,151,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,17,0,0,0,0,0,17,0,593438,0,0,0,0,0.0,0,101142,119758,18616,46,True,0
0,0,12,0,12,1.2,15,151,0.01,0.01,0.00,3.08,171,2,0,4.7,46.2,2025-12-27T15:00:00Z,90,False,1,0,0,0,1,0,18,0,453221,1,3,1,2,0.0,3,-76649,12007,88656,46,False,0
0,0,6,0,6,2.6,7,151,0.02,0.02,0.00,2.06,190,2,0,2.0,17.6,2025-12-30T19:30:00Z,90,False,19,0,0,0,4,0,19,0,552673,1,1,2,2,0.0,0,39534,63886,24352,45,False,1
0,0,32,1,8,1.3,9,151,0.01,0.11,0.10,0.30,193,0,0,5.2,29.2,2026-01-03T15:00:00Z,90,False,3,0,0,0,3,0,20,0,589791,1,1,0,2,21.0,6,37737,73394,35657,45,True,0
0,0,9,0,14,0.0,15,151,0.00,0.01,0.01,2.55,208,1,0,2.7,22.8,2026-01-07T19:30:00Z,90,False,13,0,0,0,3,0,21,0,535161,1,1,1,1,4.0,3,-36620,14677,51297,45,False,1
1,2,21,0,3,33.6,4,151,0.06,0.16,0.10,1.33,212,1,0,8.5,39.0,2026-01-19T20:00:00Z,90,False,4,0,0,0,5,0,22,0,545860,1,1,1,1,12.0,6,4634,32257,27623,45,True,1
0,0,7,0,7,5.8,8,151,0.02,0.07,0.05,1.05,227,2,0,3.4,19.6,2026-01-24T15:00:00Z,90,False,10,0,0,0,4,0,23,0,560578,1,1,1,2,9.0,1,13450,33922,20472,45,False,0
0,0,9,0,9,2.6,9,151,0.20,0.20,0.00,1.20,232,1,0,2.2,17.4,2026-01-31T15:00:00Z,90,False,9,0,0,0,3,0,24,0,562352,1,0,1,1,2.0,2,588,43375,42787,45,True,0
