assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,8,0,0,0,0,1,0,0,0,1,0,0.0,0,0,0,0,40,True,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,17,0,0,0.0,0.0,2023-08-18T18:45:00Z,0,16,0,0,0,0,2,0,2863,0,1,2,0.0,0,708,833,125,40,False,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,13,0,0,0,0,3,0,4498,0,2,1,0.0,0,491,954,463,40,True,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2023-09-02T11:30:00Z,0,9,0,0,0,0,4,0,5363,0,2,2,0.0,0,145,623,478,40,True,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,18,0,0,0,0,5,0,6446,0,1,2,0.0,0,188,644,456,40,False,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,15,0,0,0,0,6,0,6493,0,8,0,0.0,0,-53,206,259,40,True,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,69,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,19,0,0,0,0,7,0,6447,0,0,2,0.0,0,-121,195,316,40,False,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,10,0,0,0,0,8,0,6724,0,1,3,0.0,0,-15,265,280,40,False,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2023-10-21T19:00:00Z,0,14,0,0,0,0,9,0,6961,0,2,1,0.0,0,-49,188,237,40,True,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,1,0,0,0,0,10,0,7121,0,0,5,0.0,0,1,232,231,40,False,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,20,0,0,0,0,11,0,7143,0,1,2,0.0,0,-72,173,245,40,True,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,5,0,0,0,0,12,0,7125,0,1,1,0.0,0,-103,96,199,40,False,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,3,0,0,0,0,13,0,7294,0,3,1,0.0,0,-24,131,155,40,True,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,6,0,0,0,0,14,0,7364,0,0,5,0.0,0,-9,121,130,40,False,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,11,0,0,0,0,15,0,7375,0,2,0,0.0,0,-70,60,130,40,True,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,4,0,0,0,0,16,0,7415,0,0,1,0.0,0,-69,65,134,40,True,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,7,0,0,0,0,17,0,7451,0,0,2,0.0,0,-99,68,167,40,False,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,2,0,0,0,0,18,0,7462,0,1,1,0.0,0,-84,47,131,40,False,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,12,0,0,0,0,19,0,7525,0,3,2,0.0,0,-26,57,83,40,True,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,13,0,0,0,0,20,0,7533,0,0,2,0.0,0,-79,54,133,40,False,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,210,0,0,0.0,0.0,2024-01-21T14:00:00Z,0,19,0,0,0,0,21,0,7430,0,2,2,0.0,0,-248,59,307,40,True,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2024-01-30T20:00:00Z,0,8,0,0,0,0,22,0,8217,0,2,3,0.0,0,503,728,225,39,False,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2024-02-03T17:30:00Z,0,2,0,0,0,0,23,0,8685,0,5,0,0.0,0,413,601,188,39,True,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2024-02-10T15:00:00Z,0,12,0,0,0,0,24,0,8325,0,3,1,0.0,0,-345,147,492,39,False,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2024-02-18T14:00:00Z,0,5,0,0,0,0,25,0,7982,0,5,0,0.0,0,-327,0,327,39,True,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,20,0,0,0,0,26,0,7759,0,0,1,0.0,0,-232,0,232,39,False,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,269,0,0,0.0,0.0,2024-03-04T20:00:00Z,0,1,0,0,0,0,27,0,7639,0,6,0,0.0,0,-138,0,138,39,True,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2024-03-09T15:00:00Z,0,3,0,0,0,0,28,0,7517,0,2,2,0.0,0,-121,0,121,39,False,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,299,0,0,0.0,0.0,2024-03-30T15:00:00Z,0,10,0,0,0,0,30,0,7368,0,3,3,0.0,0,-63,0,63,39,True,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,308,0,0,0.0,0.0,2024-04-04T18:30:00Z,0,11,0,0,0,0,31,0,7335,0,1,3,0.0,0,-35,0,35,39,False,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,318,0,0,0.0,0.0,2024-04-07T16:30:00Z,0,7,0,0,0,0,32,0,7275,0,2,2,0.0,0,-61,0,61,39,True,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,323,0,0,0.0,0.0,2024-04-13T14:00:00Z,0,4,0,0,0,0,33,0,7229,0,0,2,0.0,0,-48,0,48,39,False,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,338,0,0,0.0,0.0,2024-04-20T14:00:00Z,0,6,0,0,0,0,34,0,7159,0,4,1,0.0,0,-63,0,63,39,True,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,14,0,0,0,0,34,0,7159,0,2,4,0.0,0,-63,0,63,39,False,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,15,0,0,0,0,35,0,7108,0,1,5,0.0,0,-57,0,57,39,False,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,16,0,0,0,0,36,0,7077,0,3,1,0.0,0,-31,0,31,39,True,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,9,0,0,0,0,37,0,7013,0,0,1,0.0,0,-64,0,64,39,False,0
0,0,0,0,0.0,653,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,18,0,0,0,0,38,0,6943,0,3,0,0.0,0,-68,0,68,39,True,0
