assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,261,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,1,0,0,0,0,1,0,4140,1,0,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,261,17,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,14,0,0,0,0,2,0,3462,1,3,0.0,0,-881,200,1081,50,False,0
0,0,0,0,0.0,261,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,17,0,0,0,0,3,0,3044,1,0,0.0,0,-515,134,649,50,False,0
0,0,0,0,0.0,261,38,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,18,0,0,0,0,4,0,2698,1,1,0.0,0,-384,134,518,50,True,0
0,0,0,0,0.0,261,44,0,0,0.0,0.0,2019-09-14T11:30:00Z,0,10,0,0,0,0,5,0,2461,1,3,0.0,0,-278,120,398,50,False,0
0,0,0,0,0.0,261,58,0,0,0.0,0.0,2019-09-21T16:30:00Z,0,4,0,0,0,0,6,0,2363,0,0,0.0,0,-136,75,211,50,True,0
0,0,0,0,0.0,261,66,0,0,0.0,0.0,2019-09-29T15:30:00Z,0,9,0,0,0,0,7,0,2307,0,5,0.0,0,-75,85,160,50,False,0
0,0,0,0,0.0,261,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,2243,0,1,0.0,0,-74,43,117,50,True,0
0,0,0,0,0.0,261,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,6,0,0,0,0,9,0,2179,0,1,0.0,0,-72,42,114,50,False,0
0,0,0,0,0.0,261,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,20,0,0,0,0,10,0,2146,1,1,0.0,0,-39,28,67,50,True,0
0,0,0,0,0.0,261,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,19,0,0,0,0,11,0,2088,3,2,0.0,0,-62,31,93,50,False,0
0,0,0,0,0.0,261,116,0,0,0.0,0.0,2019-11-09T15:00:00Z,0,3,0,0,0,0,12,0,2056,1,2,0.0,0,-33,14,47,50,True,0
0,0,0,0,0.0,261,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,2,0,0,0,0,13,0,2150,0,2,0.0,0,73,148,75,50,False,0
0,0,0,0,0.0,261,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,11,0,0,0,0,14,0,2037,2,2,0.0,0,-113,13,126,50,True,0
0,0,0,0,0.0,261,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,15,0,0,0,0,15,0,2031,2,0,0.0,0,-11,12,23,50,False,0
0,0,0,0,0.0,261,156,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,16,0,0,0,0,16,0,2027,1,2,0.0,0,-9,13,22,50,True,0
0,0,0,0,0.0,261,162,0,0,0.0,0.0,2019-12-14T15:00:00Z,0,5,0,0,0,0,17,0,1999,0,1,0.0,0,-30,21,51,50,False,0
0,0,0,0,0.0,261,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,1975,0,1,0.0,0,-31,11,42,50,True,0
0,0,0,0,0.0,261,187,0,0,0.0,0.0,2019-12-26T17:30:00Z,0,12,0,0,0,0,19,0,1965,1,4,0.0,0,-10,13,23,50,False,0
0,0,0,0,0.0,261,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,8,0,0,0,0,20,0,1954,2,1,0.0,0,-12,11,23,50,True,0
0,0,0,0,0.0,261,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,9,0,0,0,0,21,0,1941,3,0,0.0,0,-16,12,28,50,True,0
0,0,0,0,0.0,261,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,20,0,0,0,0,22,0,1926,1,1,0.0,0,-18,10,28,50,False,0
0,0,0,0,0.0,261,226,0,0,0.0,0.0,2020-01-18T17:30:00Z,0,6,0,0,0,0,23,0,1912,0,1,0.0,0,-17,10,27,50,True,0
0,0,0,0,0.0,261,233,0,0,0.0,0.0,2020-01-21T19:30:00Z,0,8,0,0,0,0,24,0,1914,2,2,0.0,0,-1,10,11,50,False,0
0,0,0,0,0.0,261,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,1897,0,0,0.0,0,-19,6,25,50,True,0
0,0,0,0,0.0,261,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,1,0,0,0,0,26,0,1891,0,4,0.0,0,-6,10,16,50,False,0
0,0,0,0,0.0,261,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,1884,0,1,0.0,0,-9,13,22,50,False,0
0,0,0,0,0.0,261,276,0,0,0.0,0.0,2020-02-29T15:00:00Z,0,5,0,0,0,0,28,0,1886,0,0,0.0,0,1,7,6,50,True,0
0,0,0,0,0.0,261,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,16,0,0,0,0,29,0,1881,1,0,0.0,0,-5,8,13,50,False,0
0,0,0,0,0.0,261,296,0,0,0.0,0.0,2020-06-21T13:00:00Z,0,15,0,0,0,0,39,0,1872,0,3,0.0,0,-30,23,53,50,True,0
0,0,0,0,0.0,261,306,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,2,0,0,0,0,40,0,1871,1,1,0.0,0,-1,13,14,50,True,0
0,0,0,0,0.0,261,313,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,3,0,0,0,0,41,0,1873,4,1,0.0,0,1,9,8,50,False,0
0,0,0,0,0.0,261,326,0,0,0.0,0.0,2020-07-05T13:15:00Z,0,19,0,0,0,0,42,0,1870,2,2,0.0,0,-3,12,15,50,True,0
0,0,0,0,0.0,261,337,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,11,0,0,0,0,43,0,1862,0,5,0.0,0,-5,8,13,50,False,0
0,0,0,0,0.0,261,349,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,18,0,0,0,0,44,0,1865,1,2,0.0,0,-1,10,11,50,False,0
0,0,0,0,0.0,261,358,0,0,0.0,0.0,2020-07-15T17:00:00Z,0,17,0,0,0,0,45,0,1861,3,1,0.0,0,-5,4,9,50,True,0
0,0,0,0,0.0,261,363,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,4,0,0,0,0,46,0,1861,0,0,0.0,0,-1,10,11,50,False,0
0,0,0,0,0.0,261,378,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,10,0,0,0,0,47,0,1974,3,1,0.0,0,98,144,46,50,True,0
