assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2024-08-17T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,1,0,3519,0,3,0,0.0,0,0,0,0,50,False,0
0,0,8,0,0.9,115,0.00,0.00,0.00,0.10,13,0,0,0.5,3.6,2024-08-24T11:30:00Z,17,0,0,0,0,0,0,0,False,14,0,0,0,0,2,0,3809,0,1,2,0.0,1,-492,293,785,50,True,0
0,0,10,0,12.8,115,0.03,0.21,0.18,2.08,21,1,0,2.8,7.8,2024-08-31T11:30:00Z,90,0,0,0,0,0,0,0,False,1,0,0,0,0,3,0,4002,1,1,1,7.0,2,-230,463,693,50,False,0
0,0,21,1,17.6,115,0.04,0.24,0.20,0.35,33,0,0,5.3,17.4,2024-09-14T14:00:00Z,90,0,0,0,0,0,0,0,False,10,0,0,0,0,4,0,5625,1,0,0,18.0,3,972,1797,825,50,True,0
0,0,1,0,2.2,115,0.01,0.04,0.03,0.86,42,1,0,0.6,2.2,2024-09-22T13:00:00Z,61,0,0,0,0,0,0,0,False,16,0,0,0,0,5,0,7327,1,2,2,2.0,1,1394,1982,588,50,True,1
1,2,50,0,15.7,115,0.04,0.38,0.34,4.16,54,4,1,11.6,69.4,2024-09-28T14:00:00Z,90,0,0,0,0,0,0,0,False,6,0,0,0,0,6,0,7223,1,2,4,31.0,12,-235,947,1182,50,False,0
0,0,9,0,13.3,115,0.01,0.01,0.00,1.17,64,2,0,2.1,7.4,2024-10-06T15:30:00Z,73,0,0,0,0,0,0,0,False,18,0,0,0,0,7,0,28463,1,2,3,0.0,2,18822,21610,2788,50,True,0
0,0,13,1,7.3,115,0.01,0.01,0.00,1.74,76,0,0,2.5,17.8,2024-10-19T14:00:00Z,70,0,0,0,0,0,0,0,False,15,0,0,0,0,8,0,28773,1,1,0,0.0,3,610,6588,5978,50,False,0
0,0,23,1,26.4,115,0.04,0.12,0.08,0.83,84,0,0,6.4,19.8,2024-10-26T14:00:00Z,79,0,0,0,0,0,0,0,False,20,0,0,0,0,9,0,32176,1,2,2,18.0,3,2878,5293,2415,50,True,0
0,0,0,0,0.0,115,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,10,0,32247,0,1,2,0.0,0,42,4498,4456,50,False,0
