assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,13.1,377,1,1,0,3.9,4.4,2020-09-12T14:00:00Z,84,6,0,0,0,0,1,0,279992,0,1,21.0,2,0,0,0,60,False,0
0,0,-6,0,21.2,377,17,4,0,10.0,6.4,2020-09-20T11:00:00Z,79,17,0,0,0,0,2,0,251773,5,2,72.0,1,-40136,18737,58873,60,True,1
1,0,18,1,11.3,377,20,0,0,4.2,22.8,2020-09-26T19:00:00Z,76,4,0,0,0,0,3,0,169745,1,0,8.0,5,-84620,11853,96473,59,False,0
0,0,1,1,2.6,377,37,0,0,3.2,7.8,2020-10-04T11:00:00Z,83,18,0,0,0,0,4,0,160259,0,2,22.0,2,-13409,17087,30496,59,True,0
1,2,41,0,16.8,377,39,3,1,12.5,51.8,2020-10-17T14:00:00Z,85,5,0,0,0,0,5,0,103816,3,3,56.0,11,-56088,2880,58968,58,False,0
0,2,30,1,5.7,377,56,0,1,8.0,40.0,2020-10-25T14:00:00Z,88,7,0,0,0,0,6,0,123271,0,2,34.0,8,14015,29223,15208,58,True,0
1,0,18,0,23.9,377,59,3,0,3.5,10.8,2020-11-01T12:00:00Z,90,2,0,0,0,0,7,0,162326,4,3,0.0,5,35225,46436,11211,58,False,0
0,1,29,1,6.3,377,76,0,1,9.8,41.0,2020-11-06T20:00:00Z,90,14,0,0,0,0,8,0,247952,0,2,51.0,7,76819,91348,14529,58,True,0
1,2,23,0,33.3,377,88,1,0,8.3,23.0,2020-11-23T20:00:00Z,90,20,0,0,0,0,9,0,349725,1,1,27.0,7,93593,130390,36797,59,False,0
0,0,4,0,24.6,377,96,3,0,3.6,5.8,2020-11-29T14:00:00Z,90,13,0,0,0,0,10,0,380667,3,2,6.0,2,32169,57088,24919,59,True,0
0,0,8,0,12.7,377,100,1,0,1.8,5.0,2020-12-07T20:00:00Z,90,3,0,0,0,0,11,0,601149,2,1,0.0,2,191523,221883,30360,60,False,0
0,2,41,1,46.7,377,117,0,1,14.7,41.0,2020-12-13T12:00:00Z,83,15,0,0,0,0,12,0,527827,0,3,59.0,8,-48627,37793,86420,60,True,0
1,0,18,0,16.1,377,119,1,0,4.6,19.8,2020-12-16T18:00:00Z,90,1,0,0,0,0,13,0,549147,1,1,10.0,5,15718,49703,33985,60,False,0
0,0,-1,0,11.8,377,136,1,0,4.7,2.0,2020-12-19T15:00:00Z,81,12,0,0,0,0,14,0,562657,1,0,33.0,2,11959,49384,37425,60,True,0
0,0,5,1,2.8,377,141,0,0,1.3,7.8,2020-12-26T15:00:00Z,90,8,0,0,0,0,15,0,738680,0,0,2.0,2,161045,197540,36495,61,False,0
0,0,0,0,1.3,377,156,0,0,4.5,4.2,2020-12-29T18:00:00Z,57,19,0,0,0,0,16,0,738740,0,0,39.0,1,4477,70547,66070,61,True,0
0,0,0,0,0.0,377,166,0,0,0.0,0.0,2021-01-04T20:00:00Z,0,11,0,0,0,0,17,0,659748,0,1,0.0,0,-79131,36737,115868,61,True,0
0,0,5,0,5.3,377,183,1,0,2.7,2.4,2021-01-16T20:00:00Z,71,9,0,0,0,0,19,0,457370,0,2,19.0,2,-78666,41949,120615,60,False,0
0,0,7,0,12.5,377,197,3,0,5.7,11.4,2021-01-26T20:15:00Z,90,1,0,0,0,0,20,0,438091,3,1,33.0,2,-31484,38328,69812,60,True,0
0,0,-3,0,11.5,377,206,0,0,7.2,7.6,2021-01-30T20:00:00Z,25,2,0,0,0,0,21,0,416088,1,0,53.0,1,-23271,28377,51648,59,True,0
0,0,2,0,11.6,377,213,9,0,2.5,9.2,2021-02-02T20:15:00Z,90,13,0,0,0,0,22,0,378414,0,9,4.0,2,-38466,16930,55396,59,False,0
1,0,20,0,25.3,377,225,3,0,6.4,5.4,2021-02-06T15:00:00Z,90,14,0,0,0,0,23,0,350518,2,3,33.0,5,-29174,16216,45390,58,False,0
0,0,-2,0,0.2,377,236,0,0,0.5,0.0,2021-02-14T12:00:00Z,21,20,0,0,0,0,24,0,374060,2,1,6.0,1,21606,60998,39392,58,True,0
0,0,3,0,0.0,377,246,0,0,0.0,0.2,2021-02-20T12:30:00Z,5,5,0,0,0,0,25,0,435889,1,1,0.0,1,58838,93279,34441,58,True,0
0,0,0,0,13.2,377,172,3,0,5.9,4.6,2021-02-23T18:00:00Z,90,10,0,0,0,0,25,0,435889,0,3,41.0,2,58838,93279,34441,58,False,0
0,0,4,0,2.7,377,251,1,0,1.5,4.2,2021-03-01T20:00:00Z,76,7,0,0,0,0,26,0,344098,0,1,8.0,2,-88046,22608,110654,58,False,0
0,0,26,1,11.5,377,265,0,1,10.2,43.8,2021-03-06T15:00:00Z,77,15,0,0,0,0,27,0,365318,2,0,47.0,6,15823,39119,23296,58,False,0
0,0,25,0,22.9,377,325,5,1,7.3,31.4,2021-03-10T18:00:00Z,90,12,0,0,0,0,27,0,365318,2,5,19.0,6,15823,39119,23296,58,False,0
0,2,26,0,13.3,377,277,2,1,11.3,33.6,2021-03-14T12:00:00Z,90,3,0,0,0,0,28,0,428549,2,1,66.0,8,60473,80554,20081,58,True,0
0,0,0,0,0.3,377,297,0,0,0.2,1.0,2021-04-04T11:00:00Z,4,4,0,0,0,0,30,0,446965,2,3,1.0,1,30167,52973,22806,58,True,0
0,0,3,0,0.0,377,307,0,0,0.3,0.0,2021-04-12T17:00:00Z,14,18,0,0,0,0,31,0,433604,0,3,4.0,1,-13555,30662,44217,58,False,0
0,0,4,0,12.7,377,286,2,0,5.4,8.6,2021-04-21T17:00:00Z,90,17,0,0,0,0,32,0,388754,1,2,33.0,2,-44732,9855,54587,58,False,0
0,0,9,0,12.8,377,336,1,0,2.8,7.4,2021-04-30T19:00:00Z,90,9,0,0,0,0,34,0,341083,1,1,8.0,2,-14312,7003,21315,57,True,0
0,0,1,0,8.8,377,344,1,0,4.2,9.4,2021-05-08T19:15:00Z,78,11,0,0,0,0,35,0,359668,0,2,24.0,2,16726,32999,16273,57,False,0
1,2,50,0,37.0,377,317,1,1,14.8,61.2,2021-05-11T19:15:00Z,90,6,0,0,0,0,35,0,359668,1,3,50.0,11,16726,32999,16273,57,True,0
0,3,33,0,35.3,377,357,1,1,11.1,42.2,2021-05-15T14:00:00Z,90,8,0,0,0,0,36,0,404277,1,3,33.0,9,43594,52570,8976,57,True,0
0,0,-2,0,1.5,377,366,0,0,4.8,4.6,2021-05-18T17:00:00Z,45,10,0,0,0,0,37,0,435223,2,0,42.0,1,30947,41334,10387,57,True,0
0,0,0,0,0.0,377,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,19,0,0,0,0,38,0,332271,0,3,0.0,0,-98518,1513,100031,57,False,0
