assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,302,0.00,0.00,0.00,0.00,10,0,0,0.0,0.0,2024-08-19T19:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,1,0,19824,0,1,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,302,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2024-08-24T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,2,0,19671,0,1,2,0.0,0,-2452,454,2906,45,False,0
0,0,0,0,0.0,302,0.00,0.00,0.00,0.00,26,0,0,0.0,0.0,2024-08-31T14:00:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,3,0,17235,0,2,1,0.0,0,-3192,409,3601,44,True,0
0,0,0,0,0.0,302,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2024-09-14T14:00:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,4,0,15573,0,2,2,0.0,0,-2122,566,2688,44,False,0
0,0,0,0,0.0,302,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2024-09-21T14:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,5,0,14670,0,1,1,0.0,0,-1105,288,1393,44,True,0
0,0,0,0,0.0,302,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,1,0,0,0,0,6,0,14070,0,2,4,0.0,0,-798,645,1443,43,False,0
0,0,0,0,0.0,302,0.00,0.00,0.00,0.00,68,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,7,0,13571,0,0,1,0.0,0,-681,460,1141,43,True,0
0,0,0,0,0.0,302,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2024-10-19T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,8,0,13152,0,3,2,0.0,0,-574,266,840,43,False,0
0,0,1,0,2.3,302,0.02,0.02,0.00,1.08,88,3,0,1.2,9.4,2024-10-25T19:00:00Z,67,0,0,0,0,0,0,0,False,16,0,0,0,0,9,0,12840,1,3,1,0.0,0,-378,161,539,43,True,1
0,0,9,0,3.4,302,0.01,0.01,0.00,1.00,93,1,0,1.0,4.4,2024-11-02T15:00:00Z,79,0,0,0,0,0,0,0,False,10,0,0,0,0,10,0,12714,1,1,1,2.0,2,-231,450,681,42,False,0
