id,xP
1,0.0
2,0.5
3,0.5
4,1.7
5,4.5
6,3.2
8,3.2
9,1.2
10,0.5
11,0.0
12,0.4
13,3.2
14,7.5
15,0.0
16,0.0
17,0.5
18,0.0
19,7.4
20,3.6
22,1.2
24,0.0
25,1.2
26,2.1
29,8.8
30,0.0
31,5.2
113,5.8
540,2.1
578,1.2
585,0.0
646,0.5
32,0.0
34,0.0
35,0.0
36,4.3
37,0.0
38,0.0
39,0.0
40,0.7
41,0.0
42,3.7
43,6.7
44,2.0
45,0.0
46,0.0
47,2.0
48,3.3
49,3.3
50,3.0
51,0.0
53,0.0
54,0.0
55,1.1
56,0.0
57,0.0
58,1.0
59,0.0
60,12.3
61,0.0
584,4.0
599,5.3
618,0.0
670,0.0
672,1.3
686,0.0
699,0.0
62,0.0
63,1.8
64,-0.2
65,2.8
66,1.8
67,0.0
68,0.0
69,0.0
70,0.6
71,-0.5
72,0.8
73,0.0
74,0.0
75,-0.1
76,-0.5
77,3.5
78,1.2
79,0.0
80,-0.5
81,-0.2
82,0.2
83,-0.2
84,-0.2
85,1.4
86,1.5
87,-0.2
88,0.0
89,1.5
595,1.2
607,-0.5
619,-0.5
643,1.8
644,0.0
673,-0.5
705,0.2
90,0.7
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,1.3
97,0.0
98,0.0
99,0.0
100,0.0
101,1.7
102,0.0
103,0.0
104,1.0
105,3.0
106,5.7
107,1.7
108,1.7
109,0.0
110,4.0
111,0.7
112,1.7
114,1.3
115,0.0
116,0.0
117,0.0
118,0.0
119,1.7
120,0.0
121,0.0
258,0.7
620,0.7
684,0.0
701,0.3
122,2.7
123,0.0
124,0.0
125,0.3
127,0.0
128,2.3
129,0.3
130,0.0
131,1.3
132,1.0
133,3.0
134,0.0
135,4.0
136,0.0
137,0.0
138,0.0
139,2.7
140,0.7
141,0.0
142,0.0
143,5.7
144,0.0
146,0.0
147,0.0
148,1.0
149,0.0
150,0.3
151,0.7
152,0.7
153,0.3
154,3.0
155,0.0
606,0.0
621,0.7
690,0.7
700,2.3
156,-1.0
157,2.6
158,0.0
159,-0.2
160,2.0
161,3.0
162,0.0
163,-1.0
164,0.0
165,2.6
166,-1.0
167,0.0
168,0.0
169,-1.0
170,0.5
171,0.0
172,-1.0
173,-1.0
174,0.0
175,0.0
176,3.0
177,0.6
178,1.4
179,0.0
180,0.0
181,-1.0
182,-0.6
183,0.0
184,0.0
475,4.6
594,5.0
596,4.0
600,-0.2
605,3.0
608,3.0
622,0.0
660,-0.6
674,0.0
675,1.4
694,-1.0
706,0.6
126,1.7
145,7.0
185,0.0
187,0.0
188,0.0
189,0.0
190,0.0
191,0.0
192,0.0
193,2.3
194,0.0
195,0.0
196,0.0
197,6.7
198,1.7
199,3.0
200,0.0
201,0.0
202,2.7
203,0.0
206,0.0
207,0.0
208,0.3
210,3.7
211,0.0
212,0.0
213,0.0
214,0.0
215,0.0
216,1.3
217,5.3
218,0.0
362,2.3
589,0.0
609,0.7
611,4.3
613,1.7
623,0.0
659,0.0
667,0.0
671,0.0
677,0.0
680,0.0
681,0.0
687,0.0
716,0.0
717,0.0
718,0.3
723,1.2
7,-0.5
219,0.0
220,6.8
221,1.5
222,-0.5
223,1.8
224,-0.5
225,0.0
226,2.8
227,0.0
228,4.5
229,1.5
230,5.5
231,0.0
232,2.2
233,-0.5
234,3.5
235,0.0
236,0.0
237,0.0
238,0.2
239,-0.2
240,2.2
241,0.0
242,3.2
243,-0.5
385,0.0
615,0.0
657,0.2
658,0.0
720,0.7
721,0.7
244,0.0
245,1.8
246,4.5
247,0.0
248,0.0
249,4.8
250,3.8
251,0.0
252,0.5
253,0.0
254,2.2
255,0.0
257,0.5
259,3.5
260,1.9
261,2.5
262,1.2
263,2.5
264,0.0
265,6.2
266,0.5
579,0.5
588,1.5
601,1.8
624,0.5
645,0.8
649,0.0
650,0.5
661,0.8
691,2.2
719,0.5
256,1.0
267,2.3
268,0.7
269,0.0
270,1.3
271,4.0
272,0.0
273,0.0
274,0.0
275,5.7
276,0.3
277,0.0
278,0.0
279,0.0
280,2.3
281,4.7
282,2.7
283,2.7
284,0.0
285,1.5
286,0.0
287,3.0
288,1.7
558,1.7
591,3.7
610,0.2
625,0.0
651,0.0
652,0.0
662,0.0
683,0.0
688,5.0
692,0.0
707,0.0
289,0.5
290,0.6
291,3.5
292,0.0
293,2.8
294,2.2
295,1.5
296,0.0
297,5.2
298,2.5
299,0.0
300,0.8
301,0.5
302,1.2
303,2.2
304,2.8
305,1.5
306,0.0
307,4.8
308,7.5
309,2.5
310,0.0
311,0.5
312,0.0
313,3.8
626,1.2
627,0.5
628,0.5
629,0.5
668,1.2
708,1.5
21,0.0
52,3.1
314,4.5
315,1.1
316,3.1
317,-0.5
318,3.5
319,0.0
320,0.0
321,5.9
322,0.0
323,0.0
324,0.0
325,0.0
326,9.9
327,0.0
328,3.1
329,0.0
330,0.0
331,0.0
332,0.0
333,0.0
334,0.0
335,-0.5
336,0.0
337,0.0
338,0.0
339,0.0
340,1.1
393,0.5
553,-0.1
575,5.9
582,2.5
586,-0.1
602,4.5
614,3.1
630,-0.1
631,3.1
648,0.0
665,-0.5
682,-0.5
341,3.7
342,2.0
343,7.0
344,0.0
345,2.7
346,0.0
347,1.0
348,0.0
349,0.0
350,3.3
352,4.0
353,6.0
354,1.3
355,5.7
356,1.3
357,0.0
358,1.3
359,0.0
361,1.0
363,0.0
364,1.7
365,0.0
366,1.3
367,1.0
368,0.0
369,5.3
566,3.7
616,3.7
678,4.7
209,0.8
370,0.0
371,0.0
372,0.0
373,4.8
374,0.0
375,0.0
376,2.5
377,3.5
379,1.5
380,0.0
381,0.0
382,1.2
383,3.2
384,0.5
386,3.5
387,0.8
388,0.0
389,0.0
390,1.2
391,0.0
392,2.2
394,1.5
395,1.5
396,2.8
397,0.0
398,0.0
399,0.5
400,0.8
401,0.0
508,0.0
597,4.2
617,2.5
632,0.5
669,0.5
685,0.5
695,0.5
703,4.5
709,1.2
204,1.3
402,7.3
403,5.0
404,0.0
405,6.0
406,5.2
407,6.8
408,0.0
409,0.8
410,0.0
411,1.0
412,8.3
413,0.0
414,0.0
415,3.5
416,1.3
417,0.0
418,0.0
419,3.0
420,0.0
421,6.7
422,1.0
423,1.3
424,7.0
425,1.0
426,0.0
427,7.7
428,1.0
429,1.7
430,13.7
431,0.0
432,0.0
433,3.5
580,1.0
581,1.0
603,0.0
633,1.7
634,0.8
635,1.0
23,0.0
28,2.0
186,0.0
205,4.0
378,1.7
434,0.0
435,0.0
436,0.7
437,2.7
438,0.0
439,1.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,1.3
448,0.0
449,0.0
451,0.3
452,0.0
453,1.3
454,0.0
455,0.7
456,0.0
457,-0.3
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,1.3
466,0.0
467,0.0
468,1.0
469,0.7
470,0.3
604,1.0
636,0.0
637,0.0
679,0.0
696,0.7
710,0.0
711,0.0
712,4.0
713,1.0
714,0.7
27,-0.2
33,1.2
360,1.5
471,-0.8
472,-0.5
473,-0.1
474,0.2
476,1.8
477,-0.2
478,-0.5
479,-0.5
480,-1.5
481,-0.4
482,1.5
483,-0.1
484,0.0
485,-0.2
486,0.0
487,0.0
488,0.5
489,0.0
490,-0.1
576,-0.2
587,-0.2
592,-0.5
593,-0.2
638,1.5
653,-0.5
654,0.0
655,-0.5
656,-0.5
663,3.2
666,0.2
693,-0.5
450,0.0
491,-0.5
492,0.0
493,0.5
494,0.0
495,-0.2
496,-0.5
497,-0.2
498,-0.5
499,0.5
500,0.0
501,4.2
502,-0.5
503,0.0
504,2.6
505,0.0
506,2.8
507,0.0
509,4.2
510,0.0
511,-0.2
512,0.0
513,1.2
514,0.0
515,-0.2
516,5.4
517,0.0
518,0.0
519,0.5
520,2.2
521,0.0
583,0.5
639,0.8
640,0.0
641,-0.5
702,-0.5
722,0.7
522,3.2
523,3.5
524,4.5
525,1.2
526,6.5
527,0.5
528,7.2
529,0.5
530,0.0
531,0.0
532,3.8
533,0.5
534,1.2
535,1.2
536,0.5
537,0.8
538,0.5
539,2.8
541,0.0
542,4.2
543,0.0
544,3.2
577,0.5
642,1.8
647,0.5
664,4.8
676,0.8
689,1.5
351,0.0
545,0.7
546,-1.0
547,0.0
548,-1.3
549,0.0
550,0.0
551,0.7
552,-0.7
554,0.0
555,-1.0
556,0.0
557,4.0
559,1.7
560,-0.7
561,-1.0
562,-1.0
563,0.7
564,-1.0
565,0.3
567,5.0
568,0.0
569,2.0
570,-1.0
571,0.0
572,0.3
573,0.0
574,0.0
590,2.0
598,-0.3
697,-1.0
698,-1.0
704,-1.0
715,0.0
