assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,165,0.00,0.00,0.00,0.00,3,0,0,0.0,0.0,2025-08-16T14:00:00Z,0,False,10,0,0,0,0,0,1,0,2286,0,0,1,1,0.0,0,0,0,0,55,True,0
0,0,0,0,0,0.0,0,165,0.00,0.00,0.00,0.00,16,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,9,0,0,0,0,0,2,0,2632,0,0,0,2,0.0,0,-376,126,502,55,False,0
0,0,0,0,0,0.0,0,165,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,13,0,0,0,0,0,3,0,2608,0,0,1,2,0.0,0,-336,80,416,54,True,0
0,0,0,0,0,0.0,0,165,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,4,0,0,0,0,0,4,0,2189,0,0,1,2,0.0,0,-489,41,530,54,False,0
0,0,0,0,0,0.0,0,165,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,18,0,0,0,0,0,5,0,1954,0,0,2,2,0.0,0,-252,0,252,54,True,0
0,0,0,0,0,0.0,0,165,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,7,0,0,0,0,0,6,0,1808,0,0,3,1,0.0,0,-157,0,157,54,False,0
0,0,0,0,0,0.0,0,165,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,20,0,0,0,0,0,7,0,1712,0,0,1,1,0.0,0,-97,0,97,54,False,0
0,0,0,0,0,0.0,0,165,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,15,0,0,0,0,0,8,0,1636,0,0,1,2,0.0,0,-76,0,76,54,True,0
0,0,0,0,0,0.0,0,165,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2025-10-25T16:30:00Z,0,False,14,0,0,0,0,0,9,0,1611,0,0,2,4,0.0,0,-28,0,28,54,False,0
0,0,0,0,0,0.0,0,165,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,11,0,0,0,0,0,10,0,1573,0,0,0,3,0.0,0,-38,0,38,54,True,0
