assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,113,0,0,0.0,0.0,2023-11-11T17:30:00Z,0,3,0,0,0,0,12,0,0,0,0,2,0.0,0,0,0,0,45,False,0
0,0,3,0,0.0,738,0.00,0.00,0.00,0.00,127,0,0,0.0,0.0,2023-11-25T15:00:00Z,1,7,0,0,0,0,13,0,255,0,1,4,0.0,1,176,212,36,45,True,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2023-12-02T20:00:00Z,0,14,0,0,0,0,14,0,436,0,0,1,0.0,0,139,189,50,45,True,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,9,0,0,0,0,15,0,539,0,0,3,0.0,0,79,135,56,45,False,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,159,0,0,0.0,0.0,2023-12-10T16:30:00Z,0,18,0,0,0,0,16,0,589,0,1,4,0.0,0,29,85,56,45,False,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,629,0,0,3,0.0,0,3,90,87,45,True,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,12,0,0,0,0,18,0,640,0,0,1,0.0,0,-18,43,61,45,False,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,660,0,3,1,0.0,0,-8,37,45,45,True,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,11,0,0,0,0,20,0,645,0,2,4,0.0,0,-30,28,58,45,False,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,209,0,0,0.0,0.0,2024-01-13T17:30:00Z,0,13,0,0,0,0,21,0,666,0,3,2,0.0,0,-19,60,79,45,True,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2024-01-30T20:15:00Z,0,2,0,0,0,0,22,0,680,0,3,1,0.0,0,-24,39,63,45,False,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,229,0,0,0.0,0.0,2024-02-03T15:00:00Z,0,12,0,0,0,0,23,0,680,0,4,4,0.0,0,-6,21,27,45,True,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2024-02-10T17:30:00Z,0,16,0,0,0,0,24,0,697,0,3,2,0.0,0,-4,46,50,45,False,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2024-02-17T15:00:00Z,0,3,0,0,0,0,25,0,742,0,2,2,0.0,0,22,67,45,45,True,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,1,0,0,0,0,26,0,770,0,1,4,0.0,0,11,49,38,45,False,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2024-03-02T15:00:00Z,0,20,0,0,0,0,27,0,781,0,0,3,0.0,0,-1,31,32,45,True,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2024-03-11T20:00:00Z,0,7,0,0,0,0,28,0,781,0,2,3,0.0,0,-12,23,35,45,False,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2024-03-30T12:30:00Z,0,19,0,0,0,0,30,0,809,0,3,4,0.0,0,8,24,16,45,True,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,310,0,0,0.0,0.0,2024-04-02T18:30:00Z,0,9,0,0,0,0,31,0,825,0,1,1,0.0,0,11,19,8,45,True,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,315,0,0,0.0,0.0,2024-04-06T14:00:00Z,0,10,0,0,0,0,32,0,824,0,1,0,0.0,0,-12,9,21,45,False,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,328,0,0,0.0,0.0,2024-04-13T11:30:00Z,0,18,0,0,0,0,33,0,826,0,0,4,0.0,0,-16,23,39,45,True,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,284,0,0,0.0,0.0,2024-04-24T19:00:00Z,0,8,0,0,0,0,34,0,838,0,0,2,0.0,0,-2,22,24,45,False,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2024-04-27T14:00:00Z,0,17,0,0,0,0,35,0,831,0,1,5,0.0,0,-18,5,23,45,True,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2024-05-04T14:00:00Z,0,6,0,0,0,0,36,0,845,0,4,1,0.0,0,0,15,15,45,False,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2024-05-11T14:00:00Z,0,5,0,0,0,0,37,0,870,0,1,1,0.0,0,0,35,35,45,True,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,337,0,0,0.0,0.0,2024-05-15T19:00:00Z,0,14,0,0,0,0,37,0,870,0,2,3,0.0,0,0,35,35,45,False,0
0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,887,0,4,2,0.0,0,11,33,22,45,False,0
