assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,271,0.00,0.00,0.00,0.00,8,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,7,0,0,0,0,0,1,0,2116,0,0,0,0,0.0,0,0,0,0,50,False,0
0,0,0,0,0,0.0,0,271,0.00,0.00,0.00,0.00,15,0,0,0.0,0.0,2025-08-24T13:00:00Z,0,False,16,0,0,0,0,0,2,0,1681,0,0,1,1,0.0,0,-563,38,601,50,True,0
1,0,25,1,1,10.3,7,271,0.17,0.17,0.00,1.13,21,0,0,1.8,5.8,2025-08-31T18:00:00Z,85,False,2,0,0,0,4,0,3,0,1708,1,2,3,0,2.0,6,-165,142,307,50,False,0
0,0,16,1,1,15.2,3,271,0.22,0.29,0.07,0.36,35,0,0,4.7,13.8,2025-09-13T14:00:00Z,90,False,17,0,0,0,1,0,4,0,14165,1,1,0,0,18.0,3,9856,13010,3154,50,True,0
0,0,19,0,3,41.3,7,271,0.22,0.47,0.25,0.66,49,1,0,7.9,24.4,2025-09-20T14:00:00Z,90,False,19,0,0,0,0,0,5,0,16645,1,4,2,1,13.0,2,2554,5831,3277,50,False,0
1,0,17,0,0,12.2,8,271,0.04,0.04,0.00,2.14,54,1,0,1.6,2.0,2025-09-27T14:00:00Z,90,False,12,0,0,0,5,0,6,0,12982,1,3,1,2,2.0,5,-3413,1791,5204,50,True,0
0,0,14,0,1,2.9,16,271,0.02,0.12,0.10,1.29,66,1,0,2.0,14.4,2025-10-05T13:00:00Z,81,False,9,0,0,0,7,0,7,0,17480,1,8,1,2,3.0,4,3512,5693,2181,50,False,0
0,0,18,0,0,18.1,9,271,0.28,0.28,0.00,2.03,73,3,0,2.8,7.6,2025-10-18T14:00:00Z,90,False,4,0,0,0,5,0,8,0,18900,1,4,3,3,2.0,2,829,3125,2296,50,True,0
0,0,8,0,3,1.4,11,271,0.02,0.02,0.00,1.08,81,1,0,0.9,5.6,2025-10-26T14:00:00Z,73,False,1,0,0,0,7,0,9,0,17671,1,1,0,1,2.0,2,-1372,1194,2566,50,False,0
0,0,9,1,2,7.0,12,271,0.03,0.11,0.08,0.53,93,0,0,1.9,4.2,2025-11-01T15:00:00Z,77,False,5,0,0,0,9,0,10,0,18138,1,1,0,2,8.0,5,37,2158,2121,50,True,0
0,0,7,1,2,3.3,10,271,0.02,0.19,0.17,0.38,104,0,0,1.4,3.0,2025-11-09T14:00:00Z,82,False,6,0,0,0,6,0,11,0,18795,1,2,0,0,8.0,3,334,1954,1620,50,True,0
0,0,16,1,0,1.6,6,271,0.01,0.06,0.05,1.79,120,0,0,3.1,12.2,2025-11-22T15:00:00Z,80,False,20,0,0,0,2,0,12,0,19966,1,4,2,0,17.0,3,719,2227,1508,50,False,0
0,0,13,0,4,1.3,12,271,0.01,0.14,0.13,1.19,124,2,0,3.3,15.0,2025-11-30T12:00:00Z,84,False,14,0,0,0,6,0,13,0,18682,1,2,2,1,17.0,4,-1093,618,1711,50,True,0
0,0,12,1,2,19.5,8,271,0.28,0.28,0.00,0.67,134,0,0,4.8,16.0,2025-12-03T19:30:00Z,88,False,3,0,0,0,2,0,14,0,20846,1,4,1,0,12.0,3,1517,2564,1047,50,False,0
0,0,16,0,2,12.5,7,271,0.02,0.07,0.05,0.76,145,1,0,2.4,9.4,2025-12-07T16:30:00Z,90,False,10,0,0,0,4,0,15,0,19864,1,1,2,1,2.0,2,-951,1139,2090,50,False,0
0,0,9,0,2,18.0,10,271,0.20,0.20,0.00,0.30,155,1,0,3.0,7.6,2025-12-14T14:00:00Z,66,False,13,0,0,0,6,0,16,0,16601,1,2,3,0,4.0,1,-3325,867,4192,50,True,1
0,0,0,0,0,0.0,0,271,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2025-12-20T20:00:00Z,0,False,11,0,0,0,0,0,17,0,13661,0,0,1,4,0.0,0,-3027,388,3415,50,False,0
0,0,0,0,0,0.0,0,271,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2025-12-28T16:30:00Z,0,False,18,0,0,0,0,0,18,0,11583,0,0,1,0,0.0,0,-2109,16,2125,50,True,0
0,0,0,0,0,0.0,0,271,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2026-01-01T17:30:00Z,0,False,10,0,0,0,0,0,19,0,10783,0,0,1,1,0.0,0,-955,11,966,50,True,0
0,0,0,0,0,0.0,0,271,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2026-01-04T15:00:00Z,0,False,15,0,0,0,0,0,20,0,10374,0,0,0,2,0.0,0,-494,6,500,50,False,0
0,0,0,0,0,0.0,0,271,0.00,0.00,0.00,0.00,205,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,2,0,0,0,0,0,21,0,9987,0,0,0,0,0.0,0,-396,15,411,50,True,0
0,0,0,0,0,0.0,0,271,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2026-01-17T15:00:00Z,0,False,17,0,0,0,0,0,22,0,9569,0,0,1,2,0.0,0,-431,17,448,50,False,0
0,0,0,0,0,0.0,0,271,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2026-01-25T14:00:00Z,0,False,7,0,0,0,0,0,23,0,9362,0,0,3,1,0.0,0,-219,12,231,50,True,0
0,0,0,0,0,0.0,0,271,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2026-02-01T14:00:00Z,0,False,16,0,0,0,0,0,24,0,9128,0,0,1,1,0.0,0,-236,15,251,50,False,0
