assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2024-08-31T11:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,3,0,0,0,1,1,0.0,0,0,0,0,45,True,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2024-09-15T13:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,4,0,859,0,1,0,0.0,0,158,238,80,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,47,0,0,0.0,0.0,2024-09-22T15:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,5,0,1262,0,2,2,0.0,0,22,153,131,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2024-09-28T14:00:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,6,0,2084,0,2,4,0.0,0,420,799,379,45,True,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2024-10-05T14:00:00Z,0,0,0,0,0,0,0,0,False,17,0,0,0,0,7,0,2330,0,1,3,0.0,0,-131,239,370,45,True,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2024-10-19T16:30:00Z,0,0,0,0,0,0,0,0,False,3,0,0,0,0,8,0,2751,0,0,2,0.0,0,-40,207,247,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,0,0,0,0,0,0,0,False,12,0,0,0,0,9,0,2963,0,2,2,0.0,0,-18,113,131,45,True,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,False,15,0,0,0,0,10,0,3224,0,0,1,0.0,0,-47,124,171,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2024-11-10T16:30:00Z,0,0,0,0,0,0,0,0,False,6,0,0,0,0,11,0,3408,0,1,1,0.0,0,-62,101,163,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,111,0,0,0.0,0.0,2024-11-23T15:00:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,12,0,3682,0,0,3,0.0,0,-41,131,172,45,True,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,129,0,0,0.0,0.0,2024-11-30T17:30:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,13,0,3808,0,5,2,0.0,0,-50,99,149,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2024-12-04T20:15:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,14,0,3966,0,0,2,0.0,0,-14,129,143,45,True,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,145,0,0,0.0,0.0,2024-12-08T14:00:00Z,0,0,0,0,0,0,0,0,False,9,0,0,0,0,15,0,4118,0,1,1,0.0,0,-43,129,172,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,151,0,0,0.0,0.0,2024-12-14T15:00:00Z,0,0,0,0,0,0,0,0,False,8,0,0,0,0,16,0,4320,0,0,0,0.0,0,-36,147,183,45,True,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2024-12-21T17:30:00Z,0,0,0,0,0,0,0,0,False,7,0,0,0,0,17,0,4528,0,5,1,0.0,0,-12,142,154,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2024-12-27T20:15:00Z,0,0,0,0,0,0,0,0,False,10,0,0,0,0,18,0,4684,0,0,1,0.0,0,-33,161,194,45,True,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2025-01-01T17:30:00Z,0,0,0,0,0,0,0,0,False,4,0,0,0,0,19,0,4788,0,3,1,0.0,0,-27,140,167,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2025-01-04T17:30:00Z,0,0,0,0,0,0,0,0,False,5,0,0,0,0,20,0,4970,0,1,1,0.0,0,-25,177,202,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2025-01-15T20:00:00Z,0,0,0,0,0,0,0,0,False,18,0,0,0,0,21,0,5228,0,1,2,0.0,0,-26,198,224,45,True,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,211,0,0,0.0,0.0,2025-01-18T17:30:00Z,0,0,0,0,0,0,0,0,False,2,0,0,0,0,22,0,5272,0,2,2,0.0,0,-70,75,145,45,True,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,230,0,0,0.0,0.0,2025-01-25T15:00:00Z,0,0,0,0,0,0,0,0,False,20,0,0,0,0,23,0,5396,0,1,0,0.0,0,-60,107,167,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2025-02-02T16:30:00Z,0,0,0,0,0,0,0,0,False,13,0,0,0,0,24,0,5579,0,1,5,0.0,0,-47,105,152,45,True,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2025-02-15T12:30:00Z,0,0,0,0,0,0,0,0,False,11,0,0,0,0,25,0,5822,0,2,0,0.0,0,-12,152,164,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2025-02-22T15:00:00Z,0,0,0,0,0,0,0,0,False,19,0,0,0,0,26,0,5925,0,1,0,0.0,0,-46,68,114,45,True,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,264,0,0,0.0,0.0,2025-02-26T19:30:00Z,0,0,0,0,0,0,0,0,False,16,0,0,0,0,27,0,5958,0,0,0,0.0,0,-45,39,84,45,False,0
0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,276,0,0,0.0,0.0,2025-03-09T16:30:00Z,0,0,0,0,0,0,0,0,False,14,0,0,0,0,28,0,6051,0,1,1,0.0,0,-49,54,103,45,False,0
