assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,8,0,0.0,808,0.00,0.00,0.00,0.96,222,1,0,0.3,3.0,2024-02-04T14:00:00Z,90,3,0,0,0,0,23,0,142,1,1,1,0.0,2,129,134,5,45,False,0
0,0,12,0,0.0,808,0.03,0.03,0.00,0.48,237,3,0,1.4,14.0,2024-02-10T17:30:00Z,90,15,0,0,0,0,24,2,776,1,3,2,0.0,1,480,543,63,45,True,0
0,1,26,1,0.0,808,0.00,0.00,0.00,0.56,248,0,0,2.2,21.8,2024-02-17T15:00:00Z,90,19,0,0,0,0,25,3,1243,1,0,2,0.0,8,262,461,199,45,True,0
0,0,11,0,0.0,808,0.00,0.00,0.00,3.57,252,4,0,1.9,19.2,2024-02-24T15:00:00Z,90,2,0,0,0,0,26,2,4665,1,2,4,0.0,0,2390,2894,504,45,False,0
0,0,9,0,0.0,808,0.00,0.00,0.00,2.07,268,1,0,0.6,6.2,2024-03-02T15:00:00Z,90,11,0,0,0,0,27,1,3833,1,1,0,0.0,2,-304,545,849,45,True,0
0,0,14,0,0.0,808,0.00,0.00,0.00,0.46,274,1,0,2.4,23.6,2024-03-10T14:00:00Z,90,5,0,0,0,0,28,3,4788,1,0,1,0.0,3,774,1227,453,45,False,0
0,0,12,0,0.0,808,0.00,0.00,0.00,0.60,287,1,0,1.9,18.6,2024-03-16T15:00:00Z,90,12,0,0,0,0,29,3,125480,1,1,1,0.0,2,8272,9250,978,45,False,1
0,0,11,0,0.0,808,0.00,0.00,0.00,1.19,298,1,0,1.9,19.4,2024-03-30T15:00:00Z,90,8,0,0,0,0,30,2,13961,1,1,1,0.0,2,753,3288,2535,45,True,0
0,0,12,0,0.0,808,0.01,0.01,0.00,1.48,305,1,0,1.7,17.0,2024-04-02T18:30:00Z,90,10,0,0,0,0,31,2,14048,1,1,3,0.0,2,-45,1805,1850,45,True,0
0,0,18,0,0.0,808,0.00,0.00,0.00,1.48,319,3,0,3.4,34.0,2024-04-07T17:00:00Z,90,18,0,0,0,0,32,5,12210,1,1,3,0.0,2,-1951,746,2697,45,False,0
0,0,9,0,0.0,808,0.00,0.00,0.00,1.07,329,2,0,1.0,10.2,2024-04-13T14:00:00Z,90,20,0,0,0,0,33,1,12656,1,2,2,0.0,1,256,1171,915,45,True,0
0,0,12,0,0.0,808,0.01,0.01,0.00,0.45,334,2,0,1.7,17.2,2024-04-21T12:30:00Z,90,9,0,0,0,0,34,2,13500,1,0,2,0.0,1,1094,2339,1245,45,False,0
0,0,13,0,0.0,808,0.01,0.01,0.00,0.84,347,2,0,2.1,21.2,2024-04-28T15:30:00Z,90,13,0,0,0,0,35,3,12293,1,2,0,0.0,2,-1725,624,2349,45,True,0
0,0,15,0,0.0,808,0.03,0.03,0.00,2.27,360,1,0,3.1,30.6,2024-05-04T14:00:00Z,90,17,0,0,0,0,36,4,17753,1,3,1,0.0,3,4772,5726,954,45,False,0
0,0,11,0,0.0,808,0.00,0.00,0.00,1.81,367,3,0,1.3,13.0,2024-05-11T16:30:00Z,90,7,0,0,0,0,37,2,14053,1,3,2,0.0,1,-3265,1035,4300,45,True,0
0,0,13,0,10.0,808,0.00,0.00,0.00,1.21,374,1,0,3.4,24.2,2024-05-19T15:00:00Z,90,6,0,0,0,0,38,2,21710,1,2,1,0.0,2,6417,7685,1268,45,False,0
