assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,2,29,1,8,11.4,8,343,0.01,0.14,0.13,0.55,10,0,0,4.4,23.2,2025-08-18T19:00:00Z,90,False,9,0,0,0,5,0,1,0,33176,1,0,0,1,9.0,8,0,0,0,45,True,0
0,0,-1,0,4,0.3,6,343,0.00,0.10,0.10,2.88,11,5,0,3.4,16.6,2025-08-23T16:30:00Z,90,False,1,0,0,0,3,0,2,0,41643,1,2,0,5,17.0,0,1191,4854,3663,45,False,0
0,0,27,1,4,1.2,4,343,0.01,0.01,0.00,0.46,24,0,0,1.1,10.0,2025-08-30T16:30:00Z,90,False,15,0,0,0,3,0,3,0,40838,1,0,0,0,0.0,6,-2772,3134,5906,45,True,0
0,0,8,0,7,0.6,8,343,0.01,0.01,0.00,0.85,37,1,0,1.7,16.0,2025-09-13T14:00:00Z,90,False,10,0,0,0,1,0,4,0,44083,1,1,0,1,0.0,2,623,5387,4764,45,False,0
0,0,14,0,13,0.8,14,343,0.00,0.00,0.00,1.78,50,1,0,3.4,32.8,2025-09-20T14:00:00Z,90,False,20,0,0,0,2,0,5,0,43535,1,1,3,1,0.0,4,-1331,1866,3197,45,False,0
0,0,9,0,12,10.6,12,343,0.02,0.13,0.11,0.82,56,2,0,4.0,23.4,2025-09-27T14:00:00Z,90,False,4,0,0,0,4,0,6,0,45932,1,0,2,2,6.0,3,1520,4791,3271,45,True,0
0,0,2,0,5,1.4,5,343,0.01,0.31,0.30,0.53,67,2,0,2.3,6.8,2025-10-04T11:30:00Z,90,False,18,0,0,0,0,0,7,0,46492,1,0,2,1,15.0,1,193,3820,3627,45,True,0
0,0,5,0,4,4.2,6,343,0.02,0.19,0.17,0.45,72,2,0,3.6,20.0,2025-10-18T14:00:00Z,90,False,3,0,0,0,1,0,8,0,48445,1,2,0,2,12.0,0,996,5104,4108,45,False,1
0,0,0,0,0,0.0,0,343,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2025-10-24T19:00:00Z,0,False,19,0,0,0,0,0,9,0,41699,0,0,1,2,0.0,0,-6657,581,7238,45,True,0
0,0,0,0,0,0.0,0,343,0.00,0.00,0.00,0.00,91,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,6,0,0,0,0,0,10,0,38425,0,0,0,3,0.0,0,-3434,732,4166,45,False,0
0,0,-1,0,1,0.7,1,343,0.00,0.00,0.00,0.84,107,1,0,0.8,7.2,2025-11-09T14:00:00Z,8,False,16,0,0,0,2,0,11,0,35380,0,0,1,3,0.0,1,-3283,192,3475,44,False,0
0,0,4,0,6,1.2,6,343,0.01,0.10,0.09,1.58,116,2,0,3.8,18.0,2025-11-23T14:00:00Z,90,False,2,0,0,0,8,0,12,0,33624,1,0,2,1,19.0,0,-1934,232,2166,44,True,1
0,0,1,0,9,0.2,10,343,0.00,0.11,0.11,3.10,126,3,0,3.0,21.2,2025-11-29T15:00:00Z,90,False,13,0,0,0,1,0,13,0,32089,1,1,2,3,9.0,3,-1552,260,1812,44,False,0
