assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0,0.3,458,0.01,0.18,0.17,1.31,10,1,0,2.0,0.0,2022-08-07T15:30:00Z,56,13,0,0,0,0,1,0,393620,1,2,0,22.0,1,0,0,0,75,True,0
0,0,7,0,20.6,458,0.01,0.15,0.14,1.36,18,1,0,4.3,4.4,2022-08-14T13:00:00Z,68,16,0,0,0,0,2,0,374287,1,0,1,18.0,2,-58785,29672,88457,75,False,0
0,0,4,0,11.1,458,0.01,0.01,0.00,1.57,30,2,0,1.9,1.6,2022-08-21T13:00:00Z,74,5,0,0,0,0,3,0,314428,1,2,0,6.0,2,-71167,23797,94964,74,True,0
0,0,2,0,1.2,458,0.05,0.05,0.00,0.13,32,0,0,0.5,1.6,2022-08-28T13:00:00Z,25,2,0,0,0,0,4,0,270009,0,1,0,2.0,1,-54087,11583,65670,73,False,0
1,0,16,0,12.6,458,0.07,0.12,0.05,0.63,47,1,0,3.7,18.2,2022-08-31T18:45:00Z,90,18,0,0,0,0,5,0,225863,1,1,1,6.0,5,-48079,4496,52575,73,True,0
0,0,18,1,0.3,458,0.01,0.86,0.85,0.49,54,0,1,7.4,35.0,2022-09-03T14:00:00Z,73,6,0,0,0,0,6,0,200611,1,1,2,39.0,5,-29346,8307,37653,72,False,1
0,0,7,0,14.6,458,0.02,0.18,0.16,0.31,75,1,0,5.6,6.4,2022-09-18T13:15:00Z,69,8,0,0,0,0,8,0,197740,1,0,1,35.0,2,96,8369,8273,72,False,0
0,0,0,0,1.0,458,0.00,0.23,0.23,0.25,90,0,0,5.9,3.4,2022-10-01T16:30:00Z,24,20,0,0,0,0,9,0,196671,0,0,2,55.0,1,-2174,13365,15539,72,True,0
0,3,24,0,0.0,458,0.00,0.43,0.43,0.07,100,0,1,6.8,38.2,2022-10-09T13:00:00Z,10,9,0,0,0,0,10,0,186998,0,1,3,30.0,8,-10216,10892,21108,71,True,0
0,0,3,0,0.0,458,0.00,0.00,0.00,0.00,108,0,0,0.0,0.0,2022-10-16T13:00:00Z,3,17,0,0,0,0,11,0,182809,0,1,1,0.0,1,-5535,9659,15194,71,False,0
0,0,0,0,10.3,458,0.01,0.01,0.00,0.64,118,0,0,1.4,3.2,2022-10-19T18:30:00Z,16,12,0,0,0,0,12,0,172458,0,0,1,0.0,1,-9326,2153,11479,71,False,0
0,0,3,0,1.8,458,0.00,0.00,0.00,0.05,129,0,0,0.2,0.2,2022-10-24T19:00:00Z,16,3,0,0,0,0,13,0,170352,0,0,2,0.0,1,-4413,3612,8025,71,True,0
