assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,4,0,0,0.0,0.0,2025-08-17T13:00:00Z,0,False,16,0,0,0,0,0,1,0,1421,0,0,1,3,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,13,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,2,0,0,0,0,0,2,0,1084,0,0,0,1,0.0,0,-316,0,316,45,True,0
0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,17,0,0,0,0,0,3,0,875,0,0,1,2,0.0,0,-214,0,214,45,False,0
0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,33,0,0,0.0,0.0,2025-09-13T19:00:00Z,0,False,7,0,0,0,0,0,4,0,790,0,0,2,2,0.0,0,-107,0,107,45,True,0
0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2025-09-20T19:00:00Z,0,False,10,0,0,0,0,0,5,0,729,0,0,1,3,0.0,0,-64,0,64,45,False,0
0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2025-09-27T11:30:00Z,0,False,14,0,0,0,0,0,6,0,687,0,0,1,3,0.0,0,-41,0,41,45,True,0
0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,13,0,0,0,0,0,7,0,656,0,0,1,0,0.0,0,-30,0,30,45,True,0
0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2025-10-20T19:00:00Z,0,False,19,0,0,0,0,0,8,0,615,0,0,2,0,0.0,0,-37,0,37,45,False,0
0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2025-10-25T19:00:00Z,0,False,12,0,0,0,0,0,9,0,599,0,0,2,3,0.0,0,-21,0,21,45,True,0
0,0,0,0,0,0.0,0,134,0.00,0.00,0.00,0.00,93,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,8,0,0,0,0,0,10,0,584,0,0,0,2,0.0,0,-15,0,15,45,False,0
