assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,9,0,23.0,243,3,3,0,7.4,15.8,2020-09-12T16:30:00Z,90,10,0,0,0,0,1,0,120632,3,4,35.0,2,0,0,0,55,True,0
0,0,7,1,5.3,243,11,0,0,3.7,2.4,2020-09-20T15:30:00Z,90,5,0,0,0,0,2,0,121913,2,0,29.0,3,-13907,7259,21166,55,False,0
0,0,11,0,15.8,243,23,1,0,3.4,9.4,2020-09-28T19:00:00Z,90,1,0,0,0,0,3,0,111048,1,3,9.0,2,-15437,6340,21777,55,True,0
0,0,12,0,4.6,243,30,7,0,1.6,11.6,2020-10-04T18:15:00Z,90,2,0,0,0,0,4,0,116057,2,7,0.0,2,387,13643,13256,54,False,0
0,0,3,0,0.4,243,41,0,0,0.3,2.4,2020-10-17T11:30:00Z,1,7,0,0,0,0,5,0,105170,2,2,0.0,1,-12925,5101,18026,54,False,0
0,0,16,0,15.8,243,54,1,0,4.0,15.4,2020-10-24T19:00:00Z,90,15,0,0,0,0,6,0,96966,1,2,9.0,2,-9821,2509,12330,54,True,0
0,0,15,0,6.8,243,63,1,0,1.4,7.6,2020-10-31T17:30:00Z,90,19,0,0,0,0,7,0,93303,1,2,0.0,2,-5076,2717,7793,53,True,0
0,0,14,0,3.7,243,75,1,0,1.4,9.8,2020-11-08T16:30:00Z,90,12,0,0,0,0,8,0,88404,1,1,0.0,2,-5552,2077,7629,53,False,0
0,0,10,1,2.0,243,83,0,0,0.9,6.8,2020-11-22T19:15:00Z,90,9,0,0,0,0,9,0,88526,0,3,0.0,3,-1516,4705,6221,53,True,0
0,0,10,0,4.1,243,90,1,0,1.2,3.4,2020-11-28T12:30:00Z,90,3,0,0,0,0,10,0,90909,1,1,4.0,2,1323,5304,3981,53,False,0
0,0,32,1,13.3,243,103,0,1,6.2,41.6,2020-12-06T19:15:00Z,90,20,0,0,0,0,11,0,89932,0,4,7.0,8,-1575,4186,5761,53,True,0
1,1,23,0,4.4,243,112,1,0,2.0,7.6,2020-12-13T16:30:00Z,90,8,0,0,0,0,12,0,105559,1,1,8.0,6,13343,16817,3474,53,False,0
0,0,15,0,21.8,243,127,1,0,3.8,12.2,2020-12-16T20:00:00Z,90,17,0,0,0,0,13,0,118433,1,2,4.0,2,12351,16591,4240,53,True,0
0,0,13,1,3.8,243,132,0,0,0.9,5.4,2020-12-19T12:30:00Z,68,6,0,0,0,0,14,0,128969,7,0,0.0,3,9600,15623,6023,53,False,0
0,0,14,0,41.8,243,144,1,0,6.6,18.6,2020-12-27T16:30:00Z,90,18,0,0,0,0,15,0,139507,1,1,6.0,2,8799,19816,11017,53,True,0
