assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,11,0,0,0,0,1,0,0,0,1,2,0.0,0,0,0,0,45,False,0
0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,20,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,9,0,0,0,0,2,0,2078,0,0,0,0.0,0,596,786,190,45,True,0
0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,29,0,0,0.0,0.0,2022-08-20T11:30:00Z,0,18,0,0,0,0,3,0,3449,0,0,1,0.0,0,456,1297,841,45,False,0
0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,15,0,0,0,0,4,0,3351,0,1,1,0.0,0,-431,373,804,45,True,0
0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,3,0,0,0,0,5,0,3349,0,0,0,0.0,0,-241,210,451,45,False,0
0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,60,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,17,0,0,0,0,6,0,3984,0,0,1,0.0,0,127,599,472,44,True,0
0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,80,0,0,0.0,0.0,2022-09-17T11:30:00Z,0,13,0,0,0,0,8,0,5634,0,3,0,0.0,0,35,334,299,44,True,0
0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,90,0,0,0.0,0.0,2022-10-01T16:30:00Z,0,19,0,0,0,0,9,0,5381,0,0,2,0.0,0,-114,321,435,44,False,0
0,0,4,0,2.1,566,0.01847,0.01847,0.00000,0.92130,94,2,0,0.7,2.6,2022-10-08T14:00:00Z,45,6,0,0,0,0,10,0,6204,0,0,3,2.0,1,597,1003,406,44,False,0
0,0,-1,0,0.5,566,0.00178,0.00178,0.00000,0.00000,110,0,0,0.0,0.0,2022-10-15T14:00:00Z,1,16,0,0,0,0,11,0,5549,0,0,1,0.0,0,-683,161,844,44,True,1
0,0,2,0,1.5,566,0.00989,0.12689,0.11700,0.59060,115,1,0,3.1,5.2,2022-10-18T19:15:00Z,32,7,0,0,0,0,12,0,5470,0,1,2,24.0,1,-127,131,258,44,False,0
0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,130,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,10,0,0,0,0,13,0,5343,0,4,0,0.0,0,-164,114,278,44,True,0
0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,4,0,0,0,0,14,0,5484,0,1,1,0.0,0,53,353,300,44,False,0
0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,5,0,0,0,0,15,0,5167,0,3,2,0.0,0,-335,90,425,44,True,0
0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,160,0,0,0.0,0.0,2022-11-12T19:45:00Z,0,1,0,0,0,0,16,0,4975,0,2,0,0.0,0,-221,38,259,44,True,0
0,0,6,0,1.3,566,0.00277,0.00277,0.00000,1.01630,166,1,0,0.4,2.4,2022-12-26T15:00:00Z,58,8,0,0,0,0,17,0,4954,1,2,1,0.0,1,-92,238,330,44,False,0
0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,180,0,0,0.0,0.0,2022-12-31T12:30:00Z,0,14,0,0,0,0,18,0,5005,0,1,0,0.0,0,22,145,123,44,True,0
0,0,4,0,10.8,566,0.00983,0.00983,0.00000,1.47820,182,1,0,1.5,4.2,2023-01-04T20:00:00Z,31,2,0,0,0,0,19,0,4935,0,1,1,0.0,1,-82,18,100,44,False,0
0,0,0,0,0.0,566,0.00000,0.00000,0.00000,0.00000,200,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,19,0,0,0,0,20,0,4894,0,0,1,0.0,0,-88,74,162,44,True,0
