assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,16,0,0,0,0,1,0,4725,0,0,2,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,14,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,5,0,0,0,0,2,0,3754,0,0,0,0.0,0,-1186,96,1282,50,False,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2022-08-21T15:30:00Z,0,13,0,0,0,0,3,0,2892,0,3,3,0.0,0,-946,72,1018,49,True,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,20,0,0,0,0,4,0,2525,0,1,1,0.0,0,-435,58,493,49,False,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,12,0,0,0,0,5,0,2331,0,1,2,0.0,0,-233,35,268,49,False,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,7,0,0,0,0,6,0,2180,0,0,0,0.0,0,-175,43,218,49,True,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2022-09-17T14:00:00Z,0,3,0,0,0,0,8,0,2081,0,1,1,0.0,0,-37,25,62,48,True,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,9,0,0,0,0,9,0,2049,0,4,1,0.0,0,-47,54,101,48,False,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,4,0,0,0,0,10,0,1985,0,1,5,0.0,0,-71,42,113,48,True,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,107,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,14,0,0,0,0,11,0,1943,0,0,0,0.0,0,-50,27,77,48,False,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,2088,0,0,1,0.0,0,40,82,42,48,True,0
0,0,3,0,0.1,349,0.00,0.00,0.00,0.00,128,0,0,0.0,0.2,2022-10-23T15:30:00Z,1,18,0,0,0,0,13,0,2102,0,2,1,0.0,1,64,122,58,48,False,0
0,0,3,0,0.1,349,0.00,0.00,0.00,0.00,140,0,0,0.1,0.6,2022-10-29T14:00:00Z,7,2,0,0,0,0,14,0,2198,0,0,4,0.0,1,45,155,110,48,True,0
0,0,2,0,0.7,349,0.00,0.00,0.00,0.65,147,1,0,0.3,2.0,2022-11-06T14:00:00Z,26,17,0,0,0,0,15,0,2288,0,4,1,0.0,1,36,140,104,48,False,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2022-11-12T17:30:00Z,0,6,0,0,0,0,16,0,2354,0,0,1,0.0,0,14,106,92,48,True,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,10,0,0,0,0,17,0,2518,0,3,0,0.0,0,83,296,213,48,False,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,176,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,11,0,0,0,0,18,0,2362,0,0,0,0.0,0,-163,21,184,48,True,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,1,0,0,0,0,19,0,2307,0,0,0,0.0,0,-53,11,64,48,False,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-01-15T14:00:00Z,0,9,0,0,0,0,20,0,2229,0,0,1,0.0,0,-76,13,89,48,True,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,203,0,0,0.0,0.0,2023-01-21T17:30:00Z,0,7,0,0,0,0,21,0,2187,0,0,0,0.0,0,-48,5,53,48,False,0
0,0,0,0,0.0,349,0.00,0.00,0.00,0.00,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,11,0,0,0,0,22,0,2187,0,0,1,0.0,0,-4,55,59,48,True,0
