assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,38,0,0,0,12,0,1,27,19.0,0,0,197,0,0,4,0,3,0,3.0,197,11.4,1,2018-08-11T14:00:00Z,11 Aug 15:00,0,0,90,0,1,6,0,0,0,0,11,0,1,0,4294,1,0,0,3,0,0.0,1,0,0,0,45,True,0,0
0,14,0,0,0,9,0,0,11,1.0,0,0,197,0,0,18,0,6,0,1.2,722,3.2,0,2018-08-19T12:30:00Z,19 Aug 13:30,0,0,90,0,0,13,0,0,0,0,4,0,2,0,4660,0,1,0,1,6,8.0,-1,-226,174,400,45,False,0,0
0,21,0,0,0,20,1,3,17,5.9,0,0,197,0,0,24,2,0,0,1.8,1249,12.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,90,0,1,5,0,0,0,0,1,0,3,0,5421,0,1,0,0,0,0.0,6,482,1200,718,45,True,0,0
0,15,0,0,0,3,0,0,11,15.0,0,0,197,0,0,36,1,1,0,2.0,1780,5.2,1,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,75,0,1,8,0,0,0,0,1,0,4,0,5436,1,0,0,1,1,0.0,1,-171,373,544,45,False,0,1
0,38,0,0,0,14,0,1,32,4.9,0,0,197,0,0,44,0,1,0,3.3,2317,11.4,0,2018-09-15T14:00:00Z,15 Sep 15:00,0,0,90,0,0,7,0,0,0,0,5,0,5,0,5239,1,2,0,1,0,17.0,2,-300,163,463,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,197,0,0,57,0,0,0,0.0,2854,0.0,0,2018-09-22T14:00:00Z,22 Sep 15:00,0,0,0,0,0,11,0,0,0,0,0,0,6,0,5060,0,0,0,1,3,0.0,0,-247,98,345,45,False,0,0
0,15,0,0,0,6,0,0,6,15.0,1,0,197,0,0,66,1,1,0,1.4,3392,0.0,1,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,61,0,1,17,0,1,0,0,4,0,7,0,4731,0,0,0,2,0,0.0,2,-352,31,383,45,True,0,0
0,10,0,0,0,3,0,0,6,0.7,0,0,197,0,0,72,0,0,0,0.1,3931,0.2,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,4,0,0,4,0,0,0,0,1,0,8,0,4628,0,0,0,1,1,0.0,1,-160,63,223,45,False,0,0
0,39,0,0,0,12,0,3,27,31.1,0,0,197,0,0,86,1,1,0,4.9,4473,18.2,2,2018-10-20T16:30:00Z,20 Oct 17:30,0,0,68,0,2,12,0,0,0,0,7,0,9,0,4326,0,0,0,1,0,0.0,2,-327,44,371,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,197,0,0,100,0,0,0,0.0,5019,0.0,0,2018-10-27T14:00:00Z,27 Oct 15:00,0,0,0,0,0,18,0,0,0,0,0,0,10,0,4254,0,0,0,0,3,0.0,0,-92,45,137,44,False,0,0
