assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,528,0,0,22,0,0,0,0.0,1580,0.0,0,2018-08-25T14:00:00Z,25 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,2,2,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,528,0,0,36,0,0,0,0.0,2111,0.0,0,2018-09-01T14:00:00Z,01 Sep 15:00,0,0,0,0,0,10,0,0,0,0,0,0,4,0,159,0,0,0,1,1,0.0,0,58,112,54,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,528,0,0,43,0,0,0,0.0,2648,0.0,0,2018-09-16T15:00:00Z,16 Sep 16:00,0,0,0,0,0,19,0,0,0,0,0,0,5,0,228,0,0,0,3,1,0.0,0,18,82,64,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,528,0,0,51,0,0,0,0.0,3185,0.0,0,2018-09-23T15:00:00Z,23 Sep 16:00,0,0,0,0,0,1,0,0,0,0,0,0,6,0,262,0,0,0,0,2,0.0,0,8,43,35,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,528,0,0,65,0,0,0,0.0,3723,0.0,0,2018-09-29T14:00:00Z,29 Sep 15:00,0,0,0,0,0,9,0,0,0,0,0,0,7,0,284,0,0,0,0,3,0.0,0,-1,41,42,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,528,0,0,75,0,0,0,0.0,4262,0.0,0,2018-10-06T14:00:00Z,06 Oct 15:00,0,0,0,0,0,11,0,0,0,0,0,0,8,0,346,0,0,0,2,1,0.0,0,26,65,39,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,528,0,0,85,0,0,0,0.0,4804,0.0,0,2018-10-21T15:00:00Z,21 Oct 16:00,0,0,0,0,0,7,0,0,0,0,0,0,9,0,383,0,0,0,0,2,0.0,0,18,81,63,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,528,0,0,97,0,0,0,0.0,5350,0.0,0,2018-10-28T16:00:00Z,28 Oct 16:00,0,0,0,0,0,14,0,0,0,0,0,0,10,0,397,0,0,0,1,2,0.0,0,4,32,28,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,528,0,0,105,0,0,0,0.0,5898,0.0,0,2018-11-03T15:00:00Z,03 Nov 15:00,0,0,0,0,0,3,0,0,0,0,0,0,11,0,405,0,0,0,1,3,0.0,0,-9,28,37,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,528,0,0,113,0,0,0,0.0,6448,0.0,0,2018-11-11T14:15:00Z,11 Nov 14:15,0,0,0,0,0,6,0,0,0,0,0,0,12,0,412,0,0,0,0,0,0.0,0,-4,22,26,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,528,0,0,124,0,0,0,0.0,7000,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,5,0,0,0,0,0,0,13,0,429,0,0,0,0,1,0.0,0,0,39,39,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,528,0,0,137,0,0,0,0.0,7553,0.0,0,2018-12-02T16:15:00Z,02 Dec 16:15,0,0,0,0,0,12,0,0,0,0,0,0,14,0,424,0,0,0,0,1,0.0,0,-10,15,25,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,528,0,0,149,0,0,0,0.0,8109,0.0,0,2018-12-05T19:45:00Z,05 Dec 19:45,0,0,0,0,0,15,0,0,0,0,0,0,15,0,426,0,0,0,1,1,0.0,0,-7,19,26,45,True,0,0
