assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2023-08-12T14:00:00Z,0,10,0,0,0,0,1,0,0,0,1,0,0.0,0,0,0,0,45,True,0
0,0,3,0,0.0,650,0.00,0.00,0.00,0.00,11,0,0,0.0,0.0,2023-08-20T13:00:00Z,1,2,0,0,0,0,2,0,567,0,0,4,0.0,1,157,190,33,45,False,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,20,0,0,0,0,3,0,755,0,1,0,0.0,0,13,125,112,45,True,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,40,0,0,0.0,0.0,2023-09-02T11:30:00Z,0,17,0,0,0,0,4,0,842,0,2,2,0.0,0,-9,93,102,45,False,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,43,0,0,0.0,0.0,2023-09-17T15:30:00Z,0,1,0,0,0,0,5,0,1018,0,1,0,0.0,0,36,161,125,45,True,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2023-09-23T16:30:00Z,0,4,0,0,0,0,6,0,1138,0,3,1,0.0,0,56,133,77,45,False,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,12,0,0,0,0,7,0,1174,0,2,1,0.0,0,11,113,102,45,True,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,3,0,0,0,0,8,0,1229,0,0,3,0.0,0,0,118,118,45,True,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2023-10-21T11:30:00Z,0,11,0,0,0,0,9,0,1278,0,0,2,0.0,0,11,97,86,45,False,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,99,0,0,0.0,0.0,2023-10-29T13:00:00Z,0,19,0,0,0,0,10,0,1268,0,1,0,0.0,0,-31,68,99,45,False,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,103,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,5,0,0,0,0,11,0,1310,0,1,1,0.0,0,2,77,75,45,True,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,116,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,8,0,0,0,0,12,0,1294,0,3,2,0.0,0,-22,66,88,45,False,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,123,0,0,0.0,0.0,2023-11-26T16:30:00Z,0,14,0,0,0,0,13,0,1324,0,3,0,0.0,0,1,66,65,45,True,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,139,0,0,0.0,0.0,2023-12-02T17:30:00Z,0,16,0,0,0,0,14,0,1346,0,1,0,0.0,0,6,48,42,45,False,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2023-12-07T19:30:00Z,0,15,0,0,0,0,15,0,1346,0,0,3,0.0,0,-12,50,62,45,True,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,154,0,0,0.0,0.0,2023-12-10T14:00:00Z,0,7,0,0,0,0,16,0,1330,0,0,2,0.0,0,-31,23,54,45,True,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,6,0,0,0,0,17,0,1319,0,2,0,0.0,0,-34,30,64,45,False,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,18,0,0,0,0,18,0,1293,0,1,2,0.0,0,-42,13,55,45,False,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,13,0,0,0,0,19,0,1304,0,3,1,0.0,0,-1,22,23,45,True,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,20,0,0,0,0,20,0,1302,0,0,3,0.0,0,-17,22,39,45,False,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,207,0,0,0.0,0.0,2024-01-14T14:00:00Z,0,2,0,0,0,0,21,0,1274,0,0,0,0.0,0,-41,21,62,45,True,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,213,0,0,0.0,0.0,2024-01-30T19:45:00Z,0,10,0,0,0,0,22,0,1280,0,0,0,0.0,0,-13,16,29,44,False,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,227,0,0,0.0,0.0,2024-02-03T12:30:00Z,0,18,0,0,0,0,23,0,1301,0,2,2,0.0,0,18,36,18,44,True,0
0,0,0,0,0.0,650,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2024-02-10T12:30:00Z,0,13,0,0,0,0,24,0,1399,0,0,2,0.0,0,87,126,39,44,False,0
