assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,0,0,0,0,0,0.0,0,0,46,0,0,8,0,0,0,0.0,46,0.0,0,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,1,0,26243,0,0,0,0,1,0.0,0,0,0,0,45,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,46,0,0,11,0,0,0,0.0,557,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,2,0,28997,0,0,0,2,0,0.0,0,-2712,424,3136,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,46,0,0,21,0,0,0,0.0,1073,0.0,0,2017-08-26T11:30:00Z,26 Aug 12:30,0,0,0,0,0,11,0,0,0,0,0,0,3,0,27266,0,0,0,2,1,0.0,0,-3450,301,3751,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,46,0,0,31,0,0,0,0.0,1604,0.0,0,2017-09-09T14:00:00Z,09 Sep 15:00,0,0,0,0,0,1,0,0,0,0,0,0,4,0,33434,0,0,0,0,3,0.0,0,8,4358,4350,44,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,46,0,0,41,0,0,0,0.0,2148,0.0,0,2017-09-15T19:00:00Z,15 Sep 20:00,0,0,0,0,0,3,0,0,0,0,0,0,5,0,37850,0,0,0,1,2,0.0,0,-279,2731,3010,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,46,0,0,52,0,0,0,0.0,2694,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,7,0,0,0,0,0,0,6,0,41155,0,0,0,1,2,0.0,0,-1132,2505,3637,44,False,0,0
0,69,0,0,0,23,1,1,59,17.6,6,0,46,0,0,61,1,0,0,6.4,3244,20.4,1,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,90,0,0,9,0,0,0,0,12,0,7,0,43827,1,2,0,0,0,26.0,3,-602,2714,3316,44,True,0,0
0,23,0,0,0,12,0,2,18,25.2,1,0,46,0,0,79,0,1,0,3.8,3798,12.2,2,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,82,0,1,17,0,0,0,0,8,0,8,0,51731,2,1,1,0,1,1.0,2,4870,8774,3904,44,False,0,0
0,41,0,0,0,4,0,1,31,5.3,1,0,46,0,0,87,3,1,0,0.9,4355,3.2,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,76,0,0,15,0,0,0,0,6,0,9,0,54767,1,0,0,2,1,0.0,1,2019,4434,2415,44,False,0,1
0,51,0,0,0,12,0,3,44,13.4,1,0,46,0,0,92,1,1,0,2.5,4914,10.4,1,2017-10-28T16:30:00Z,28 Oct 17:30,0,0,90,0,0,5,0,0,0,0,8,0,10,0,54024,3,1,1,1,0,1.0,2,-1173,2025,3198,44,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,46,0,0,104,0,0,0,0.0,5477,0.0,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,0,0,0,13,0,0,0,0,0,0,11,0,53944,0,0,0,1,0,0.0,0,-303,1623,1926,44,False,0,0
0,1,0,0,0,3,0,0,1,0.0,0,0,46,0,0,112,0,0,0,0.0,6043,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,2,0,0,8,0,0,0,0,1,0,12,0,52865,0,0,0,0,4,0.0,1,-1247,831,2078,44,True,0,0
