assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,7,0,19.9,29,0.05172,0.16042,0.10870,0.58980,2,2,0,4.4,3.0,2022-08-06T14:00:00Z,81,3,0,0,0,0,1,0,1342560,1,0,2,21.0,2,0,0,0,70,False,0
0,0,6,0,3.5,29,0.01167,0.01167,0.00000,0.72360,12,0,0,0.7,1.4,2022-08-13T11:30:00Z,59,8,0,0,0,0,2,0,1363566,1,1,2,2.0,0,-121965,58301,180266,70,True,1
0,0,3,0,0.9,29,0.00490,0.12420,0.11930,0.32330,22,0,0,4.6,6.6,2022-08-20T14:00:00Z,17,7,0,0,0,0,3,0,645415,0,1,3,38.0,1,-716273,5216,721489,69,False,0
0,0,11,1,30.1,29,0.11141,0.13501,0.02360,0.38220,32,0,0,5.0,13.2,2022-08-28T13:00:00Z,65,19,0,0,0,0,4,0,546055,1,1,0,7.0,3,-136141,10295,146436,68,True,0
0,0,0,0,1.9,29,0.00171,0.00171,0.00000,0.16760,41,1,0,0.3,0.0,2022-08-31T18:30:00Z,17,1,0,0,0,0,5,0,483387,0,1,2,2.0,1,-73491,8313,81804,68,False,0
0,0,1,0,0.3,29,0.00064,0.00064,0.00000,0.90330,51,0,0,0.2,0.0,2022-09-03T16:30:00Z,25,13,0,0,0,0,6,0,431897,0,1,1,2.0,1,-59210,9866,69076,67,True,0
0,0,5,1,19.4,29,0.10400,0.24810,0.14410,0.25350,71,0,0,5.7,9.6,2022-09-16T19:00:00Z,83,17,0,0,0,0,8,0,489310,1,0,1,28.0,2,35041,47703,12662,67,True,1
0,0,9,1,16.1,29,0.03929,0.52479,0.48550,0.37000,85,0,0,8.0,12.0,2022-10-02T15:30:00Z,90,11,0,0,0,0,9,0,457817,1,0,0,52.0,3,-12396,20094,32490,67,False,0
0,0,6,0,14.4,29,0.01213,0.09213,0.08000,0.19700,99,1,0,3.2,3.8,2022-10-10T19:00:00Z,64,16,0,0,0,0,10,0,446315,1,1,1,14.0,2,-15223,14702,29925,67,False,0
0,0,4,0,0.5,29,0.00268,0.03968,0.03700,0.11890,101,0,0,1.0,1.4,2022-10-16T13:00:00Z,16,6,0,0,0,0,11,0,425531,0,2,0,8.0,1,-22539,3830,26369,67,True,0
0,0,0,0,0.0,29,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,9,0,0,0,0,12,0,424077,0,0,3,0.0,0,-4308,7719,12027,67,False,0
0,0,0,0,0.1,29,0.00041,0.00041,0.00000,0.13040,121,0,0,0.1,0.6,2022-10-23T13:00:00Z,19,4,0,0,0,0,13,0,408934,0,0,4,0.0,1,-15515,3097,18612,66,True,0
0,0,4,0,1.0,29,0.00513,0.00513,0.00000,0.92280,140,1,0,0.4,2.6,2022-10-29T14:00:00Z,29,15,0,0,0,0,14,0,393867,0,0,4,0.0,1,-16416,2706,19122,66,False,0
0,0,0,0,0.0,29,0.00000,0.00000,0.00000,0.00000,141,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,14,0,0,0,0,15,0,382099,0,1,3,0.0,0,-12864,1647,14511,66,True,0
0,0,0,0,0.0,29,0.00000,0.00000,0.00000,0.00000,152,0,0,0.0,0.0,2022-11-13T14:00:00Z,0,5,0,0,0,0,16,0,363327,0,2,1,0.0,0,-19131,543,19674,66,False,0
0,0,2,0,0.2,29,0.00121,0.00121,0.00000,0.05170,162,0,0,0.7,5.2,2022-12-26T17:30:00Z,5,12,0,0,0,0,17,0,352952,0,3,1,2.0,1,-11265,2129,13394,66,True,0
0,0,6,0,0.4,29,0.00305,0.00305,0.00000,0.02300,178,0,0,0.4,3.6,2023-01-01T14:00:00Z,12,18,0,0,0,0,18,0,350894,0,2,0,0.0,1,-2791,689,3480,66,False,0
0,0,-6,0,4.5,29,0.01247,0.01247,0.00000,0.29040,182,0,0,1.3,2.6,2023-01-04T20:00:00Z,45,20,0,0,0,0,19,0,349810,0,1,1,6.0,0,-1492,827,2319,66,True,1
0,0,4,0,1.8,29,0.00115,0.02135,0.02020,0.40210,191,1,0,0.3,0.0,2023-01-13T20:00:00Z,9,11,0,0,0,0,20,0,348099,0,1,2,2.0,1,-2419,1581,4000,66,True,0
