assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,279,6,0,0,0.0,0.0,2021-08-14T11:30:00Z,0,10,0,0,0,0,1,0,1436,1,5,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,279,19,0,0,0.0,0.0,2021-08-22T13:00:00Z,0,16,0,0,0,0,2,0,1321,1,1,0.0,0,-246,52,298,50,False,0
0,0,0,0,0.0,279,30,0,0,0.0,0.0,2021-08-29T15:30:00Z,0,20,0,0,0,0,3,0,1235,1,0,0.0,0,-144,73,217,50,False,0
0,0,0,0,0.0,279,38,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,14,0,0,0,0,4,0,1187,1,4,0.0,0,-117,87,204,50,True,0
0,0,0,0,0.0,279,49,0,0,0.0,0.0,2021-09-19T13:00:00Z,0,19,0,0,0,0,5,0,1169,2,1,0.0,0,-42,53,95,50,False,0
0,0,0,0,0.0,279,58,0,0,0.0,0.0,2021-09-25T11:30:00Z,0,2,0,0,0,0,6,0,1275,1,0,0.0,0,-6,67,73,50,True,0
0,0,0,0,0.0,279,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,8,0,0,0,0,7,0,9773,1,1,0.0,0,7137,7956,819,50,True,0
0,0,0,0,0.0,279,75,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,9,0,0,0,0,8,0,6105,2,4,0.0,0,-3400,683,4083,50,False,0
0,0,0,0,0.0,279,88,0,0,0.0,0.0,2021-10-24T15:30:00Z,0,11,0,0,0,0,9,0,5350,5,0,0.0,0,-1080,241,1321,50,True,0
0,0,0,0,0.0,279,98,0,0,0.0,0.0,2021-10-30T16:30:00Z,0,17,0,0,0,0,10,0,5074,3,0,0.0,0,-662,294,956,50,False,0
0,0,2,0,0.1,279,108,0,0,1.1,10.4,2021-11-06T12:30:00Z,17,12,0,0,0,0,11,0,4921,2,0,0.0,1,-404,198,602,50,True,0
0,0,0,0,0.0,279,119,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,18,0,0,0,0,12,0,5761,1,4,0.0,0,416,871,455,50,False,0
0,0,10,0,1.3,279,125,1,0,1.5,13.2,2021-11-28T16:30:00Z,90,6,0,0,0,0,13,0,6387,1,1,0.0,2,411,1054,643,50,False,0
0,0,12,0,26.3,279,134,2,0,4.4,13.8,2021-12-02T20:15:00Z,90,1,0,0,0,0,14,0,9011,2,3,4.0,1,2288,2676,388,50,True,0
0,0,18,1,24.1,279,144,0,0,5.1,23.2,2021-12-05T14:00:00Z,90,7,0,0,0,0,15,0,22009,0,1,4.0,6,11976,13053,1077,50,True,0
0,0,23,1,18.2,279,160,0,0,4.9,19.6,2021-12-11T17:30:00Z,90,15,0,0,0,0,16,0,71270,1,0,11.0,6,44273,48297,4024,50,False,0
0,0,20,0,48.8,279,186,1,0,6.9,17.8,2021-12-27T20:00:00Z,90,14,0,0,0,0,19,0,115600,1,1,2.0,2,16098,20464,4366,50,False,0
0,0,0,0,0.0,279,198,0,0,0.0,0.0,2021-12-30T20:15:00Z,0,5,0,0,0,0,20,0,101292,1,3,0.0,0,7575,11296,3721,50,True,0
0,0,0,0,0.0,279,208,0,0,0.0,0.0,2022-01-03T17:30:00Z,0,20,0,0,0,0,21,0,82473,1,0,0.0,0,-10574,6504,17078,50,True,0
1,0,16,0,16.8,279,211,2,0,6.2,38.4,2022-01-15T17:30:00Z,90,2,0,0,0,0,22,0,102612,2,2,7.0,4,3318,24069,20751,50,False,0
0,0,13,0,12.7,279,162,1,0,3.3,18.2,2022-01-19T20:00:00Z,90,3,0,0,0,0,22,0,102612,3,1,2.0,2,3318,24069,20751,50,False,0
0,0,20,1,22.5,279,228,0,0,3.7,13.6,2022-01-22T15:00:00Z,90,19,0,0,0,0,23,0,90126,0,1,1.0,6,-467,7665,8132,50,True,0
0,0,0,0,0.0,279,233,0,0,0.0,0.0,2022-02-08T20:00:00Z,0,5,0,0,0,0,24,0,78700,1,1,0.0,0,-11549,10269,21818,50,False,0
0,0,0,0,0.0,279,246,0,0,0.0,0.0,2022-02-12T12:30:00Z,0,16,0,0,0,0,25,0,62299,1,1,0.0,0,-16169,506,16675,50,True,0
0,0,2,0,1.0,279,174,0,0,2.0,1.2,2022-02-15T20:15:00Z,10,4,0,0,0,0,25,0,62299,0,2,18.0,1,-16169,506,16675,50,True,0
0,0,0,0,0.0,279,255,0,0,0.0,0.0,2022-02-20T14:00:00Z,0,10,0,0,0,0,26,0,53532,4,2,0.0,0,-7753,487,8240,50,False,0
0,3,28,1,68.1,279,268,0,0,9.4,21.2,2022-02-26T15:00:00Z,73,18,0,0,0,0,27,0,54273,0,0,5.0,9,-3281,1299,4580,50,True,0
0,0,11,0,1.3,279,275,4,0,3.7,17.8,2022-03-06T16:30:00Z,90,12,0,0,0,0,28,0,48185,1,4,18.0,0,-4107,750,4857,50,False,0
1,0,21,0,31.2,279,288,2,0,5.6,25.0,2022-03-12T17:30:00Z,90,17,0,0,0,0,29,0,48229,2,3,0.0,4,-863,2536,3399,50,True,0
0,0,8,0,15.4,279,307,1,0,2.4,9.0,2022-04-02T16:30:00Z,45,9,0,0,0,0,31,0,49646,1,1,0.0,1,413,1995,1582,50,True,0
0,0,17,0,35.1,279,314,1,0,6.6,18.8,2022-04-09T11:30:00Z,90,8,0,0,0,0,32,0,59620,0,1,12.0,2,9388,10964,1576,50,False,0
1,0,26,0,32.4,279,324,2,0,5.8,23.8,2022-04-16T14:00:00Z,73,15,0,0,0,0,33,0,151936,2,3,2.0,4,51304,55186,3882,51,True,0
0,0,0,0,0.0,279,294,0,0,0.0,0.0,2022-04-19T19:00:00Z,0,11,0,0,0,0,33,0,151936,0,4,0.0,0,51304,55186,3882,51,False,0
0,0,7,0,16.3,279,331,3,0,3.7,13.4,2022-04-23T11:30:00Z,90,1,0,0,0,0,34,0,107015,1,3,7.0,0,-4665,12490,17155,51,False,1
0,0,17,0,29.3,279,364,1,0,6.2,30.6,2022-04-28T18:45:00Z,90,6,0,0,0,0,34,0,107015,1,1,2.0,2,-4665,12490,17155,51,True,0
1,3,40,1,18.6,279,344,0,0,5.0,31.4,2022-05-02T19:00:00Z,90,3,0,0,0,0,35,0,94530,0,3,0.0,12,-12165,3704,15869,51,True,0
0,0,19,0,17.8,279,353,4,0,4.0,22.0,2022-05-07T16:30:00Z,90,4,0,0,0,0,36,0,81465,0,4,0.0,0,-11531,6131,17662,50,False,0
0,0,15,0,0.0,279,376,1,0,0.0,0.0,2022-05-22T15:00:00Z,90,7,0,0,0,0,38,0,72116,0,1,0.0,2,-288,3277,3565,49,False,0
