assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,1,0,0,0.0,0.0,2025-08-15T19:00:00Z,0,False,12,0,0,0,0,0,1,0,23568,0,0,2,4,0.0,0,0,0,0,45,False,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,20,0,0,0,0,0,2,0,17282,0,0,0,1,0.0,0,-6092,0,6092,45,True,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,29,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,18,0,0,0,0,0,3,0,14385,0,0,1,0,0.0,0,-3018,0,3018,45,False,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,32,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,6,0,0,0,0,0,4,0,12760,0,0,1,2,0.0,0,-1749,0,1749,45,True,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,42,0,0,0.0,0.0,2025-09-21T13:00:00Z,0,False,15,0,0,0,0,0,5,0,11785,0,0,0,0,0.0,0,-1045,0,1045,45,True,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,11,0,0,0,0,0,6,0,10972,0,0,2,2,0.0,0,-827,0,827,45,False,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2025-10-03T19:00:00Z,0,False,10,0,0,0,0,0,7,0,10326,0,0,1,3,0.0,0,-669,0,669,45,True,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,8,0,0,0,0,0,8,0,9678,0,0,3,3,0.0,0,-660,0,660,45,False,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,16,0,0,0,0,0,9,0,9340,0,0,0,2,0.0,0,-347,0,347,45,True,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,13,0,0,0,0,0,10,0,9083,0,0,1,3,0.0,0,-254,0,254,45,False,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,101,0,0,0.0,0.0,2025-11-09T14:00:00Z,0,False,2,0,0,0,0,0,11,0,8862,0,0,0,4,0.0,0,-221,0,221,45,False,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,112,0,0,0.0,0.0,2025-11-22T15:00:00Z,0,False,19,0,0,0,0,0,12,0,8642,0,0,2,2,0.0,0,-223,0,223,45,True,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,128,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,17,0,0,0,0,0,13,0,8505,0,0,2,3,0.0,0,-140,0,140,45,False,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,132,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,9,0,0,0,0,0,14,0,8405,0,0,1,0,0.0,0,-109,0,109,45,True,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,7,0,0,0,0,0,15,0,8282,0,0,0,0,0.0,0,-123,0,123,45,True,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2025-12-15T20:00:00Z,0,False,14,0,0,0,0,0,16,0,8016,0,0,4,4,0.0,0,-263,0,263,45,False,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,162,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,3,0,0,0,0,0,17,0,7865,0,0,1,1,0.0,0,-151,0,151,45,True,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2025-12-27T15:00:00Z,0,False,5,0,0,0,0,0,18,0,7750,0,0,1,4,0.0,0,-116,0,116,45,False,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2025-12-30T19:30:00Z,0,False,7,0,0,0,0,0,19,0,7665,0,0,2,2,0.0,0,-88,0,88,45,False,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2026-01-03T17:30:00Z,0,False,1,0,0,0,0,0,20,0,7630,0,0,3,2,0.0,0,-38,0,38,45,True,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,202,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,18,0,0,0,0,0,21,0,7601,0,0,2,3,0.0,0,-35,0,35,45,True,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,212,0,0,0.0,0.0,2026-01-19T20:00:00Z,0,False,6,0,0,0,0,0,22,0,7518,0,0,1,1,0.0,0,-81,0,81,45,False,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,222,0,0,0.0,0.0,2026-01-24T17:30:00Z,0,False,12,0,0,0,0,0,23,0,7488,0,0,2,3,0.0,0,-32,0,32,45,True,0
0,0,0,0,0,0.0,0,66,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2026-01-31T15:00:00Z,0,False,20,0,0,0,0,0,24,0,7431,0,0,2,0,0.0,0,-57,0,57,45,False,0
