assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,112,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,12,0,0,0,0,1,0,13954,0,4,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,112,14,0,0,0.0,0.0,2019-08-18T15:30:00Z,0,9,0,0,0,0,2,0,15386,1,1,0.0,0,-1677,575,2252,50,True,0
0,0,0,0,0.0,112,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,14,0,0,0,0,3,0,15488,3,2,0.0,0,-1167,420,1587,50,False,0
0,0,0,0,0.0,112,33,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,15,0,0,0,0,4,0,15587,2,2,0.0,0,-948,318,1266,49,True,0
0,0,0,0,0.0,112,50,0,0,0.0,0.0,2019-09-14T14:00:00Z,0,20,0,0,0,0,5,0,15364,5,2,0.0,0,-793,248,1041,49,False,0
0,0,0,0,0.0,112,53,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,10,0,0,0,0,6,0,15205,2,1,0.0,0,-496,126,622,49,True,0
0,0,0,0,0.0,112,63,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,4,0,0,0,0,7,0,15138,0,2,0.0,0,-446,165,611,49,True,0
0,0,0,0,0.0,112,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,16,0,0,0,0,8,0,15028,4,1,0.0,0,-324,169,493,49,False,0
0,0,0,0,0.0,112,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,15034,0,1,0.0,0,-271,227,498,49,True,0
0,0,0,0,0.0,112,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,5,0,0,0,0,10,0,14988,4,2,0.0,0,-178,95,273,48,False,0
0,0,0,0,0.0,112,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,15045,2,1,0.0,0,-186,115,301,48,False,0
0,0,0,0,0.0,112,112,0,0,0.0,0.0,2019-11-09T12:30:00Z,0,7,0,0,0,0,12,0,15004,0,2,0.0,0,-197,95,292,48,True,0
0,0,0,0,0.0,112,127,0,0,0.0,0.0,2019-11-23T17:30:00Z,0,11,0,0,0,0,13,0,14977,1,2,0.0,0,-266,147,413,48,False,0
