assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,26,0,0,0,16,0,16,18,0.2,0,0,127,0,0,3,0,1,0,5.9,127,40.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,17,0,0,0,0,6,0,1,0,34993,0,0,0,1,1,19.0,2,0,0,0,50,True,0,0
0,61,0,0,0,13,0,5,52,1.5,1,0,127,0,0,18,1,1,0,1.9,652,17.4,0,2016-08-20T14:00:00Z,20 Aug 15:00,0,0,90,0,0,19,0,0,0,0,4,0,2,0,69185,0,0,0,2,1,0.0,2,8758,11328,2570,50,False,0,0
0,60,0,0,2,35,1,11,50,10.8,0,0,127,0,0,23,0,0,0,4.2,1192,31.6,1,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,90,0,0,14,0,0,0,0,9,0,3,0,75274,0,2,0,0,1,0.0,8,463,5073,4610,50,True,0,0
0,49,0,0,0,27,1,13,43,0.0,0,0,127,0,0,40,1,0,0,3.5,1742,34.8,0,2016-09-12T19:00:00Z,12 Sep 20:00,0,0,90,0,0,15,0,0,0,0,2,0,4,0,102131,0,0,0,3,0,0.0,6,17236,23573,6337,50,False,0,0
0,61,0,0,0,14,0,10,50,0.5,0,0,127,0,0,42,0,1,0,3.4,2323,27.0,0,2016-09-17T16:30:00Z,17 Sep 17:30,0,0,90,0,0,12,0,0,0,0,1,0,5,0,141402,0,0,1,1,3,6.0,2,32911,37429,4518,50,True,0,0
0,44,0,0,0,16,0,6,31,0.3,0,0,127,0,1,52,0,1,0,1.5,2907,14.8,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,90,0,0,2,0,0,0,0,8,0,6,0,187377,0,2,0,0,1,0.0,2,38071,47939,9868,51,False,0,0
1,36,0,0,1,24,0,13,27,0.6,0,0,127,0,0,62,0,1,0,4.3,3493,26.8,0,2016-09-30T19:00:00Z,30 Sep 20:00,0,0,90,0,0,5,0,0,0,0,5,0,7,0,210667,0,1,2,1,1,16.0,6,19062,27025,7963,51,True,0,0
0,24,0,0,0,6,0,16,17,0.0,0,0,127,0,0,76,2,1,0,2.2,4082,19.6,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,0,10,0,2,0,0,1,0,8,0,240386,0,0,0,1,1,2.0,2,23486,38013,14527,51,False,0,0
0,69,0,0,0,14,0,11,51,1.5,0,0,127,0,0,83,0,2,0,3.3,4674,27.4,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,90,0,0,3,0,0,0,0,3,0,9,0,277069,0,0,0,1,2,4.0,1,33271,38673,5402,51,False,0,0
0,3,0,0,0,4,0,2,3,0.0,0,0,127,0,0,92,0,0,0,0.3,5268,3.4,0,2016-10-30T13:30:00Z,30 Oct 13:30,0,0,8,0,0,20,0,0,0,0,0,0,10,0,275527,0,0,0,0,2,0.0,1,-3217,8836,12053,51,True,0,0
0,44,0,0,0,19,0,11,40,0.3,0,0,127,0,0,104,0,5,0,2.4,5866,24.0,0,2016-11-05T17:30:00Z,05 Nov 17:30,0,0,90,0,0,4,0,0,0,0,5,0,11,0,258938,0,2,0,0,5,0.0,-1,-17975,5672,23647,51,False,0,1
0,72,0,0,0,7,0,4,64,1.8,0,0,127,0,0,112,1,1,0,0.6,6465,2.6,0,2016-11-19T15:00:00Z,19 Nov 15:00,0,0,82,0,0,16,0,1,0,0,6,0,12,0,257501,0,0,0,1,1,2.0,1,-3205,11927,15132,51,True,0,1
0,37,0,0,0,13,0,9,26,0.5,0,0,127,0,1,128,1,1,0,1.5,7066,14.4,0,2016-11-27T16:30:00Z,27 Nov 16:30,0,0,90,0,0,13,0,0,0,0,3,0,13,0,243130,0,1,0,0,1,0.0,2,-14768,1019,15787,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,127,0,0,133,0,0,0,0.0,7670,0.0,0,2016-12-04T16:00:00Z,04 Dec 16:00,0,0,0,0,0,11,0,0,0,0,0,0,14,0,231026,0,0,0,1,1,0.0,0,-12476,836,13312,51,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,127,0,0,148,0,0,0,0.0,8275,0.0,0,2016-12-10T12:30:00Z,10 Dec 12:30,0,0,0,0,0,18,0,0,0,0,0,0,15,0,218459,0,0,0,2,3,0.0,0,-12975,928,13903,50,False,0,0
0,41,0,0,0,5,0,6,31,12.3,0,0,127,0,0,156,2,1,0,4.7,8885,14.0,1,2016-12-13T19:45:00Z,13 Dec 19:45,0,0,90,0,0,1,0,0,0,0,5,1,16,0,197483,1,2,0,1,2,21.0,-1,-21142,310,21452,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,127,0,0,163,0,0,0,0.0,9499,0.0,0,2016-12-19T20:00:00Z,19 Dec 20:00,0,0,0,0,0,9,0,0,0,0,0,0,17,0,157987,0,0,0,1,0,0.0,0,-39554,137,39691,49,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,127,0,0,175,0,0,0,0.0,10115,0.0,0,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,18,0,148639,0,0,0,2,0,0.0,0,-9603,653,10256,48,False,0,0
0,42,0,0,0,18,0,12,34,10.3,0,0,127,0,0,184,1,2,0,4.7,10733,28.4,1,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,90,0,0,7,0,0,0,0,3,0,19,0,143732,0,2,0,2,2,8.0,0,-5107,871,5978,48,False,0,1
