assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,651,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,13,0,0,0,0,0,1,0,38576,0,0,4,0,0.0,0,0,0,0,45,True,0
0,0,0,0,0,0.0,0,651,0.00,0.00,0.00,0.00,12,0,0,0.0,0.0,2025-08-23T14:00:00Z,0,False,4,0,0,0,0,0,2,0,39384,0,0,0,1,0.0,0,-3412,1630,5042,45,False,0
0,0,0,0,0,0.0,0,651,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2025-08-30T14:00:00Z,0,False,9,0,0,0,0,0,3,0,35103,0,0,3,2,0.0,0,-4724,579,5303,45,True,0
0,0,0,0,0,0.0,0,651,0.00,0.00,0.00,0.00,39,0,0,0.0,0.0,2025-09-13T14:00:00Z,0,False,15,0,0,0,0,0,4,0,47000,0,0,0,1,0.0,0,4639,10194,5555,44,False,0
0,0,0,0,0,0.0,0,651,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2025-09-20T14:00:00Z,0,False,11,0,0,0,0,0,5,0,49826,0,0,3,1,0.0,0,3015,7533,4518,44,True,0
0,0,0,0,0,0.0,0,651,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2025-09-27T19:00:00Z,0,False,18,0,0,0,0,0,6,0,51186,0,0,1,1,0.0,0,671,6024,5353,44,False,0
0,0,0,0,0,0.0,0,651,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2025-10-05T13:00:00Z,0,False,6,0,0,0,0,0,7,0,49243,0,0,1,1,0.0,0,-1632,1625,3257,44,True,0
0,0,0,0,0,0.0,0,651,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,17,0,0,0,0,0,8,0,47371,0,0,0,2,0.0,0,-2183,1320,3503,44,False,0
0,0,0,0,0,0.0,0,651,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,3,0,0,0,0,0,9,0,45744,0,0,3,2,0.0,0,-1721,491,2212,44,True,0
0,0,0,0,0,0.0,0,651,0.00,0.00,0.00,0.00,94,0,0,0.0,0.0,2025-11-01T15:00:00Z,0,False,10,0,0,0,0,0,10,0,44131,0,0,0,3,0.0,0,-1738,317,2055,44,False,0
