assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,0.1,618,0.00000,0.00000,0.00000,0.00000,59,0,0,0.0,0.0,2022-09-03T14:00:00Z,5,18,0,0,0,0,6,0,829,0,1,2,0.0,1,554,640,86,55,False,0
0,0,3,0,0.5,618,0.00000,0.00000,0.00000,0.00000,78,0,0,0.1,0.0,2022-09-16T19:00:00Z,1,16,0,0,0,0,8,0,3158,0,3,2,0.0,1,159,474,315,55,False,0
0,0,2,0,12.9,618,0.00000,0.00000,0.00000,0.00000,84,2,0,1.9,2.0,2022-10-01T14:00:00Z,53,15,0,0,0,0,9,0,4142,0,4,1,4.0,1,423,1025,602,55,True,0
0,0,-2,0,11.8,618,0.00000,0.00000,0.00000,0.00000,100,3,0,3.9,0.0,2022-10-09T13:00:00Z,90,19,0,0,0,0,10,0,4951,0,1,3,30.0,1,401,1188,787,55,False,1
0,0,5,0,0.1,618,0.00000,0.00000,0.00000,0.00000,103,0,0,0.2,0.0,2022-10-15T14:00:00Z,3,3,0,0,0,0,11,0,6585,0,2,2,2.0,1,1268,2072,804,55,True,0
0,0,2,0,0.0,618,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,5,2,0,0,0,0,12,0,5902,0,0,3,0.0,1,-876,433,1309,55,True,0
0,0,0,0,0.0,618,0.00000,0.00000,0.00000,0.00000,124,0,0,0.0,0.0,2022-10-23T13:00:00Z,1,11,0,0,0,0,13,0,5746,0,3,2,0.0,1,-326,342,668,55,False,0
0,0,0,0,0.0,618,0.00000,0.00000,0.00000,0.00000,136,0,0,0.0,0.0,2022-10-29T16:30:00Z,0,8,0,0,0,0,14,0,5813,0,0,0,0.0,0,-190,501,691,55,True,0
0,0,3,0,4.5,618,0.00000,0.00000,0.00000,0.00000,145,1,0,0.6,1.4,2022-11-05T15:00:00Z,75,13,0,0,0,0,15,0,6425,0,1,2,0.0,2,334,1054,720,55,False,0
0,0,4,0,0.0,618,0.01128,0.17868,0.16740,2.57760,153,2,0,0.0,0.0,2022-11-13T16:30:00Z,90,14,0,0,0,0,16,0,8262,1,2,1,0.0,2,1464,2412,948,55,True,0
