assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,5,0,11.8,118,0.01673,0.01673,0.00000,0.13780,9,0,0,2.1,9.2,2022-08-07T13:00:00Z,14,14,0,0,0,0,1,0,10644,0,2,1,0.0,1,0,0,0,55,False,0
0,0,4,0,10.9,118,0.13086,0.13086,0.00000,0.06860,14,0,0,2.1,4.4,2022-08-13T14:00:00Z,25,15,0,0,0,0,2,0,11411,0,0,0,6.0,1,-1283,833,2116,55,True,0
0,0,5,0,0.3,118,0.00204,0.00204,0.00000,0.06310,30,0,0,0.7,2.2,2022-08-21T13:00:00Z,5,19,0,0,0,0,3,0,10581,0,2,0,4.0,1,-1614,767,2381,54,False,0
0,0,2,0,0.3,118,0.00127,0.00127,0.00000,0.59390,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,20,11,0,0,0,0,4,0,9636,0,0,1,0.0,1,-1402,538,1940,54,True,0
0,0,1,0,1.4,118,0.00384,0.00384,0.00000,0.50450,44,2,0,0.9,7.6,2022-08-30T18:30:00Z,62,9,0,0,0,0,5,0,9161,1,1,2,0.0,2,-829,426,1255,53,False,0
1,0,12,0,14.3,118,0.08848,0.30978,0.22130,1.41110,53,2,0,6.4,25.4,2022-09-04T13:00:00Z,83,10,0,0,0,0,6,0,9174,1,2,5,24.0,5,-403,710,1113,53,True,0
0,0,0,0,0.0,118,0.00000,0.00000,0.00000,0.00000,87,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,12,0,0,0,0,9,0,9677,0,3,3,0.0,0,-1136,337,1473,53,False,0
0,0,0,0,0.0,118,0.00000,0.00000,0.00000,0.00000,93,0,0,0.0,0.0,2022-10-08T16:30:00Z,0,18,0,0,0,0,10,0,8349,0,1,0,0.0,0,-1325,63,1388,53,True,0
0,0,0,0,0.0,118,0.00000,0.00000,0.00000,0.00000,102,0,0,0.0,0.0,2022-10-14T19:00:00Z,0,4,0,0,0,0,11,0,7245,0,0,2,0.0,0,-1135,17,1152,53,False,0
0,0,0,0,0.0,118,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,16,0,0,0,0,12,0,6709,0,0,0,0.0,0,-508,0,508,53,True,0
0,0,0,0,0.0,118,0.00000,0.00000,0.00000,0.00000,125,0,0,0.0,0.0,2022-10-22T14:00:00Z,0,13,0,0,0,0,13,0,6474,0,1,3,0.0,0,-304,0,304,53,False,0
0,0,0,0,0.0,118,0.00000,0.00000,0.00000,0.00000,134,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,6,0,0,0,0,14,0,6158,0,1,4,0.0,0,-316,0,316,53,True,0
0,0,0,0,0.0,118,0.00000,0.00000,0.00000,0.00000,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,20,0,0,0,0,15,0,5961,0,3,2,0.0,0,-196,0,196,53,False,0
0,0,0,0,0.0,118,0.00000,0.00000,0.00000,0.00000,152,0,0,0.0,0.0,2022-11-13T14:00:00Z,0,2,0,0,0,0,16,0,5835,0,2,1,0.0,0,-135,0,135,53,True,0
0,0,0,0,0.0,118,0.00000,0.00000,0.00000,0.00000,170,0,0,0.0,0.0,2022-12-26T15:00:00Z,0,17,0,0,0,0,17,0,5660,0,3,1,0.0,0,-175,0,175,53,False,0
0,0,0,0,0.0,118,0.00000,0.00000,0.00000,0.00000,172,0,0,0.0,0.0,2022-12-31T17:30:00Z,0,1,0,0,0,0,18,0,5576,0,4,2,0.0,0,-87,0,87,53,True,0
0,0,0,0,0.0,118,0.00000,0.00000,0.00000,0.00000,186,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,8,0,0,0,0,19,0,5546,0,4,1,0.0,0,-28,0,28,53,False,0
0,0,0,0,0.0,118,0.00000,0.00000,0.00000,0.00000,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,12,0,0,0,0,20,0,5477,0,0,3,0.0,0,-68,0,68,53,True,0
