assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,20,0,0,0,0,1,0,101,0,1,2,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,19,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,17,0,0,0,0,2,0,92,0,2,2,0.0,0,-9,0,9,50,False,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,25,0,0,0.0,0.0,2022-08-21T13:00:00Z,0,6,0,0,0,0,3,0,82,0,0,3,0.0,0,-10,0,10,50,True,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,5,0,0,0,0,4,0,77,0,0,1,0.0,0,-5,0,5,50,False,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,8,0,0,0,0,5,0,74,0,1,1,0.0,0,-3,0,3,50,True,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,4,0,0,0,0,6,0,73,0,2,5,0.0,0,-1,0,1,50,False,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,2,0,0,0,0,9,0,68,0,0,0,0.0,0,-2,0,2,50,True,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,95,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,7,0,0,0,0,10,0,67,0,1,2,0.0,0,-1,0,1,50,False,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,1,0,0,0,0,11,0,65,0,1,0,0.0,0,-2,0,2,50,True,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,10,0,0,0,0,12,0,65,0,0,2,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,9,0,0,0,0,13,0,64,0,3,2,0.0,0,-1,0,1,50,True,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,12,0,0,0,0,14,0,64,0,2,1,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,3,0,0,0,0,15,0,64,0,3,4,0.0,0,0,0,0,50,True,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,18,0,0,0,0,16,0,64,0,3,4,0.0,0,0,0,0,50,False,0
0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2022-12-28T20:00:00Z,0,13,0,0,0,0,17,0,64,0,3,1,0.0,0,0,0,0,50,True,0
