assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,37,0,0,0,14,1,2,31,16.0,0,0,367,0,0,6,0,0,0,3.3,367,16.8,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,1,14,0,0,0,0,7,0,1,0,267869,1,0,0,0,0,0.0,3,0,0,0,45,False,0,0
0,63,1,0,0,17,0,3,55,37.0,0,0,367,1,0,17,1,4,0,5.4,878,17.2,2,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,90,0,1,12,0,0,0,0,9,0,2,0,285540,1,1,0,4,0,0.0,2,3829,14479,10650,45,True,0,0
0,48,0,0,0,9,1,0,42,16.5,0,0,367,0,0,23,1,0,0,2.6,1394,9.2,0,2017-08-26T14:00:00Z,26 Aug 15:00,0,0,90,0,0,6,0,0,0,0,2,0,3,0,293322,2,1,0,2,0,0.0,3,3162,26206,23044,45,False,0,0
0,63,1,0,0,13,0,1,54,18.8,1,0,367,0,0,39,0,1,0,5.5,1925,14.2,1,2017-09-10T15:00:00Z,10 Sep 16:00,0,0,85,0,0,13,0,0,0,0,0,0,4,0,307089,1,0,1,1,0,22.0,2,7985,47439,39454,45,True,0,0
0,31,0,0,0,4,1,2,18,15.4,0,0,367,0,0,46,0,0,0,2.2,2469,2.8,1,2017-09-16T16:30:00Z,16 Sep 17:30,0,0,90,0,0,17,0,0,0,0,6,0,5,0,310432,2,0,1,0,0,4.0,2,1511,23809,22298,45,False,0,1
0,42,1,0,0,22,0,2,31,50.0,0,0,367,0,0,57,0,2,0,8.7,3015,21.0,3,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,2,18,0,0,0,0,2,0,6,0,312938,1,3,0,2,1,16.0,2,591,24681,24090,45,True,0,0
0,58,0,0,0,11,0,0,49,19.0,0,0,367,0,0,67,2,1,0,3.5,3565,8.0,1,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,90,0,0,20,0,0,0,0,3,0,7,0,314527,1,1,0,0,1,8.0,2,72,18498,18426,45,False,0,0
1,39,1,0,2,29,1,4,30,26.9,0,0,367,0,0,78,1,0,0,5.9,4119,29.8,2,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,90,0,0,8,0,0,0,0,3,0,8,0,316107,1,3,0,0,2,2.0,8,-186,24366,24552,45,True,0,0
0,68,0,0,0,12,0,0,55,40.1,0,0,367,0,0,88,0,2,0,7.2,4676,15.0,2,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,0,9,0,0,0,0,5,0,9,0,368788,0,0,1,2,1,17.0,2,49647,62371,12724,45,True,0,0
0,27,0,0,0,8,0,4,22,1.7,1,0,367,0,0,91,1,2,0,0.9,5235,7.4,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,83,0,0,1,0,0,0,0,2,0,10,0,360135,0,0,0,1,2,0.0,2,-10843,26932,37775,45,False,0,0
0,31,0,0,0,10,0,0,25,2.8,1,0,367,0,0,107,1,1,0,3.1,5798,3.2,0,2017-11-04T15:00:00Z,04 Nov 15:00,0,0,58,0,0,3,0,0,0,0,3,0,11,0,362713,0,1,0,1,0,25.0,1,1025,19785,18760,45,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,367,0,0,114,0,0,0,0.0,6364,0.0,0,2017-11-18T15:00:00Z,18 Nov 15:00,0,0,0,0,0,4,0,0,0,0,0,0,12,0,346987,0,0,0,0,2,0.0,0,-16983,9420,26403,45,False,0,0
0,53,0,0,0,14,1,2,45,29.3,0,0,367,0,0,127,2,0,0,4.8,6933,18.4,2,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,0,2,0,0,0,0,4,0,13,0,315741,0,1,0,0,0,0.0,3,-31512,2104,33616,45,True,0,0
0,54,0,0,0,12,0,1,45,3.7,0,0,367,0,0,137,0,1,0,1.9,7503,7.6,0,2017-11-29T19:45:00Z,29 Nov 19:45,0,0,90,0,0,5,0,0,0,0,4,0,14,0,289622,1,1,0,0,1,8.0,2,-26372,1797,28169,45,False,0,0
0,18,0,0,0,6,0,0,14,11.4,0,0,367,0,0,148,0,0,0,1.7,8074,5.8,1,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,17,0,0,15,0,0,0,0,2,0,15,0,271462,0,1,0,1,2,0.0,1,-18453,2540,20993,45,False,0,0
0,61,0,0,0,9,1,0,52,25.3,1,0,367,0,0,157,1,0,0,4.5,8648,7.8,2,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,75,0,0,19,0,0,0,0,3,0,16,0,256798,1,0,0,0,1,12.0,2,-15203,4580,19783,44,True,0,1
0,5,0,0,0,4,0,3,4,0.1,0,0,367,0,0,165,0,2,0,0.3,9225,2.6,0,2017-12-13T19:45:00Z,13 Dec 19:45,0,0,45,0,0,11,0,0,0,0,0,0,17,0,247112,0,0,0,4,0,0.0,1,-9995,3548,13543,44,True,0,0
1,49,1,0,0,23,0,1,37,24.4,0,0,367,0,0,175,1,3,0,6.0,9803,29.0,1,2017-12-18T20:00:00Z,18 Dec 20:00,0,0,80,0,1,7,0,0,0,0,10,0,18,0,236414,1,0,0,1,3,7.0,5,-10942,2089,13031,44,False,0,0
1,60,0,0,1,24,0,1,52,38.8,1,0,367,0,0,189,0,1,0,7.5,10383,28.2,3,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,6,0,0,0,0,3,0,19,0,229672,0,0,0,1,1,8.0,6,-7447,9461,16908,43,True,0,0
