assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,3,0,11.5,326,0.02,0.05,0.03,0.04,9,0,0,3.6,4.6,2022-08-07T13:00:00Z,37,5,0,0,0,0,1,0,352984,0,2,1,20.0,1,0,0,0,105,True,0
0,0,2,0,35.6,326,0.04,0.32,0.28,1.61,13,4,0,6.9,7.8,2022-08-13T16:30:00Z,90,4,0,0,0,0,2,0,414347,1,0,4,26.0,2,-43311,32101,75412,105,False,0
0,0,1,0,0.0,326,0.00,0.01,0.01,0.00,27,0,0,0.2,0.0,2022-08-22T19:00:00Z,4,12,0,0,0,0,3,0,345362,0,1,2,3.0,1,-96904,16665,113569,104,True,0
0,0,-1,0,0.7,326,0.01,0.01,0.00,0.34,39,0,0,0.8,0.0,2022-08-27T11:30:00Z,22,17,0,0,0,0,4,0,339885,0,1,0,8.0,1,-36719,23950,60669,104,False,0
0,0,0,0,10.6,326,0.07,0.26,0.19,0.28,46,0,0,2.0,0.0,2022-09-01T19:00:00Z,22,10,0,0,0,0,5,0,287761,0,1,0,12.0,1,-61838,4182,66020,103,False,0
0,0,0,0,0.4,326,0.03,0.27,0.24,0.50,56,1,0,2.3,0.0,2022-09-04T15:30:00Z,32,1,0,0,0,0,6,0,269760,0,1,3,24.0,1,-30104,8687,38791,103,True,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2022-10-02T13:00:00Z,0,13,0,0,0,0,9,0,258572,0,3,6,0.0,0,-3697,6927,10624,102,False,0
0,3,34,1,15.9,326,0.04,0.45,0.41,0.58,96,0,1,8.7,41.0,2022-10-09T18:00:00Z,61,8,0,0,0,0,10,0,249320,0,2,1,30.0,9,-12239,4501,16740,102,False,0
0,0,0,1,1.8,326,0.01,0.09,0.08,0.86,107,0,0,1.0,0.0,2022-10-16T13:00:00Z,71,15,0,0,0,0,11,0,274470,1,0,0,12.0,1,18609,25176,6567,102,True,1
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,311791,0,0,2,0.0,0,11105,21176,10071,102,True,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,122,0,0,0.0,0.0,2022-10-22T16:30:00Z,0,6,0,0,0,0,13,0,254857,0,1,1,0.0,0,-33052,1866,34918,102,False,0
0,0,4,1,4.8,326,0.02,0.43,0.41,1.08,139,0,0,6.7,8.8,2022-10-30T16:15:00Z,90,19,0,0,0,0,14,0,263124,1,0,1,53.0,2,4472,15468,10996,102,True,0
0,0,-1,0,1.9,326,0.01,0.25,0.24,0.66,141,3,0,3.4,1.6,2022-11-06T14:00:00Z,90,2,0,0,0,0,15,0,309382,1,1,3,30.0,1,39485,50717,11232,102,False,1
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,153,0,0,0.0,0.0,2022-11-13T16:30:00Z,0,9,0,0,0,0,16,0,275755,0,2,1,0.0,0,-32784,6063,38847,102,False,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2022-12-27T20:00:00Z,0,16,0,0,0,0,17,0,248956,0,0,3,0.0,0,-28230,1289,29519,102,True,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2022-12-31T12:30:00Z,0,20,0,0,0,0,18,0,239925,0,1,0,0.0,0,-9258,0,9258,102,False,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-01-03T20:00:00Z,0,3,0,0,0,0,19,0,236815,0,0,3,0.0,0,-3253,0,3253,102,True,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2023-01-14T12:30:00Z,0,13,0,0,0,0,20,0,232096,0,1,2,0.0,0,-4651,0,4651,102,True,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,63,0,0,0.0,0.0,2023-01-18T20:00:00Z,0,7,0,0,0,0,20,0,232096,0,1,1,0.0,0,-4651,0,4651,102,False,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,201,0,0,0.0,0.0,2023-01-22T16:30:00Z,0,1,0,0,0,0,21,0,229497,0,2,3,0.0,0,-2707,0,2707,102,False,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,7,0,0,0,0,22,0,226464,0,1,2,0.0,0,-3008,0,3008,102,True,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2023-02-08T20:00:00Z,0,11,0,0,0,0,22,0,226464,0,2,2,0.0,0,-3008,0,3008,102,True,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,225,0,0,0.0,0.0,2023-02-12T14:00:00Z,0,11,0,0,0,0,23,0,225223,0,2,0,0.0,0,-1339,0,1339,102,False,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,10,0,0,0,0,24,0,224249,0,0,3,0.0,0,-988,0,988,102,True,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2023-03-05T16:30:00Z,0,12,0,0,0,0,26,0,222559,0,0,7,0.0,0,-749,0,749,102,False,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,17,0,0,0,0,27,0,221778,0,0,0,0.0,0,-794,0,794,102,True,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,288,0,0,0.0,0.0,2023-04-02T15:30:00Z,0,15,0,0,0,0,29,0,220629,0,0,2,0.0,0,-644,0,644,102,False,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,247,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,4,0,0,0,0,29,0,220629,0,0,1,0.0,0,-644,0,644,102,True,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,297,0,0,0.0,0.0,2023-04-08T11:30:00Z,0,8,0,0,0,0,30,0,220236,0,0,2,0.0,0,-410,0,410,102,True,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,306,0,0,0.0,0.0,2023-04-16T15:30:00Z,0,16,0,0,0,0,31,0,219816,0,2,0,0.0,0,-425,0,425,102,False,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,325,0,0,0.0,0.0,2023-04-27T19:15:00Z,0,18,0,0,0,0,33,0,219298,0,2,2,0.0,0,-209,0,209,102,False,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,339,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,2,0,0,0,0,34,0,219075,0,0,1,0.0,0,-223,0,223,102,True,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,274,0,0,0.0,0.0,2023-05-04T19:00:00Z,0,5,0,0,0,0,34,0,219075,0,0,1,0.0,0,-223,0,223,102,False,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2023-05-07T18:00:00Z,0,19,0,0,0,0,35,0,218716,0,0,1,0.0,0,-355,0,355,102,False,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,20,0,0,0,0,36,0,218429,0,0,2,0.0,0,-288,0,288,102,True,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,3,0,0,0,0,37,0,218220,0,1,0,0.0,0,-212,0,212,102,False,0
0,0,0,0,0.0,326,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,6,0,0,0,0,37,0,218220,0,1,4,0.0,0,-212,0,212,102,True,0
