assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,7,0,0,0.0,0.0,2025-08-16T16:30:00Z,0,False,20,0,0,0,0,0,1,0,20021,0,0,4,0,0.0,0,0,0,0,65,False,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2025-08-23T11:30:00Z,0,False,18,0,0,0,0,0,2,0,18444,0,0,2,0,0.0,0,-4759,596,5355,64,True,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,22,0,0,0.0,0.0,2025-08-31T13:00:00Z,0,False,6,0,0,0,0,0,3,0,16529,0,0,1,2,0.0,0,-3424,698,4122,63,False,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,38,0,0,0.0,0.0,2025-09-14T15:30:00Z,0,False,14,0,0,0,0,0,4,0,13167,0,0,0,3,0.0,0,-4217,634,4851,63,True,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,41,0,0,0.0,0.0,2025-09-21T15:30:00Z,0,False,1,0,0,0,0,0,5,0,10706,0,0,1,1,0.0,0,-2585,0,2585,63,False,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2025-09-27T14:00:00Z,0,False,3,0,0,0,0,0,6,0,9737,0,0,1,5,0.0,0,-1005,0,1005,63,True,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,64,0,0,0.0,0.0,2025-10-05T15:30:00Z,0,False,5,0,0,0,0,0,7,0,9311,0,0,1,0,0.0,0,-441,0,441,63,False,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2025-10-18T14:00:00Z,0,False,9,0,0,0,0,0,8,0,8871,0,0,0,2,0.0,0,-453,0,453,63,True,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2025-10-26T14:00:00Z,0,False,2,0,0,0,0,0,9,0,8696,0,0,0,1,0.0,0,-178,0,178,63,False,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,96,0,0,0.0,0.0,2025-11-02T16:30:00Z,0,False,4,0,0,0,0,0,10,0,8540,0,0,1,3,0.0,0,-162,0,162,63,True,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,106,0,0,0.0,0.0,2025-11-09T16:30:00Z,0,False,12,0,0,0,0,0,11,0,8418,0,0,0,3,0.0,0,-120,0,120,63,True,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,119,0,0,0.0,0.0,2025-11-22T17:30:00Z,0,False,15,0,0,0,0,0,12,0,8310,0,0,1,2,0.0,0,-107,0,107,63,False,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,126,0,0,0.0,0.0,2025-11-29T15:00:00Z,0,False,11,0,0,0,0,0,13,0,8268,0,0,2,3,0.0,0,-46,0,46,63,True,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,135,0,0,0.0,0.0,2025-12-02T19:30:00Z,0,False,10,0,0,0,0,0,14,0,8221,0,0,5,4,0.0,0,-51,0,51,63,False,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,147,0,0,0.0,0.0,2025-12-06T15:00:00Z,0,False,17,0,0,0,0,0,15,0,8198,0,0,0,3,0.0,0,-23,0,23,63,True,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,155,0,0,0.0,0.0,2025-12-14T14:00:00Z,0,False,8,0,0,0,0,0,16,0,8139,0,0,3,0,0.0,0,-58,0,58,63,False,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2025-12-20T15:00:00Z,0,False,19,0,0,0,0,0,17,0,8095,0,0,0,3,0.0,0,-45,0,45,63,True,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2025-12-27T12:30:00Z,0,False,16,0,0,0,0,0,18,0,8043,0,0,2,1,0.0,0,-54,0,54,63,False,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2026-01-01T20:00:00Z,0,False,17,0,0,0,0,0,19,0,8022,0,0,0,0,0.0,0,-23,0,23,63,False,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2026-01-04T17:30:00Z,0,False,7,0,0,0,0,0,20,0,7997,0,0,1,1,0.0,0,-24,0,24,63,True,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,208,0,0,0.0,0.0,2026-01-07T19:30:00Z,0,False,6,0,0,0,0,0,21,0,7980,0,0,1,1,0.0,0,-19,0,19,63,True,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,216,0,0,0.0,0.0,2026-01-17T12:30:00Z,0,False,14,0,0,0,0,0,22,0,7952,0,0,0,2,0.0,0,-27,0,27,63,False,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,228,0,0,0.0,0.0,2026-01-24T15:00:00Z,0,False,20,0,0,0,0,0,23,0,7934,0,0,0,2,0.0,0,-19,0,19,63,True,0
0,0,0,0,0,0.0,0,420,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2026-02-01T16:30:00Z,0,False,18,0,0,0,0,0,24,0,7918,0,0,2,2,0.0,0,-15,0,15,63,False,0
