assists,bonus,bps,clean_sheets,clearances_blocks_interceptions,creativity,defensive_contribution,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,starts,tackles,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
1,0,16,0,4,14.4,5,683,0.12,0.12,0.00,0.23,5,0,0,4.4,30.0,2025-08-16T14:00:00Z,37,False,19,0,0,0,1,0,1,0,69254,0,1,0,3,0.0,4,0,0,0,40,True,0
0,0,9,0,7,5.7,9,683,0.02,0.08,0.06,1.00,14,2,0,4.1,25.0,2025-08-23T14:00:00Z,90,False,3,0,0,0,6,0,2,0,145305,1,2,0,2,10.0,1,22714,34240,11526,40,False,0
0,0,11,0,9,1.2,11,683,0.01,0.06,0.05,1.20,28,1,0,2.8,20.0,2025-08-30T14:00:00Z,90,False,5,0,0,0,4,0,3,0,151117,1,2,1,2,7.0,4,401,14975,14574,40,True,0
0,1,31,1,8,0.5,10,683,0.02,0.02,0.00,1.77,35,0,0,3.3,30.2,2025-09-13T14:00:00Z,90,False,8,0,0,0,5,0,4,0,159950,1,2,0,0,2.0,9,6598,18035,11437,40,False,0
0,0,9,0,10,0.2,13,683,0.00,0.16,0.16,0.71,48,1,0,5.2,28.6,2025-09-21T13:00:00Z,90,False,2,0,0,0,5,0,5,0,200118,1,3,1,1,23.0,4,34715,42593,7878,40,True,0
0,3,45,1,11,3.3,11,683,0.16,0.47,0.31,1.68,59,0,1,10.0,62.0,2025-09-27T16:30:00Z,90,False,16,0,0,0,0,0,6,0,304874,1,0,1,0,35.0,17,98257,120236,21979,40,False,0
0,0,2,0,4,2.3,5,683,0.01,0.01,0.00,1.84,68,2,0,1.7,15.0,2025-10-04T14:00:00Z,90,False,14,0,0,0,2,0,7,0,763041,1,1,0,2,0.0,0,425512,441449,15937,41,False,1
0,0,20,1,7,11.0,8,683,0.01,0.01,0.00,0.83,78,0,0,2.9,17.6,2025-10-18T14:00:00Z,90,False,20,0,0,0,1,0,8,0,841370,1,1,0,2,0.0,6,89162,172454,83292,41,True,0
0,0,0,0,0,0.0,0,683,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2025-10-25T14:00:00Z,0,False,7,0,0,0,0,0,9,0,793138,0,0,2,1,0.0,0,-44311,36754,81065,41,False,0
0,0,0,0,0,0.0,0,683,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2025-11-03T20:00:00Z,0,False,9,0,0,0,0,0,10,0,697649,0,0,1,1,0.0,0,-93284,3729,97013,41,True,0
