assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,12,0,0.0,597,67,2,0,1.9,19.0,2020-11-01T19:15:00Z,90,17,0,0,0,0,7,2,0,1,2,0.0,1,0,0,0,45,False,0
0,0,0,0,0.0,597,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,1558,0,0,0.0,0,1024,1203,179,45,True,0
0,0,0,0,0.0,597,79,0,0,0.0,0.0,2020-11-21T15:00:00Z,0,2,0,0,0,0,9,0,1291,2,1,0.0,0,-327,146,473,45,False,0
0,0,0,0,0.0,597,90,0,0,0.0,0.0,2020-11-28T12:30:00Z,0,11,0,0,0,0,10,0,1764,1,1,0.0,0,250,523,273,44,True,0
0,0,0,0,0.0,597,100,0,0,0.0,0.0,2020-12-07T20:00:00Z,0,16,0,0,0,0,11,0,2069,2,1,0.0,0,179,493,314,44,True,0
0,0,0,0,0.0,597,114,0,0,0.0,0.0,2020-12-13T19:15:00Z,0,9,0,0,0,0,12,0,2051,0,3,0.0,0,-41,153,194,44,False,0
0,2,29,1,0.0,597,121,0,0,3.7,37.0,2020-12-16T20:00:00Z,90,8,0,0,0,0,13,4,2024,0,0,0.0,9,-90,71,161,44,False,0
0,0,16,0,0.0,597,129,1,0,1.3,12.6,2020-12-20T12:00:00Z,90,15,0,0,0,0,14,2,16321,1,1,0.0,2,13606,14023,417,44,True,0
0,0,14,0,0.0,597,147,2,0,2.1,21.2,2020-12-27T14:15:00Z,90,19,0,0,0,0,15,2,26981,2,2,0.0,1,10053,12414,2361,44,False,0
0,0,13,0,0.0,597,149,1,0,2.0,19.6,2020-12-29T18:00:00Z,90,1,0,0,0,0,16,2,33161,1,0,0.0,2,6047,8919,2872,44,True,0
0,0,18,0,0.0,597,159,3,0,1.8,18.0,2021-01-02T17:30:00Z,90,20,0,0,0,0,17,2,45818,3,3,0.0,1,12160,16449,4289,44,True,0
0,0,13,0,0.0,597,178,1,0,3.3,33.2,2021-01-13T18:00:00Z,90,12,0,0,0,0,18,5,83304,0,1,0.0,3,10458,19892,9434,44,False,0
0,1,25,1,0.0,597,182,0,0,1.9,19.4,2021-01-16T15:00:00Z,90,10,0,0,0,0,19,2,65931,1,0,0.0,7,10793,21265,10472,44,False,0
0,0,24,1,0.0,597,189,0,0,1.9,19.0,2021-01-27T19:30:00Z,90,8,0,0,0,0,20,2,94469,0,0,0.0,6,25596,35121,9525,44,True,0
0,1,29,1,0.0,597,200,0,0,2.8,27.6,2021-01-31T19:15:00Z,90,17,0,0,0,0,21,4,102778,0,1,0.0,8,8166,14231,6065,44,True,0
0,1,26,1,0.0,597,216,0,0,0.9,8.6,2021-02-03T20:15:00Z,90,11,0,0,0,0,22,1,117088,1,0,0.0,7,13185,17026,3841,44,False,0
0,1,24,0,0.0,597,220,1,0,4.4,43.6,2021-02-06T15:00:00Z,90,4,0,0,0,0,23,6,179633,1,1,0.0,5,58636,62559,3923,45,False,0
0,0,25,1,0.0,597,230,0,0,0.9,9.4,2021-02-13T20:00:00Z,90,2,0,0,0,0,24,1,194082,0,0,0.0,6,12539,26558,14019,45,True,0
0,0,6,0,0.0,597,241,2,0,0.4,3.6,2021-02-22T20:00:00Z,90,6,0,0,0,0,25,0,228267,2,1,0.0,1,30179,40554,10375,45,True,0
0,0,15,0,0.0,597,258,1,0,1.5,14.6,2021-02-27T15:00:00Z,90,18,0,0,0,0,26,1,238426,0,1,0.0,2,11027,32802,21775,45,False,0
0,0,11,0,0.0,597,260,2,0,1.1,11.0,2021-03-06T20:00:00Z,90,9,0,0,0,0,27,2,242162,2,1,0.0,1,903,9838,8935,45,True,0
0,0,15,0,0.0,597,277,1,0,2.7,27.4,2021-03-14T12:00:00Z,90,16,0,0,0,0,28,3,246092,2,1,0.0,3,3488,11222,7734,45,False,0
0,0,24,1,0.0,597,279,0,0,1.1,10.6,2021-03-20T20:00:00Z,90,14,0,0,0,0,29,1,380473,0,3,0.0,6,46581,52355,5774,45,True,0
0,0,18,0,0.0,597,295,2,0,2.4,24.2,2021-04-04T18:30:00Z,90,13,0,0,0,0,30,5,276049,1,2,0.0,2,-17775,5075,22850,45,False,0
